id,artists,name,born_or_started,age_at_release,release_date,popularity,duration_ms,danceability,energy,explicit,instrumentalness,key,mode,liveness,loudness,acousticness,speechiness,tempo,valence,year,num_duplicates
1OzBgu7EIcab8wxnpWB9Qu,Mindless Self Indulgence,Mastermind,1969-09-07,38,2008-04-29,47,179800,0.561,0.845,0,0.0647,6,0,0.0706,-6.27,0.00535,0.1,119.96600000000001,0.507,2008,1
1OzDyg6a1lsukiBwArG7zI,Leonel García,Para Empezar,1974-07-19,36,2011-01-25,66,258733,0.628,0.35200000000000004,0,2.16e-06,0,1,0.0907,-8.286,0.754,0.0295,135.964,0.22699999999999998,2011,1
1OzQNJiSZoY3MTSMGNBNVD,John Prine,Mexican Home - Live,1946-10-10,43,1990-01-01,27,256600,0.402,0.0371,0,7.71e-06,0,1,0.721,-25.085,0.8390000000000001,0.0332,79.95100000000002,0.313,1990,1
1OzSfjFW08DTD51XoNnog7,Amy Adams,"That's How You Know - From ""Enchanted""/Soundtrack Version",1974-08-20,32,2007-01-01,59,228960,0.485,0.667,0,0.0,2,1,0.21899999999999997,-5.485,0.4970000000000001,0.16399999999999998,174.025,0.52,2007,1
1OzTJHmUMMYPQpMLxZYHlU,Pink Floyd,Pigs on the Wing 2,1945-03-27,31,1977-01-23,51,86697,0.596,0.17,0,4.39e-05,7,1,0.0772,-19.58,0.256,0.043,128.585,0.486,1977,1
1OzY7RRZh3EcIKn7VKZUTx,Toploader,Dancing in the Moonlight - 2001 Remix,1975-08-05,24,2000-01-01,53,233006,0.744,0.8455000000000001,0,4.129999999999999e-06,10,1,0.35150000000000003,-3.1559999999999997,0.020999999999999998,0.026250000000000002,119.0,0.9470000000000001,2000,2
1OzqCZabn8vRI4otj89ZQQ,Nina Simone,Do What You Gotta Do - Remastered,1933-02-21,34,1968-01-01,26,179373,0.361,0.366,0,0.000174,6,1,0.226,-13.571,0.836,0.036000000000000004,79.954,0.5589999999999999,1968,1
1P05oMZ6EKovApXf1iHaqq,Françoise Hardy,"Etonnez-moi, Benoît - Version Single ; Remasterisé en 2016",1944-01-17,24,1968-12-15,29,181467,0.542,0.68,0,0.0196,7,1,0.115,-7.2410000000000005,0.102,0.0327,122.889,0.765,1968,1
1P0GFefD2Psov6nRnPsdzu,Lindsey Buckingham,Instrumental Introduction / Don't Look Down,1949-10-03,42,1992-06-12,31,192627,0.652,0.6559999999999999,0,0.0631,8,1,0.0733,-10.780999999999999,0.091,0.0324,143.02100000000004,0.963,1992,1
1P0KRjQ7F8OARGG9E5UGdh,Clifford Brown,Cherokee,1930-10-30,22,1953-01-01,3,204703,0.473,0.615,0,0.5760000000000001,3,1,0.156,-9.758,0.742,0.0905,160.213,0.708,1953,1
1P17dC1amhFzptugyAO7Il,Taylor Swift,Look What You Made Me Do,1989-12-13,27,2017-11-10,69,211853,0.7659999999999999,0.7090000000000001,0,1.4099999999999999e-05,9,0,0.126,-6.471,0.204,0.12300000000000001,128.07,0.506,2017,2
1P1UUI1h9ztiVgDZq1aEtt,Ann Peebles,99 Pounds,1947-04-27,23,1971-01-01,28,138013,0.754,0.524,0,0.00095,0,1,0.1,-7.9620000000000015,0.418,0.0682,114.852,0.701,1971,1
1P1VHDcXCF5ynTz3fXuxUZ,Langston Hughes,Lincoln Monument; Washington; Aunt Sue's Stories,1901-02-01,53,1955-01-01,4,115520,0.6709999999999999,0.0738,0,0.0,2,1,0.0934,-21.818,0.9690000000000001,0.9159999999999999,144.642,0.19399999999999998,1955,1
1P1drZCIcMAqTMbO2DzImN,Ice Cube,Really Doe - Remastered,1969-06-15,24,1993-12-07,38,268160,0.773,0.737,1,0.0234,8,1,0.295,-8.314,0.00993,0.146,96.90899999999999,0.691,1993,1
1P1fdXPlrnznMLWJ0XaGDe,The Beach Boys,It's About Time - Remastered 2009,1945-12-13,24,1970-08-31,27,177947,0.39,0.607,0,4.1700000000000004e-05,5,1,0.243,-7.404,0.42100000000000004,0.0384,167.21099999999996,0.213,1970,1
1P30N7kY4XwOw7vwmjRxPH,Yellowcard,Empty Apartment,1976-05-12,26,2003-01-01,49,216693,0.355,0.6659999999999999,0,0.0,0,1,0.11599999999999999,-6.263,9.209999999999999e-05,0.0364,183.896,0.268,2003,1
1P37gpK5DJ82W9uoBL2E0E,Mantovani,Almost There,1905-11-15,61,1967-01-01,15,174467,0.268,0.2,0,0.41,4,1,0.127,-16.073,0.474,0.0338,114.604,0.191,1967,1
1P37l3UBUo49cqATq6Qccz,Blue Öyster Cult,Redeemed,1946-05-23,25,1972-01-01,28,231387,0.401,0.659,0,0.00137,11,0,0.321,-9.794,0.0846,0.0374,186.627,0.517,1972,1
1P46wNQLrv5uiRjsz5tklM,George Shearing,In A Chinese Garden Part 2,1919-08-13,30,1950-01-01,2,150480,0.275,0.0957,0,0.698,11,0,0.0923,-23.011999999999997,0.987,0.0342,84.229,0.182,1950,1
1P47jw1VxOTQ0MM6sGKCkP,Joe Hisaishi,On a Clear Day,1950-12-06,38,1989-08-10,40,136040,0.32,0.256,0,0.00115,3,1,0.126,-12.634,0.7759999999999999,0.0369,118.09299999999999,0.258,1989,1
1P4NeCeT76MGWkgVV8uRxP,Soundgarden,Hands All Over,1962-06-11,26,1989-01-01,36,360360,0.23600000000000002,0.9309999999999999,0,0.455,7,1,0.10400000000000001,-10.009,0.0076,0.0686,181.00900000000001,0.228,1989,1
1P5QpwOgXJuoVTm3CWbnLY,Taylor Swift,Today Was A Fairytale - US Version,1989-12-13,20,2010-01-01,45,241813,0.485,0.7170000000000001,0,5.63e-06,7,1,0.14,-4.54,0.0284,0.0321,158.047,0.35600000000000004,2010,1
1P5Tj780y4gKysIQVTIXzV,Etta James,The Love Of My Man,1938-01-25,30,1968-04-18,37,162507,0.38,0.5479999999999999,0,0.0118,8,1,0.371,-6.466,0.695,0.0372,165.1,0.5710000000000001,1968,1
1P5Z1wuraE6vHsr1oLlnQw,George Harrison,Out Of The Blue - 2014 Mix,1943-02-25,27,1970-11-27,33,673720,0.26,0.773,0,0.904,0,1,0.125,-8.308,0.0557,0.0427,168.2,0.215,1970,1
1P5dqn2alGf98KJzWU6iCE,The Smashing Pumpkins,"Try, Try, Try",1970-04-06,29,2000-02-29,45,309027,0.537,0.8540000000000001,0,0.877,2,1,0.0999,-6.32,0.00137,0.0293,107.867,0.389,2000,1
1P6ClnjGi6RK6vGZj8LsSQ,The Platters,I Give You My Word,1940-05-17,16,1956-11-06,27,135333,0.505,0.35100000000000003,0,1.82e-06,7,0,0.0909,-9.826,0.882,0.0245,100.07700000000001,0.605,1956,1
1P6OBpZR1FXM8VpuNauMRX,Flight of the Conchords,Carol Brown,1975-04-05,34,2009-10-20,45,206840,0.736,0.6679999999999999,0,8.81e-06,2,1,0.111,-8.842,0.408,0.11599999999999999,148.963,0.785,2009,1
1P7UGaTocdoVthLjCmqm4s,Suraiya,Meri Zindagi Mein Tum Kyun Aaye,1929-06-15,22,1952-01-01,0,210267,0.633,0.21899999999999997,0,0.136,0,0,0.0968,-9.863,0.99,0.0817,68.417,0.415,1952,1
1P7tiVl5hgemZuH8oNyP6C,girl in red,midnight love,1999-02-16,21,2020-04-14,70,194204,0.415,0.47200000000000003,0,0.0741,2,0,0.111,-11.203,0.762,0.0889,120.31,0.34,2020,1
1P7ycI8RxUZVErR2xCPqbA,Lil Uzi Vert,Ballin,1994-07-31,21,2015-12-18,51,277587,0.603,0.77,1,0.0,1,0,0.11199999999999999,-5.84,0.188,0.0605,122.01100000000001,0.37,2015,1
1P81BzNye9qzzSbCDjzRtO,Prefab Sprout,Desire As - 2007 Remastered Version,1957-06-07,27,1985-01-01,34,319640,0.541,0.415,0,0.0117,9,0,0.161,-11.132,0.529,0.0323,118.9,0.335,1985,1
1P9523tBg56NRc78lX2i4l,Elvis Costello & The Attractions,Everyday I Write The Book,1954-08-25,28,1983-01-01,49,234307,0.6509999999999999,0.755,0,0.000174,1,0,0.235,-9.102,0.315,0.0337,102.229,0.716,1983,1
1PALemLTYM8NorbgMQO4iU,Grant Green,Green With Envy - Alternate Take/Rudy Van Gelder Edition/24-Bit Mastering/2002 Digital Remaster,1935-06-06,25,1961-01-01,14,475040,0.522,0.445,0,0.0414,8,1,0.128,-13.815999999999999,0.569,0.0579,110.365,0.565,1961,1
1PAlCnDz8T0k9f2LRuQ6Wn,Interpol,C’mere,1971-06-16,33,2004-09-28,55,191173,0.40299999999999997,0.9359999999999999,0,0.133,2,0,0.0613,-3.986,8.18e-05,0.0409,125.35700000000001,0.703,2004,1
1PAnGhRo2tHpM2DNibEEe6,Stevie Nicks,Has Anyone Ever Written Anything for You,1948-05-26,37,1986-01-07,54,279413,0.529,0.149,0,0.0759,5,1,0.153,-15.795,0.951,0.0257,86.921,0.17800000000000002,1986,1
1PC9jMGntvaq8Jg3WVhtqO,Alan Jackson,Love's Got a Hold On You,1958-10-17,32,1991-04-03,45,173133,0.6629999999999999,0.53,0,0.0044,4,1,0.0873,-11.545,0.409,0.0352,152.542,0.547,1991,1
1PCOnGj5eBarHTmCpLFLxP,Earl Klugh,Mona Lisa,1953-09-16,26,1980-01-01,28,176427,0.348,0.182,0,0.825,0,1,0.483,-16.852,0.9009999999999999,0.0313,134.005,0.174,1980,1
1PD4tVf0GAIe3KX03ijHsN,Luis Enrique,Tú No Le Amas Le Temes,1970-05-08,17,1988-01-01,49,266893,0.627,0.72,0,6.15e-06,8,1,0.0575,-6.279,0.402,0.0423,86.814,0.9490000000000001,1988,1
1PDAg5sjqOmACzAfmGaVjs,Mel McDaniel,Real Good Feel Good Song,1942-09-06,45,1988-01-13,25,145027,0.728,0.446,0,0.0,6,1,0.40299999999999997,-18.057000000000002,0.0956,0.0343,112.135,0.8909999999999999,1988,1
1PDGHw9B2Leq75zjLg0Erj,Squeeze,Slap & Tickle,1958-07-29,31,1989-10-31,29,241733,0.503,0.9590000000000001,0,0.00018,11,0,0.11199999999999999,-9.339,0.0542,0.0339,130.19,0.618,1989,1
1PE2aylH88eOpjAOTY3SaC,Yes,The Revealing Science of God (Dance of the Dawn),1954-04-20,19,1973-12-14,22,1321360,0.243,0.59,0,0.00336,9,1,0.111,-9.522,0.311,0.0506,158.05700000000004,0.201,1973,1
1PELiBvwMisTq8ERS5OhlD,Led Zeppelin,Brandy & Coke - Trampled Under Foot; Initial / Rough Mix,1947-01-09,28,1975-02-24,32,339213,0.642,0.7879999999999999,0,0.0256,2,0,0.0857,-10.002,0.13699999999999998,0.0355,111.652,0.889,1975,1
1PEO0c6GBC8APxJuRmr5Sj,Lata Mangeshkar,Chandrabhagechya Tiri,1929-09-28,24,1953-12-31,0,189920,0.457,0.145,0,5.18e-05,3,0,0.12300000000000001,-13.249,0.987,0.0718,81.717,0.557,1953,1
1PExhawz0iaufZ7Ux5FBGJ,Brand New,Limousine,1978-07-10,27,2006-01-01,43,462293,0.41,0.5770000000000001,0,0.0103,11,0,0.191,-6.836,0.235,0.0423,76.862,0.16,2006,1
1PFAbOxkIUfEpYcvVzrzM0,Gary P. Nunn,What I Like About Texas,1945-12-04,51,1997-01-01,37,270360,0.551,0.757,0,2.6e-06,4,1,0.0585,-7.277,0.185,0.0386,131.666,0.33299999999999996,1997,1
1PFGeJLRv5joJxOU1sdulW,Turnpike Troubadours,The Bird Hunters,1986-03-13,29,2015-09-18,52,311933,0.381,0.562,0,0.00214,7,1,0.303,-2.34,0.162,0.0318,147.515,0.5429999999999999,2015,1
1PFmu5weis2scn1FIra9Kx,Jerry Jeff Walker,Public Domain,1942-03-16,32,1975-01-01,24,211893,0.478,0.5489999999999999,0,1.85e-06,7,1,0.359,-10.378,0.18899999999999997,0.0398,169.23,0.838,1975,1
1PFxaDl0j4UT5gMHDCUsBk,Wes Montgomery,One For My Baby (And One More For The Road),1923-03-06,37,1961-01-01,12,461133,0.45,0.0605,0,0.841,1,1,0.134,-30.135,0.929,0.0344,62.245,0.345,1961,1
1PG3ytAkyimQ3w3jKJpeEj,Joe Hisaishi,Un Unusual Painting,1950-12-06,38,1989-08-10,33,142093,0.203,0.0892,0,0.794,2,1,0.0782,-18.479,0.8640000000000001,0.0356,140.775,0.126,1989,1
1PGCR4u4N1aJz8A5RuwWDg,Jerry Jeff Walker,My Old Man,1942-03-16,25,1968-01-01,21,328493,0.45799999999999996,0.0353,0,0.069,0,1,0.121,-27.006999999999998,0.895,0.0355,140.66,0.5479999999999999,1968,1
1PGbA3ZZfFxripgvUNYi6g,Leonard Cohen,One of Us Cannot Be Wrong,1934-09-21,33,1967-12-27,41,269053,0.489,0.0998,0,0.0028,11,0,0.556,-18.18,0.97,0.0374,132.585,0.248,1967,1
1PGrlexMIHKwInhS6eH08H,Bring Me The Horizon,True Friends,1984-12-10,30,2015-09-04,59,232326,0.421,0.9365,0,0.0,7,1,0.10439999999999999,-3.128,0.000683,0.0824,160.15,0.33699999999999997,2015,2
1PGxHJuYrOlKRnjCBQanzt,Josh White,The Riddle Song,1914-02-11,25,1940-01-01,0,155613,0.604,0.0302,0,0.0917,4,1,0.11,-14.884,0.925,0.0791,73.047,0.174,1940,1
1PH1sjijtkUjujNiiIgPUN,Miles Davis,Will You Still Be Mine - RVG Remaster,1926-05-26,28,1955-01-01,38,381360,0.604,0.45299999999999996,0,0.000178,8,1,0.18,-11.135,0.8059999999999999,0.0378,127.617,0.7190000000000001,1955,1
1PH4wa776nfkUo4UEUUzBj,Gerry Mulligan,Come Rain Or Come Shine - Live At The Village Vanguard / 1960,1927-04-06,32,1960-01-01,19,333067,0.401,0.0407,0,0.0134,5,1,0.603,-22.053,0.853,0.0369,105.823,0.22699999999999998,1960,1
1PH5Es89c1cENU8WVuWwbp,Daft Punk,Alive,1975-01-03,22,1997-01-16,50,316253,0.723,0.716,0,0.905,3,0,0.07200000000000001,-6.407,5.42e-05,0.0437,128.701,0.0748,1997,1
1PHBBJNH4WFuDBlAuVKWMA,Elton John,Have Mercy On The Criminal,1947-03-25,25,1973-01-22,33,357733,0.465,0.515,0,0.00122,0,0,0.0958,-8.11,0.131,0.0331,116.18,0.518,1973,1
1PHIHgvsh3fVka0ipXMNO2,Oscar Peterson,Tea For Two,1925-08-15,28,1954-02-07,2,368190,0.515,0.171,0,0.9259999999999999,8,1,0.106,-18.541,0.992,0.0551,86.664,0.66,1954,1
1PIEd6UXIdqXdRms6l0wkw,The Isley Brothers,"Fight the Power, Pt. 1 - Radio Edit",1947-09-08,27,1975-08-21,26,200760,0.863,0.768,0,0.00677,11,0,0.221,-8.061,0.0726,0.24100000000000002,125.38799999999999,0.93,1975,1
1PInWkBARsxLyouDqa2GtF,Bring Me The Horizon,Can You Feel My Heart,1984-12-10,28,2013-04-02,63,227296,0.235,0.86,0,0.0969,4,0,0.38799999999999996,-2.842,0.0027199999999999998,0.0561,127.788,0.342,2013,1
1PIoSHsERoVqCsg155joml,Steely Dan,My Rival,1950-11-11,29,1980-01-01,40,269800,0.826,0.348,0,0.00627,6,0,0.0477,-9.696,0.38799999999999996,0.0435,97.024,0.5760000000000001,1980,1
1PJQ2bQC60SmUqJrRyLDB3,Roy Ayers,Papa Was A Rolling Stone,1940-09-10,32,1973-01-01,33,333173,0.609,0.605,0,0.8220000000000001,1,1,0.127,-10.863,0.261,0.0353,128.434,0.748,1973,1
1PJSCU3hIgYQRpd6LdmR5r,Lata Mangeshkar,Latpat Latpat,1929-09-28,22,1951-12-01,0,198200,0.6890000000000001,0.34700000000000003,0,0.528,7,1,0.11800000000000001,-13.749,0.992,0.0921,165.53,0.934,1951,1
1PKFfg11QorBxdCwFEvZrf,Fleetwood Mac,Sara (3/10/79) - 3/10/79; 2015 Remaster,1948-09-27,31,1979-10-12,25,527853,0.7929999999999999,0.578,0,0.000171,0,1,0.132,-11.495,0.0479,0.0287,125.771,0.703,1979,1
1PKwBD7Q2PNTM8pJNosviy,Otis Redding,Tennessee Waltz,1941-09-09,25,1966-10-15,40,171920,0.618,0.2,0,1.4499999999999993e-05,2,1,0.132,-14.05,0.313,0.0391,135.362,0.47700000000000004,1966,1
1PLMK1ui86iHHG3FM1N7ue,Shinedown,Diamond Eyes (Boom-Lay Boom-Lay Boom),1980-04-13,28,2008-06-24,65,336113,0.516,0.884,0,0.00034700000000000003,2,0,0.0478,-3.7060000000000004,0.000254,0.0448,107.96,0.44799999999999995,2008,1
1PLbGCU1s3imPfz7FZ4NI0,John Coltrane,Lush Life - Rudy Van Gelder Remaster,1926-09-23,34,1961-01-01,16,835017,0.49300000000000005,0.24033333333333332,0,0.7140000000000001,3,1,0.11733333333333335,-11.493333333333334,0.9383333333333334,0.03403333333333333,106.34766666666667,0.1723333333333333,1961,3
1PLgQkmhgh6GHQnomQ50Rv,Carpenters,Goodbye To Love,1950-03-02,21,1972-01-01,50,238267,0.22,0.361,0,0.00031099999999999997,5,1,0.149,-12.017000000000001,0.42200000000000004,0.0277,83.133,0.382,1972,1
1PMTcML5LmfTNqJKtRF20e,Tracy Lawrence,Is That a Tear,1968-01-27,27,1996-01-02,35,198707,0.6779999999999999,0.667,0,0.0,0,1,0.0543,-6.8770000000000024,0.0834,0.0233,112.024,0.7929999999999999,1996,1
1PN7Ax4uQf1OP5ULW8XANp,Great White,Kick Start My Heart,1963-06-06,45,2009-02-01,47,274493,0.449,0.8959999999999999,0,0.14800000000000002,0,1,0.337,-7.068,0.00205,0.0865,180.055,0.53,2009,1
1PND3lqHZbABKKHHeyC61B,John Williams,Finale & End Credits,1932-02-08,57,1989-05-23,33,639787,0.32,0.39399999999999996,0,0.865,10,1,0.0468,-10.185,0.889,0.0346,131.233,0.107,1989,1
1PNGJBI1Lx0h8QCpkHKZLU,JAY-Z,Tom Ford,1969-12-04,43,2013-07-04,53,189013,0.863,0.705,1,2.2100000000000002e-05,8,1,0.524,-6.202000000000001,0.05,0.31,145.099,0.599,2013,2
1PNXwvktzjmOOnt7mcTQzV,Ray Conniff,You Do Something To Me,1916-11-06,40,1957-01-01,20,155760,0.57,0.198,0,0.377,3,1,0.27899999999999997,-15.902000000000001,0.754,0.0287,134.305,0.255,1957,1
1PNwRnxuRfxjqnzmrmBjeo,2Pac,Hail Mary - (Explicit),1971-06-16,35,2007-01-01,49,312080,0.726,0.6509999999999999,1,7.26e-06,10,0,0.303,-6.352,0.16399999999999998,0.3,164.113,0.382,2007,1
1POAx4NMLOBPVKZUSsBh92,Ca$h Out,Cashin' Out,1990-08-15,21,2012-03-26,57,238760,0.831,0.665,1,0.0,1,0,0.0636,-3.627,0.149,0.0711,129.989,0.6629999999999999,2012,1
1PORoQb3Fdo4i4ooz4CpYq,Willie Nelson,Just as I Am,1933-04-29,42,1975-05-01,35,106573,0.665,0.0324,0,0.628,2,1,0.105,-20.2,0.91,0.0655,99.368,0.6859999999999999,1975,1
1PPTlPJqKuL0fdoTmzwXJy,John Williams,A Window to the Past,1932-02-08,72,2004-05-25,56,234040,0.212,0.0443,0,0.537,9,0,0.0998,-24.6,0.9540000000000001,0.0434,106.632,0.139,2004,1
1PQAocUDoT1Q90Sabu1MTu,J. Cole,Is She Gon Pop,1985-01-28,28,2013-06-14,54,165400,0.547,0.747,1,1.4800000000000002e-05,4,0,0.231,-8.597000000000001,0.0826,0.35100000000000003,83.295,0.21600000000000005,2013,1
1PQu8BwTrJNZxqg26E4kou,Bobby Charles,I Must Be in a Good Place Now,1938-02-21,33,1972-01-01,41,247933,0.586,0.136,0,0.000277,5,1,0.0827,-15.872,0.898,0.0334,110.12899999999999,0.278,1972,1
1PQzZbitOJ6XPFg7FFzsKQ,Fito Paez,El amor después del amor,1963-03-13,28,1992-02-01,62,311893,0.6409999999999999,0.797,0,3.2500000000000004e-05,7,1,0.0279,-6.5360000000000005,0.0035700000000000007,0.0431,94.884,0.655,1992,1
1PRrUUVpWlK0F81Kyh5Y0r,Gregory Isaacs,Feeling Irie,1951-07-15,33,1985-01-01,36,221843,0.8220000000000001,0.396,0,0.000493,10,0,0.115,-14.227,0.213,0.0506,142.362,0.9690000000000001,1985,1
1PRsCgYtkgFaKgFMlry3Gr,Queen,No One But You (Only The Good Die Young) - Remastered 2011,1948-08-13,62,2011-01-01,43,251320,0.522,0.408,0,0.0,0,0,0.095,-7.472,0.555,0.0294,119.446,0.12300000000000001,2011,1
1PSEl6u1vqONe5Tk3xYVNY,Nazareth,Razamanaz,1946-02-05,26,1973-01-01,40,230480,0.331,0.9490000000000001,0,0.00916,2,1,0.217,-4.397,0.000125,0.19399999999999998,189.894,0.377,1973,1
1PSP9fxy8NGqcnPSkrcl9C,Willie Nelson,"Mammas Don't Let Your Babies Grow up to Be Cowboys - Live at Harrah's Casino, Lake Tahoe, NV - April 1978",1933-04-29,45,1978-11-01,30,213600,0.4370000000000001,0.40700000000000003,0,0.0,9,1,0.708,-10.540999999999999,0.494,0.0406,178.1,0.489,1978,1
1PT8oEKAEUEd17VnDnrqC0,Cherrelle,You Look Good To Me,1958-10-13,26,1985-01-01,23,292000,0.777,0.838,0,0.0204,4,0,0.475,-11.49,0.0443,0.0312,120.70700000000001,0.866,1985,1
1PTO7kJi8AhIdZURGnM1Zj,Stan Getz,Everything Happens To Me,1927-02-02,27,1955-01-01,11,427080,0.511,0.0572,0,0.594,7,1,0.21,-22.288,0.992,0.0475,77.085,0.326,1955,1
1PTQ22h4JKA2u6BTbuZ5Oc,Morgan Wallen,Chain Smokin',1993-05-13,23,2016-07-29,60,222133,0.384,0.8340000000000001,0,0.0,1,0,0.125,-3.84,0.152,0.0353,203.888,0.266,2016,1
1PTWWcwzWN03vFspk9h7sv,Jethro Tull,Elegy - 2004 Remaster,1926-05-06,53,1979-09-14,31,218493,0.342,0.294,0,0.848,5,1,0.16699999999999998,-15.008,0.745,0.0401,172.942,0.376,1979,1
1PTfB3maUTw9LrpjuoqKSo,Gladys Knight & The Pips,Midnight Train to Georgia - Single Version,1942-03-30,30,1973-01-01,42,237120,0.59,0.439,0,5.95e-06,10,0,0.10099999999999999,-9.927999999999999,0.187,0.0378,90.525,0.429,1973,1
1PTngmREtR0P0YMLdqVWBj,Ronnie Milsap,Daydreams About Night Things,1943-01-16,31,1975-01-01,53,142773,0.631,0.54,0,0.0,2,1,0.115,-8.982999999999997,0.542,0.0322,138.8,0.934,1975,1
1PUCeAtLlyLCSeoBkfb9my,Def Leppard,Action - Revised Version,1960-04-02,33,1993-10-05,38,220461,0.379,0.789,0,6.99e-05,2,1,0.321,-7.3679999999999986,0.000308,0.0382,173.143,0.53,1993,1
1PUh1GENlvlgu0dW28I6tY,City and Colour,"Hello, I'm In Delaware",1980-09-29,25,2005-10-04,49,345013,0.261,0.45799999999999996,0,0.0015199999999999999,6,1,0.0854,-6.895,0.674,0.0307,198.695,0.38799999999999996,2005,1
1PUm9AlpwYwndOY8a9OKxa,Fleetwood Mac,She's Changing Me,1948-09-27,25,1974-09-13,21,179840,0.522,0.607,0,2.23e-05,4,1,0.255,-13.495999999999999,0.444,0.0272,135.667,0.53,1974,1
1PUwqWUz1Zz345y1s9YRv1,Eddie Money,Shakin',1949-03-21,27,1977-01-01,49,188000,0.6245,0.841,0,0.0011020000000000001,9,1,0.1465,-7.746,0.03135,0.0325,113.5775,0.9225,1977,2
1PVTvvxpSkyJWemW1CwVVk,Frank Sinatra,Fly Me To The Moon,1915-12-12,49,1965-12-01,37,148867,0.623,0.27399999999999997,0,3.16e-06,5,1,0.0404,-14.929,0.34299999999999997,0.07,118.052,0.4270000000000001,1965,1
1PVhVY3soBJjvFlFCfZR2O,The Marshall Tucker Band,Fly Eagle Fly,1950-07-07,24,1974-08-01,39,265840,0.615,0.5479999999999999,0,0.0131,7,1,0.324,-8.152999999999999,0.337,0.0295,138.026,0.47600000000000003,1974,1
1PVyG5Hr3lRaUkgJqHl4pM,John Coltrane,"The Promise - Live At Birdland Jazzclub, New York City, NY, 10/8/1963",1926-09-23,36,1963-01-01,21,487920,0.32,0.521,0,0.00165,2,0,0.273,-10.7,0.732,0.0335,75.524,0.495,1963,1
1PW6GA54DjaQDwKU4ATCDE,Bright Eyes,Road To Joy,1977-07-22,27,2005-01-25,46,234907,0.33,0.5920000000000001,0,0.00173,1,1,0.115,-8.567,0.032,0.03,146.599,0.12300000000000001,2005,1
1PWnAEQcbwQwK759otUbta,Sam Smith,"Writing's On The Wall - From ""Spectre"" Soundtrack",1992-05-19,23,2015-09-25,67,278987,0.261,0.302,0,2.57e-06,5,0,0.0863,-8.19,0.769,0.0339,81.418,0.0883,2015,1
1PX8X0lg9vIeu85J92BSF5,John Cale,Half Past France,1942-03-09,30,1973-02-25,28,259853,0.332,0.315,0,0.757,2,1,0.0914,-15.460999999999999,0.914,0.0293,76.3,0.332,1973,1
1PXG5cwmM74RnNMhL2F8Zv,Bachman-Turner Overdrive,Free Wheelin,1948-12-15,25,1974-01-01,30,224893,0.316,0.491,0,0.877,0,1,0.109,-15.144,0.0154,0.0333,171.213,0.835,1974,1
1PXqvrXfwlXUEqW5qi21HE,"""Weird Al"" Yankovic",Jurassic Park,1959-10-23,33,1993-01-01,37,235507,0.321,0.6679999999999999,0,2.31e-06,10,1,0.0666,-9.58,0.0321,0.0321,89.771,0.527,1993,1
1PXrYVQpOUDWo8NZDTSifY,Jorge Ben Jor,"Minha Teimosia, Uma Arma Pra Te Conquistar",1942-03-22,31,1974-01-01,41,161373,0.635,0.7290000000000001,0,1.73e-06,8,1,0.226,-12.967,0.525,0.0464,140.547,0.972,1974,1
1PXsUXSM3LF2XNSkmIldPb,The Black Keys,Little Black Submarines,1979-10-29,32,2011-12-06,64,251267,0.365,0.466,0,6.68e-06,2,1,0.106,-7.5139999999999985,0.161,0.0418,95.163,0.48700000000000004,2011,1
1PYZtMbLD4vrpGYEVij0eS,Maná,El Rey Tiburón,1964-11-16,41,2006-05-09,48,292120,0.77,0.9079999999999999,0,1.74e-06,7,1,0.102,-2.915,0.272,0.0274,127.995,0.9620000000000001,2006,1
1PYeEMbGkjFXGIn8uxg8xI,Ricardo Montaner,Sólo con un beso,1957-08-09,32,1990-01-01,44,240667,0.309,0.456,0,0.0,9,0,0.0889,-7.0489999999999995,0.716,0.0328,102.45200000000001,0.16,1990,1
1PYmsUHwafuubG0QRhbOK5,George Strait,Dance Time In Texas,1952-05-18,32,1985-01-01,22,196067,0.682,0.535,0,0.00205,2,1,0.128,-15.905,0.24600000000000002,0.0435,113.59700000000001,0.716,1985,1
1PZMKTfrAn3HikmlYNUwY2,Cocteau Twins,"Pearly-Dewdrops' Drops (7"" Version)",1962-08-22,21,1984-04-02,47,251173,0.44799999999999995,0.55,0,0.126,7,1,0.428,-12.43,0.00103,0.0316,179.31400000000005,0.45399999999999996,1984,1
1PZTxijd7R0dq1fOQb8JAC,Steven Curtis Chapman,For The Sake Of The Call,1962-11-21,27,1990-01-01,29,330627,0.623,0.586,0,0.0,4,1,0.307,-11.96,0.289,0.0278,106.882,0.546,1990,1
1PZrHbJjt5t7dP9OGRxcD0,Don Omar,Dale Don Dale,1978-02-10,24,2003-01-01,68,212413,0.831,0.818,0,0.000336,2,1,0.0892,-7.827000000000001,0.0242,0.0825,95.023,0.807,2003,1
1PaJwhQHnNisXH9puT3XtL,Johnny Cash,God Will,1932-02-26,27,1959-05-01,17,139080,0.603,0.242,0,7.759999999999999e-05,5,1,0.0944,-12.725,0.9359999999999999,0.0335,118.40700000000001,0.28300000000000003,1959,1
1PaYF6nLmSPwDLIOG82iRa,Rush,A Passage To Bangkok - Live,1953-04-23,22,1976-04-01,30,237467,0.293,0.9420000000000001,0,0.0289,11,0,0.9670000000000001,-6.375,0.0248,0.0597,99.804,0.358,1976,1
1PaiKdq5vIqoQ1OuQminON,Pink Floyd,"Sysyphus, Pt. 4",1945-03-27,24,1969-10-25,29,419907,0.15,0.325,0,0.588,8,0,0.136,-13.905999999999999,0.721,0.0655,137.064,0.0628,1969,1
