id,artists,name,born_or_started,age_at_release,release_date,popularity,duration_ms,danceability,energy,explicit,instrumentalness,key,mode,liveness,loudness,acousticness,speechiness,tempo,valence,year,num_duplicates
3QsP4P74yddntfTPrrCky3,Dokken,Heartless Heart,1963-02-09,21,1984-09-11,28,210227,0.521,0.779,0,0.0,4,1,0.14400000000000002,-12.595,0.00201,0.0545,126.94200000000001,0.557,1984,1
3Qt5yvTKU09hTxhik9K13h,Francisco Canaro,Confesión - Instrumental (Remasterizado),1888-11-26,43,1931-12-05,1,156493,0.634,0.34700000000000003,0,0.742,10,0,0.618,-6.516,0.9740000000000001,0.0519,117.28299999999999,0.565,1931,1
3QtMzmaXaQnHp70RsAZ8rL,Kon Kan,I Beg Your Pardon (I Never Promised You a Rose Garden),1929-12-15,59,1989-05-30,47,241000,0.578,0.919,0,0.00164,11,1,0.11800000000000001,-7.551,0.0158,0.048,123.135,0.763,1989,1
3QtkExf631dUKScg3FOcGp,Waylon Jennings,I Recall a Gypsy Woman,1937-06-15,37,1975-06-01,28,178493,0.657,0.14800000000000002,0,0.0299,2,1,0.11900000000000001,-16.555,0.833,0.0505,87.43799999999996,0.5920000000000001,1975,1
3QtvRZRFvXokE3FXmTwZxH,Led Zeppelin,Bathroom Sound - Track - No Vocal,1947-01-09,23,1970-10-05,28,241027,0.436,0.934,0,0.898,9,1,0.165,-9.935,0.0267,0.0564,93.699,0.6890000000000001,1970,1
3QuC8oDE2oHDZJLJ6YdH49,Francisco Canaro,Mate Amargo - Instrumental (Remasterizado),1888-11-26,49,1938-01-24,0,160053,0.574,0.5379999999999999,0,0.0601,7,1,0.165,-8.435,0.882,0.0596,149.875,0.727,1938,1
3QuKnygcetUPu8z3Cw6Rg3,Echo & the Bunnymen,Crystal Days,1961-08-26,22,1984-05-04,26,144800,0.534,0.935,0,1.52e-06,9,1,0.312,-7.108,0.11199999999999999,0.0562,138.2,0.853,1984,1
3QuNEhbj4KvC9xfFkNJYI1,Bruce Springsteen,"Backstreets - Live at the Roxy Theatre, W. Hollywood, CA - July 1978",1949-09-23,37,1986-11-10,35,447933,0.212,0.635,0,0.000647,7,1,0.941,-13.642000000000001,0.156,0.0421,174.15200000000004,0.501,1986,1
3QuOIblEpIo7VqtBGpe3AN,Robert Earl Keen,Maria,1956-01-11,32,1989-01-01,23,272373,0.562,0.196,0,2.3100000000000002e-05,0,1,0.14400000000000002,-18.386,0.852,0.0327,120.556,0.297,1989,1
3QvShfzxAtsZ7QTXiEguCI,Misfits,Devils Whorehouse,1964-07-12,17,1982-01-01,40,105000,0.583,0.915,0,0.0,0,1,0.324,-10.807,0.0264,0.0519,110.506,0.494,1982,1
3Qvr2stkzm3vPWG6PGp2FH,Sgt. Barry Sadler,Badge Of Courage,1940-11-01,25,1966-01-01,16,150267,0.40700000000000003,0.111,0,0.10300000000000001,0,1,0.134,-13.753,0.8170000000000001,0.0313,86.335,0.20800000000000002,1966,1
3QwBafS3yZB2eskABOauoY,Pete Fountain,Do You Know What It Means To Miss New Orleans,1930-07-03,28,1959-01-01,10,181973,0.594,0.13,0,0.000666,0,1,0.122,-17.71,0.6809999999999999,0.0372,72.31,0.298,1959,1
3QwbKe0s8TcNclzXAXHeHy,The Rascals,A Beautiful Morning - Single Version,1944-11-28,45,1990-07-23,50,151800,0.503,0.484,0,0.0,5,0,0.345,-12.833,0.39899999999999997,0.0311,122.20299999999999,0.8,1990,1
3QwyDQNuORfL8JpQoMud0r,Rabindranath Tagore,Amar Sesh Paranir Kari,1861-05-07,85,1946-12-01,0,186760,0.5660000000000001,0.0702,0,0.000535,1,1,0.764,-18.157,0.996,0.0546,70.805,0.474,1946,1
3QxdbDhpPXWXdZ4RKjRZRo,Misfits,Earth A.D.,1964-07-12,19,1984-01-01,32,129267,0.236,0.904,0,1.1e-06,0,1,0.202,-13.0565,0.063935,0.1048,143.56400000000002,0.08655,1984,2
3QxkFuTanJK5c5xWOAg9yu,Led Zeppelin,Gallows Pole - Remastered,1947-01-09,23,1970-10-05,37,297929,0.39899999999999997,0.845,0,0.00109,2,1,0.33399999999999996,-8.736,0.125,0.0369,105.911,0.359,1970,1
3QxmX2HrQbLAyB2qYqwcjA,Krishna Chandra Dey,Mat Bhool Musafir,1893-08-24,42,1935-12-31,0,193871,0.575,0.0392,0,0.267,3,1,0.0836,-17.24,0.995,0.155,69.689,0.39,1935,1
3QyJuVUBXCzRnNeJvFgoE7,Violent Femmes,No Killing,1964-08-16,21,1986-02-12,29,313600,0.618,0.597,0,3.01e-05,4,0,0.465,-13.758,0.0183,0.051,173.856,0.6409999999999999,1986,1
3Qyad2ujhIDWUofTrBIYvG,Jackie Gleason,If I Had You,1916-02-26,36,1952-11-03,12,210400,0.10750000000000001,0.2535,0,0.883,10,1,0.4275,-11.452000000000002,0.9635,0.03445,66.66250000000001,0.1255,1952,2
3Qylbx7tZcsP9RggQ6umUh,Carl Perkins,Blue Suede Shoes,1932-04-09,22,1955-01-01,29,134446,0.5479999999999999,0.675,0,8.53e-05,4,0,0.297,-7.318,0.44799999999999995,0.0364,168.891,0.965,1955,2
3QzbEvmnuZIONNv82PylZb,MisterWives,Our Own House,1913-05-11,101,2015-02-24,59,232187,0.5589999999999999,0.76,0,0.000481,8,1,0.052000000000000005,-4.6819999999999995,0.00228,0.0575,125.773,0.433,2015,1
3QzmjBI4kVNM24YMYvikgt,Herbie Hancock,Swamp Rat,1940-04-12,36,1976-08-01,27,384000,0.529,0.614,0,0.444,4,1,0.16699999999999998,-13.210999999999999,0.358,0.0717,121.51799999999999,0.86,1976,1
3QzuwVNp7N6ttGZx3d8lTU,Ignacio Corsini,Cansancio - Remasterizado,1891-02-13,37,1928-05-14,0,134227,0.621,0.254,0,0.0,9,1,0.193,-17.396,0.99,0.19,128.303,0.8590000000000001,1928,1
3R02xeYlAT16k4GSL0fRQE,James Taylor,Steamroller,1948-03-12,27,1976-01-01,39,179360,0.457,0.278,0,6.330000000000001e-05,0,1,0.109,-14.383,0.728,0.0484,68.41,0.556,1976,1
3R0DEQrDfDEO2tHUwAcJZr,Merle Travis,Walkin' The Strings - Instrumental,1917-11-29,38,1956-01-01,6,102813,0.33499999999999996,0.6695,0,0.7525,5,1,0.2885,-12.189,0.614,0.03485,153.18,0.9165,1956,2
3R0y77fk3TGdb2j6DWKUJT,Margaret Whiting,Let's Fall In Love,1924-07-22,30,1955-01-01,10,190307,0.261,0.09699999999999999,0,0.000113,6,1,0.37,-17.307000000000002,0.965,0.0374,76.277,0.16399999999999998,1955,1
3R14PSng7wtMo81cNG67Q6,Orchestral Manoeuvres In The Dark,Extended Souvenir - 2003 Digital Remaster,1959-03-03,22,1981-11-08,37,256587,0.593,0.737,0,0.8859999999999999,1,1,0.113,-8.12,0.47200000000000003,0.0379,206.003,0.932,1981,1
3R1NJOyp84C51dpfuYO29A,Bob Seger,Good For Me,1945-05-06,34,1980-02-25,33,243293,0.65,0.386,0,8.35e-05,2,1,0.102,-8.407,0.285,0.0307,93.8,0.35100000000000003,1980,1
3R1abI6qZDg9d3CI4oLDnf,Caetano Veloso,It's A Long Way,1942-08-07,29,1972-01-01,33,366480,0.542,0.519,0,0.0116,11,0,0.106,-14.059000000000001,0.397,0.513,155.185,0.312,1972,1
3R1vAfFxWwZvli1NepW9TY,Miles Davis,On The Corner - Take 4,1926-05-26,46,1972-10-11,34,316320,0.579,0.9520000000000001,0,0.08900000000000001,6,0,0.11800000000000001,-6.382999999999999,0.141,0.0466,91.085,0.599,1972,1
3R1xEFpIRbe74dWHH5oXnF,Ozzy Osbourne,Crazy Babies,1948-12-03,39,1988-10-10,43,254840,0.429,0.8440000000000001,0,2.1e-05,8,0,0.271,-6.42,0.00043099999999999996,0.0608,125.041,0.629,1988,1
3R21LktdU3UAKYWGiD5Jr0,Deep Purple,Gettin' Tighter,1947-10-26,27,1975-01-01,35,217060,0.426,0.7709999999999999,0,0.0635,7,1,0.139,-11.845,0.000801,0.0703,120.464,0.6729999999999999,1975,1
3R2q3FCnNIw2XhuEbYtYk6,Bruce Springsteen,Jungleland,1949-09-23,25,1975-08-25,52,575653,0.299,0.584,0,0.126,5,1,0.073,-5.984,0.374,0.0334,133.71200000000002,0.183,1975,1
3R2zCRTwqfD5DCX4XlAsoQ,The Zombies,Beechwood Park - Mono Version,1948-03-14,20,1968-04-19,45,163733,0.3720000000000001,0.486,0,0.0016600000000000002,3,1,0.17,-9.526,0.882,0.0417,145.0,0.385,1968,1
3R36WW9YExwibohhcqWHSU,Barenaked Ladies,Alcohol,1970-01-08,28,1998-07-07,42,223267,0.455,0.935,0,1.23e-06,11,1,0.21600000000000005,-4.725,0.00182,0.035,143.083,0.769,1998,1
3R3UF0fn9DzRV7yPMs96GT,Bill Withers,Oh Yeah!,1938-07-04,46,1985-05-25,42,244200,0.79,0.434,0,0.0,5,0,0.0839,-14.864,0.11800000000000001,0.0297,105.915,0.868,1985,1
3R3hLQX2u6lZIORZQsJmtD,Phil Collins,Can't Turn Back The Years - 2015 Remastered,1951-01-30,42,1993-10-19,48,280507,0.648,0.19399999999999998,0,0.0102,5,0,0.09,-13.318,0.47600000000000003,0.037000000000000005,173.231,0.304,1993,1
3R3s5eROW7VdfwnoDBBKOt,Herbie Hancock,The Traitor,1940-04-12,34,1975-01-01,26,575000,0.6859999999999999,0.836,0,0.318,11,0,0.0715,-12.561,0.312,0.0531,115.35,0.938,1975,1
3R4IgnYTITZGpGfCZ3ptkM,OutKast,I'm Cool (Interlude),1975-03-30,25,2000-10-31,37,42040,0.46299999999999997,0.085,1,0.6629999999999999,8,0,0.126,-26.433000000000003,0.821,0.111,88.818,0.5529999999999999,2000,1
3R4KSdXIVmVwt08TMSZNPo,The Band,The Night They Drove Old Dixie Down - Alternate Mix / Remastered 2000,1943-04-05,26,1969-09-22,29,256200,0.46399999999999997,0.44,0,0.0,0,1,0.12,-10.732999999999999,0.563,0.0421,127.13799999999999,0.395,1969,1
3R4X41tCis0HBIjYQHLK3K,Ratt,Between the Eyes,1962-08-16,22,1985-01-01,37,236800,0.5479999999999999,0.74,0,0.0444,11,1,0.376,-12.332,0.000874,0.0308,98.01899999999999,0.48100000000000004,1985,1
3R4gE0m3R44uTIJl2IPgXp,Head East,City Of Gold,1954-11-15,20,1975-01-01,22,221573,0.4270000000000001,0.556,0,0.0549,4,0,0.129,-11.946,0.00147,0.0307,142.645,0.4920000000000001,1975,1
3R6GxZEzCWDNnwo8QWeOw6,Paul Westerberg,Waiting for Somebody,1959-12-31,32,1992-06-02,37,205200,0.498,0.759,0,0.0,0,1,0.15,-9.969,0.0744,0.0361,136.453,0.6940000000000001,1992,1
3R6U8UVp7Ckx4Ziu04mTvI,The Black Crowes,Could I've Been So Blind,1969-05-24,20,1990-02-13,38,224027,0.395,0.932,0,0.0,11,1,0.301,-3.391,0.00424,0.0449,133.63,0.606,1990,1
3R6jsQgcGKwYHTYHtoTmU8,Minutemen,West Germany,1958-04-19,26,1984-07-24,27,109173,0.565,0.782,0,0.0215,2,1,0.0644,-8.77,0.0142,0.11699999999999999,157.691,0.892,1984,1
3R6kyOmqWcAsqZqqe9CGL0,Mazzy Star,Be My Angel,1957-03-14,32,1990-01-01,43,197333,0.35600000000000004,0.426,0,0.00364,9,1,0.11599999999999999,-10.857000000000001,0.0305,0.0265,165.32299999999995,0.26899999999999996,1990,1
3R6sUAasHimDVSNVQEG3md,Luther Vandross,If Only For One Night/Creepin',1951-04-20,37,1989-01-01,28,500960,0.45899999999999996,0.198,0,0.0,9,0,0.0594,-19.453,0.52,0.0645,88.27600000000002,0.222,1989,1
3R6yNicsZrWF8ybl02imcB,Tyler Childers,Charleston Girl (Live),1991-06-21,27,2018-06-29,65,179720,0.374,0.585,0,0.0,8,1,0.821,-9.436,0.748,0.054000000000000006,176.859,0.654,2018,1
3R7YurF7nBAlhM7UfXOSDu,Chittoor V. Nagaiah,Yogi Vemana (Padyams),1904-03-28,43,1947-12-31,0,231587,0.531,0.245,0,5.78e-06,2,1,0.0761,-8.665,0.975,0.145,142.755,0.322,1947,1
3R7ajqVVdwGHAdLL1dK5cl,Metallica,The Shortest Straw (Remastered),1963-02-19,25,1988-09-07,46,395102,0.4320000000000001,0.9059999999999999,0,0.0448,9,1,0.156,-7.9579999999999975,8.87e-05,0.10800000000000001,142.767,0.5920000000000001,1988,2
3R7fjB38qajI6JR69y5k4e,Craig David,Walking Away,1981-05-05,19,2001-03-03,64,204867,0.596,0.6859999999999999,0,0.0,9,0,0.121,-6.371,0.196,0.0345,172.835,0.815,2001,1
3R7zrUOEjZ5ug63pycgB2a,The Cadillacs,Down the Road,1938-10-18,18,1957-01-01,8,147627,0.5920000000000001,0.40399999999999997,0,0.0,2,0,0.195,-7.6789999999999985,0.899,0.0524,132.195,0.758,1957,1
3R8APSFlJuawCg1qi5Ed3E,Dave Matthews Band,Lie in Our Graves,1965-07-30,30,1996-04-30,50,342040,0.556,0.752,0,0.157,2,1,0.102,-8.787,0.142,0.0341,111.042,0.677,1996,1
3R8XBHHIhlzJo65YFgp0Z2,Zac Brown Band,Where the Boat Leaves From,1975-12-04,32,2008-11-17,59,222533,0.7559999999999999,0.7959999999999999,0,1.56e-06,1,1,0.0496,-5.047,0.363,0.039,92.008,0.8170000000000001,2008,1
3R8YbAsBsFnGIKL25s6iiO,Jamey Johnson,That Lonesome Song,1975-07-14,32,2008-01-01,61,241720,0.524,0.40299999999999997,0,3.09e-05,7,1,0.341,-8.772,0.265,0.0316,94.693,0.183,2008,1
3R8rzNolKgeMo3MQhYFBgu,Julio Iglesias,"Soy un Truhán, Soy un Señor",1943-09-23,34,1978-01-01,50,183653,0.562,0.5165,0,0.0,0,1,0.377,-11.965499999999999,0.432,0.0339,98.88,0.7040000000000001,1978,2
3R8sCwlK9pbFuvpdzAknyG,Three 6 Mafia,Walk Up To Your House,1975-12-14,23,1999-03-16,38,229467,0.643,0.887,1,0.00535,7,1,0.335,-5.093,0.0167,0.287,138.149,0.649,1999,1
3R97rNX7JnmshCWBwOSFet,En Vogue,My Lovin' (You're Never Gonna Get It),1965-12-10,26,1992-03-24,51,281613,0.767,0.8390000000000001,0,9.31e-06,8,1,0.111,-5.519,0.0318,0.0613,98.055,0.461,1992,2
3R9j8urSPiBbapNbyuSYkE,Nipsey Hussle,Grinding All My Life,1985-08-15,32,2018-02-16,73,175040,0.6,0.716,1,0.0,3,0,0.109,-5.553999999999999,0.0491,0.384,180.165,0.24600000000000002,2018,1
3R9xVqmWBjvULH9C24C9fF,Sonny Clark,Bootin' It,1931-07-21,25,1957-01-01,11,315333,0.58,0.518,0,0.636,3,1,0.17,-9.248,0.9359999999999999,0.0417,122.42,0.8109999999999999,1957,1
3RAjbhz2rNIAyujNyumABN,Damian Marley,Me Name Jr. Gong,1978-07-21,17,1996-01-01,51,230693,0.812,0.6559999999999999,0,0.0,6,0,0.0764,-5.102,0.134,0.0788,125.455,0.903,1996,1
3RBGG1be9aBaSvjnw6ABkh,The-Dream,Rockin' That Shit,1977-09-20,31,2009-01-01,62,221920,0.672,0.62,1,0.0,8,1,0.36200000000000004,-4.865,0.12300000000000001,0.0422,78.005,0.627,2009,1
3RBLfzw7SoyiAcOncA37De,WALK THE MOON,Come Under the Covers,1977-12-11,36,2014-12-02,54,231307,0.382,0.807,0,9.83e-05,9,1,0.0977,-4.955,0.007259999999999998,0.0301,149.97,0.21,2014,1
3RBXNeUbe3X7ZBch00D2St,Green Day,Extraordinary Girl / Letterbomb,1971-08-08,33,2004-09-21,51,460000,0.317,0.958,1,0.000184,9,1,0.10300000000000001,-4.051,0.0008900000000000002,0.0989,137.921,0.42200000000000004,2004,2
3RBjN2cKKfMEgpsdTKQbxK,Dinah Washington,With A Song In My Heart,1924-08-29,36,1961-01-01,12,231000,0.41100000000000003,0.242,0,0.0172,5,1,0.252,-11.034,0.838,0.0292,92.675,0.295,1961,1
3RBluWmSoG2pGA1OePzGJI,Taylor Swift,The Story Of Us,1989-12-13,20,2010-10-25,54,265667,0.5429999999999999,0.818,0,0.000368,4,1,0.0357,-3.611,0.0047799999999999995,0.0398,139.898,0.6829999999999999,2010,2
3RCj5fG55qjtmnEML1gpnA,Hot Chip,Over And Over,1980-08-28,25,2006-05-22,60,347880,0.774,0.794,0,0.00317,5,0,0.08,-4.4460000000000015,0.00824,0.0358,120.00200000000001,0.7240000000000001,2006,1
3RClYYJxl3WCphmC0FS2S0,Sonny Boy Williamson I,You've Been Foolin' Round Town,1914-03-30,24,1939-01-01,4,167462,0.773,0.244,0,0.000181,9,0,0.14400000000000002,-16.602999999999998,0.9690000000000001,0.0638,104.80799999999999,0.71,1939,1
3RD6AMDIgly2CO5nrqUnmc,fIREHOSE,Brave Captain,1958-04-28,27,1986-01-01,39,195800,0.43799999999999994,0.826,1,7.200000000000001e-06,2,1,0.0267,-8.616,0.0678,0.0469,171.45,0.7659999999999999,1986,1
3RDr4vGcRm9y3Vx5uh6tFD,Bob Dylan,Desolation Row - Alternate Take,1941-05-24,25,1966-06-23,23,704720,0.47600000000000003,0.382,0,2.34e-06,2,1,0.23,-10.559000000000001,0.147,0.0272,97.617,0.588,1966,1
3REOLR317ND5wRSr8vKcIa,Jerry Vale,Love Is a Many-Splendored Thing,1930-07-08,34,1964-07-22,17,159373,0.225,0.361,0,2.42e-05,3,1,0.165,-9.741,0.7959999999999999,0.0284,84.052,0.212,1964,1
3REPEslblSsgtY427PdubY,D.J. Rogers,"Say You Love Me, One More Time",1948-05-09,27,1976-01-01,22,144787,0.507,0.852,0,0.007109999999999998,4,0,0.306,-9.557,0.0059700000000000005,0.146,115.43,0.439,1976,1
3RElvFM3c4P2qsCJ5MUHmm,Carmen Miranda,Recenseamento,1909-02-09,31,1941-01-01,0,167000,0.8,0.489,0,0.319,8,1,0.0914,-14.002,0.9640000000000001,0.115,93.421,0.968,1941,1
3RFCQomP6x5EZtMxESJ8kw,Neil Diamond,"Red, Red Wine",1941-01-24,26,1968-01-01,33,161107,0.528,0.442,0,0.0,9,1,0.17600000000000002,-4.9,0.452,0.0244,88.459,0.40700000000000003,1968,1
3RFogvPJRYXVCv9qlotTKK,Benny Goodman,Applause; Transition Back to Goodman Orchestra for Finale - Live,1909-05-30,28,1938-01-01,6,41093,0.264,1.0,0,0.693,11,0,0.951,-22.886999999999997,0.835,0.0722,52.339,1e-05,1938,1
3RFwzA2lXqIzoXHVbeLH1d,Eli Young Band,Always The Love Songs,1987-07-19,20,2008-01-01,45,221800,0.474,0.7659999999999999,0,1.3800000000000007e-05,4,1,0.685,-3.4189999999999996,0.29100000000000004,0.0291,149.988,0.402,2008,1
3RFys5QHfFNWbAWqpd48Sb,Iron Maiden,Wasting Love - 2015 Remaster,1957-03-01,35,1992-05-11,46,351027,0.324,0.667,0,3.5600000000000005e-05,4,0,0.0873,-5.3729999999999976,0.00562,0.0321,142.503,0.29,1992,1
3RH6ViCsmW96QOm6Nc0on7,Beastie Boys,B-Boy Bouillabaisse: Lay It On Me,1966-01-05,23,1989-07-25,36,53840,0.6459999999999999,0.501,0,0.0,7,1,0.102,-10.757,0.0313,0.276,91.601,0.7979999999999999,1989,1
3RHJClIsYoZaUxt6O26GMd,The Beatles,Lovely Rita - Speech And Take 9,1941-09-22,25,1967-05-26,28,184686,0.5715,0.6779999999999999,0,0.0,4,1,0.3795,-8.044,0.3355,0.048049999999999995,135.7,0.6665000000000001,1967,2
3RHZzTT1RhYV6zicKUc4FM,Fall Out Boy,20 Dollar Nose Bleed,1982-03-17,25,2008-01-01,54,257413,0.667,0.871,0,0.0,8,1,0.327,-4.9860000000000015,0.0381,0.0487,98.919,0.867,2008,1
3RHiRhApTu1V1GFraJCpke,Fess Parker,Andrew Jackson (Old Hickory),1924-08-16,39,1964-01-01,12,168200,0.772,0.748,0,0.00134,5,1,0.11900000000000001,-10.734000000000002,0.8170000000000001,0.235,98.805,0.8909999999999999,1964,1
3RI7hSJl6R0AJ1F2iYZqyB,Duran Duran,Love Voodoo,1961-01-11,32,1993-02-15,38,298293,0.5820000000000001,0.64,0,0.00016299999999999998,1,1,0.0799,-11.364,0.00224,0.0334,85.01100000000002,0.7509999999999999,1993,1
3RIQazrLVpi7VqCB1oKm6R,INXS,Baby Don't Cry,1959-10-19,32,1992-01-01,31,285640,0.244,0.856,0,6.55e-06,2,1,0.609,-4.851,0.0743,0.0477,185.748,0.563,1992,1
3RIgHHpnFKj5Rni1shokDj,Lana Del Rey,Norman fucking Rockwell,1985-06-21,34,2019-08-30,72,248934,0.218,0.215,1,0.0847,5,1,0.0948,-12.49,0.9670000000000001,0.0368,76.74,0.138,2019,1
3RIpoyYHjSTJtwoi5yHW1E,Blondie,Denis - Remastered,1952-04-06,25,1978-02-01,50,139088,0.555,0.879,0,1.22e-06,0,1,0.27,-5.8770000000000024,0.16,0.0388,138.953,0.863,1978,1
3RJ81z1sPLeWEFuCfGaCLC,Leo Sayer,More Than I Can Say - Remastered,1948-05-21,31,1980-01-01,48,221333,0.727,0.5085,0,0.00027660000000000006,10,1,0.327,-11.974,0.20550000000000002,0.023600000000000003,96.453,0.7170000000000001,1980,2
3RJdwyIp02q99eXzmLSMos,Gang Starr,My Advice 2 You,1966-03-21,32,1998-03-31,38,151812,0.7879999999999999,0.698,1,0.0,10,0,0.11900000000000001,-5.013999999999999,0.0862,0.252,89.456,0.693,1998,1
3RJof5CojqlbgZ5adHw50O,Sheriff,When I'm With You,1961-08-24,20,1982-01-01,53,238040,0.248,0.324,0,0.00946,9,1,0.113,-10.878,0.27399999999999997,0.03,135.786,0.122,1982,1
3RKV0qgfRwF902iLcbdZDv,The Fixx,Are We Ourselves?,1957-12-12,26,1984-01-01,32,147760,0.637,0.591,0,0.0048,0,1,0.2,-14.058,0.0234,0.0482,139.257,0.97,1984,1
3RKalmnfey8VCsC5KMxAB2,Townes Van Zandt,Fraternity Blues - Live,1944-03-07,32,1977-01-01,26,187907,0.527,0.171,0,0.0005070000000000001,3,1,0.68,-20.901999999999997,0.948,0.128,109.429,0.705,1977,1
3RKblQNJs8HPvWBgXmq6nn,Kanye West,Send It Up,1977-06-08,35,2013-01-01,56,178040,0.624,0.544,1,7.41e-05,9,1,0.282,-5.193,0.292,0.34,93.585,0.363,2013,1
3RLYBBPf1Xy3cGZhkYpJEb,Jerry Reed,"Texas Bound and Flyin' (from the Motion Picture ""Smokey and the Bandit II"")",1937-03-20,43,1980-09-01,43,200273,0.6025,0.9420000000000001,0,0.0223,7,1,0.1065,-9.818000000000001,0.17025,0.0345,127.3955,0.9315,1980,2
3RN4lB7qvjqTBuMXPOO18r,Los Rodriguez,Para no olvidar,1971-09-28,25,1996-11-16,37,234813,0.593,0.9259999999999999,0,1.57e-06,7,0,0.207,-3.696,0.242,0.0322,104.854,0.961,1996,1
3RNl1pzrQMp94ksIS0oP2j,Frank Sinatra,Begin the Beguine,1915-12-12,28,1944-01-01,9,241366,0.41,0.16149999999999998,0,0.049550785,9,1,0.4355,-13.556000000000001,0.97,0.041499999999999995,124.1175,0.3465,1944,2
3RNlTNO1OzaZis1yLpo8yc,Poison Clan,Shake Whatcha Mama Gave Ya',1972-09-14,19,1992-03-18,36,204573,0.789,0.753,1,5.71e-06,11,0,0.924,-11.275,0.00132,0.27399999999999997,135.65,0.622,1992,1
3ROFn8EAeZYCLSqmsR0WIR,Oscar Peterson,What Is This Thing Called Love?,1925-08-15,27,1953-04-08,6,190000,0.45799999999999996,0.45799999999999996,0,0.91,0,1,0.11800000000000001,-13.157,0.9890000000000001,0.0336,110.97399999999999,0.892,1953,1
3ROP3Z7Ed8yD4NjnajlLi0,Bill Withers,"Medley: Harlem / Cold Baloney - Live at Carnegie Hall, New York, NY - October 1972",1938-07-04,34,1973-04-21,31,822907,0.456,0.879,0,0.000519,0,1,0.674,-9.912,0.526,0.0719,99.912,0.6,1973,1
3ROQh3B1mv092hXPrRECQT,Oscar Peterson,Bewitched,1925-08-15,29,1954-09-08,7,153437,0.41700000000000004,0.105,0,0.935,10,1,0.106,-20.533,0.992,0.0416,85.32,0.478,1954,1
3ROrcQE3anjcBS71iH6dez,Les Rita Mitsouko,Un soir un chien,1956-01-24,30,1986-09-01,37,341720,0.6679999999999999,0.4970000000000001,0,0.00298,11,1,0.209,-7.2,0.375,0.0248,96.553,0.539,1986,1
3ROtnqCtqrMbaDkivZyV5n,Ignacio Corsini,Entrerriana - Remasterizado,1891-02-13,31,1922-03-21,0,183720,0.431,0.2,0,0.821,5,0,0.139,-23.557,0.995,0.0322,108.65,0.5429999999999999,1922,1
3RPC7hdB3nPcLChdNV8EqB,Opeth,Harvest,1974-09-07,26,2001-02-27,44,358600,0.5,0.691,0,0.0182,4,0,0.096,-6.4579999999999975,0.044000000000000004,0.0248,62.512,0.225,2001,1
3RPerpXuNznZbCuWYEBz5i,Alexi Murdoch,All My Days,1973-12-27,32,2006-06-06,63,297120,0.41700000000000004,0.425,0,0.732,2,1,0.09699999999999999,-10.99,0.807,0.032,88.272,0.506,2006,1
3RPvaTtA38cNsCNL7lXt4v,Counting Crows,Raining In Baltimore,1963-12-05,29,1993-01-01,43,280627,0.348,0.115,0,0.0,5,1,0.307,-14.392999999999999,0.871,0.0414,86.426,0.11699999999999999,1993,1
3RPwxF1d7GjtUo7fMqCcZ9,Bon Jovi,Only Lonely,1960-05-24,24,1985-01-01,36,302227,0.5539999999999999,0.924,0,0.0,0,0,0.408,-4.226,0.006640000000000001,0.0374,120.757,0.306,1985,1
3RQFICPJMsBazO66qK808s,We The Kings,Skyway Avenue,1984-09-02,23,2007-10-07,51,205209,0.47600000000000003,0.885,0,0.0,6,1,0.06,-3.3110000000000004,0.0421,0.0856,164.042,0.629,2007,1
3RQQEQtMXgeJUKBpYiiZsZ,Ignacio Corsini,El Payador de San Telmo - Remasterizado,1891-02-13,40,1931-06-25,0,159173,0.611,0.245,0,1.76e-06,6,0,0.34600000000000003,-16.833,0.978,0.0932,96.14200000000001,0.8390000000000001,1931,1
3RQTF7vKlcO5OoBQqcDMKo,Brand New,Me vs. Maradona vs. Elvis,1978-07-10,24,2003-06-17,46,319000,0.494,0.23800000000000002,0,0.0958,1,1,0.0967,-10.523,0.18600000000000005,0.0306,181.773,0.37799999999999995,2003,1
3RRKZ8a8SCtiPZ5qdK2Hos,Charlie Rich,There Won't Be Anymore,1932-12-14,33,1966-01-01,38,143066,0.542,0.3055,0,0.0039454500000000005,5,1,0.1465,-12.902999999999999,0.9005000000000001,0.0271,103.483,0.6415,1966,2
3RRRDZig4RNJhVGfwwOOFZ,WALK THE MOON,Different Colors,1977-12-11,36,2014-12-02,52,222053,0.48,0.826,0,1.01e-06,0,1,0.125,-4.602,0.000797,0.0397,96.0,0.687,2014,1
3RSLQbwRRyxPLRv10N9QM0,Black Label Society,The Blessed Hellride,1968-10-26,34,2003-04-22,45,272360,0.618,0.706,0,0.00717,7,1,0.107,-7.242000000000001,0.0664,0.037000000000000005,157.211,0.436,2003,1
3RSMFb9dHXNWZw8YwYGepI,Enigma,Gravity Of Love,1966-10-11,33,2000-01-01,51,238760,0.5720000000000001,0.747,0,0.354,1,0,0.20800000000000002,-9.941,0.139,0.0432,140.05700000000002,0.424,2000,1
3RSpK5Y0y5tl25qvssrwJ6,Mariah Carey,My All,1969-03-27,28,1997-09-03,62,230933,0.4,0.317,0,5.03e-05,7,0,0.086,-10.249,0.732,0.0317,107.845,0.10800000000000001,1997,1
3RTGZADFh9oS6AlujLVClK,The Dave Brubeck Quartet,Swanee River - Live,1920-12-06,38,1959-01-01,14,352867,0.59,0.138,0,0.8059999999999999,5,1,0.114,-22.934,0.7490000000000001,0.0481,95.87,0.5579999999999999,1959,1
