id,artists,name,born_or_started,age_at_release,release_date,popularity,duration_ms,danceability,energy,explicit,instrumentalness,key,mode,liveness,loudness,acousticness,speechiness,tempo,valence,year,num_duplicates
5LLRxnEQAbnQNzLK0mAC2R,Karyn White,The Way I Feel About You,1965-10-14,25,1991-01-01,31,275467,0.6729999999999999,0.888,0,0.000134,1,1,0.23399999999999999,-7.056,0.261,0.0364,110.772,0.8009999999999999,1991,1
5LLUytUxykMn51pAAZF4jN,Gloria Estefan,Wepa (Original Version),1957-09-01,53,2011-07-24,46,238986,0.794,0.764,0,0.0,8,1,0.133,-6.4239999999999995,0.0376,0.254,144.972,0.84,2011,1
5LLWrf6UdvgH9o1PGkNeYP,Chet Baker,The Touch Of Your Lips,1929-12-23,35,1965-01-01,23,162733,0.38299999999999995,0.0594,0,0.000131,9,0,0.122,-17.529,0.871,0.035,109.213,0.0639,1965,1
5LLc5PMYsumWanLvgr7DCB,Betty Noyes,"Baby Mine - From ""Dumbo""",1912-10-11,92,2005-01-01,45,127333,0.247,0.485,0,9.46e-05,6,0,0.312,-10.694,0.9670000000000001,0.0353,96.59,0.239,2005,1
5LLk7WNnQSH0hz1anI3avh,Marvin Sease,I'm Mr. Jody,1946-02-16,47,1994-01-01,36,430107,0.74,0.7070000000000001,0,0.000123,4,0,0.0466,-7.972,0.0285,0.106,119.21700000000001,0.603,1994,1
5LM16VmRGtF3v2MWbtjLAv,The Replacements,I.O.U. - 2008 Remaster,1959-12-06,27,1987-01-01,30,178051,0.299,0.973,1,0.000599,11,1,0.4370000000000001,-7.751,0.0016,0.0423,181.475,0.531,1987,1
5LMLJmP4bV6gJ0ciKqHSOm,Modest Mouse,Novocain Stain,1971-06-08,24,1996-04-16,32,222960,0.39,0.816,0,0.00892,7,1,0.0928,-8.672,0.0932,0.0354,97.387,0.45799999999999996,1996,1
5LMRfjTRtGIJgTEqeqNdiJ,Willie Nelson,The Party's Over,1933-04-29,33,1967-02-01,28,158566,0.506,0.3335,0,0.03433425,9,1,0.09079999999999999,-13.178999999999998,0.501,0.03345,116.078,0.77,1967,2
5LMhLmz3JtxkZ92CxLf0lX,Daryl Hall & John Oates,Crazy Eyes,1947-07-10,29,1976-08-01,27,180773,0.595,0.847,0,0.0,0,1,0.17,-7.934,0.204,0.28800000000000003,150.343,0.546,1976,1
5LN1B9uVAVleCZ2euGarvi,Big L,MVP,1974-05-30,20,1995-03-28,53,218867,0.857,0.672,0,0.0,10,0,0.355,-5.934,0.0649,0.16,86.777,0.6709999999999999,1995,1
5LN1GM6XWFEAQiWOT8RDfd,Fun Boy Three,The Tunnel of Love,1953-06-01,29,1983-02-19,42,189040,0.7440000000000001,0.527,0,4.37e-06,1,1,0.086,-11.821,0.807,0.084,121.19200000000001,0.715,1983,1
5LN7Ksyvl05hFaGUnXocxR,The Smiths,I Know It's Over - 2017 Master,1962-06-03,24,1986-06-16,49,347893,0.406,0.45299999999999996,0,3.76e-06,0,1,0.187,-9.229,0.107,0.032,113.303,0.363,1986,1
5LNItvX1dmNp2i7paTFIZU,Melissa Manchester,"Through the Eyes of Love (Theme from the Motion Picture ""Ice Castles"")",1951-02-15,46,1997-05-20,51,253800,0.35700000000000004,0.23,0,1.23e-05,10,1,0.10400000000000001,-16.378,0.775,0.0303,142.689,0.21,1997,1
5LO0sJCkNMZYLYeGOvblLu,Megadeth,In My Darkest Hour - Remastered 2004,1968-07-05,19,1988-01-26,58,386600,0.322,0.978,0,0.266,9,1,0.136,-5.4460000000000015,8.66e-05,0.131,112.87799999999999,0.271,1988,1
5LOJVpLxaxAdHm30shsMm6,Francisco Canaro,Catalina - Instrumental (Remasterizado),1888-11-26,38,1927-08-20,0,155000,0.6679999999999999,0.392,0,0.9309999999999999,2,1,0.153,-13.28,0.996,0.111,202.36599999999999,0.929,1927,1
5LOKOBboMIbi4moxpjuFL5,Orbital,Chime - Edit,1968-05-19,21,1990-01-01,49,194760,0.726,0.919,0,0.7090000000000001,8,1,0.0795,-13.835999999999999,0.000143,0.045,120.95200000000001,0.332,1990,1
5LOLaAkgjunrslcdrjjvRb,America,Jody,1951-11-11,30,1982-01-01,35,237093,0.7609999999999999,0.389,0,0.0,6,0,0.316,-14.876,0.243,0.0438,125.694,0.871,1982,1
5LOh88UrgeFYllUi2YebwD,Frank Sinatra,Daybreak,1915-12-12,45,1961-10-01,11,163600,0.24600000000000002,0.0702,0,3.9200000000000004e-05,0,1,0.109,-16.968,0.765,0.0318,89.60700000000001,0.168,1961,1
5LOr27rz2IKQ48HIfKullw,Aaron Lewis,Endless Summer,1972-04-13,40,2012-11-08,43,202440,0.508,0.7559999999999999,0,0.0,8,1,0.0868,-4.053999999999999,0.374,0.0385,169.91400000000004,0.6779999999999999,2012,1
5LP0lUPafTY90d7gf5ODb4,Francisco Canaro,La Puñalada - Instrumental (Remasterizado),1888-11-26,48,1937-01-18,0,164113,0.6295,0.376,0,0.6990000000000001,7,1,0.257,-10.9635,0.972,0.067,126.664,0.806,1937,2
5LP10C87Y5YnToBtwsxojk,Soft Machine,Moon In June,1956-04-09,14,1970-08-26,22,1147200,0.337,0.317,0,0.716,9,1,0.10800000000000001,-17.609,0.6459999999999999,0.0379,101.493,0.237,1970,1
5LPLh4RgZA4jI4IrntC4Ge,Jackson C. Frank,Here Come the Blues - 2001 Remaster,1943-03-02,21,1965-01-01,30,241267,0.39799999999999996,0.278,0,0.00259,8,1,0.129,-10.574000000000002,0.89,0.0274,104.734,0.0998,1965,1
5LPQvbCTwymRFc8YPtFSEd,Los Panchos,"No, No y No",1925-10-05,22,1948-01-01,16,172780,0.806,0.3175,0,1.7550000000000003e-05,9,1,0.157,-11.3825,0.9375,0.0626,113.893,0.624,1948,2
5LPSFlpCHZ4MDox8rMy0lz,The Who,Young Man Blues - Live,1951-05-16,19,1970-05-16,31,319880,0.2505,0.929,0,0.0168,9,1,0.634,-9.349,0.00886,0.11549999999999999,183.783,0.43899999999999995,1970,2
5LPbV9HGYquJThvbCN89nw,Nirvana,Milk It,1967-03-08,26,1993-09-21,47,234747,0.46799999999999997,0.524,0,0.0221,1,0,0.131,-12.38,0.00064,0.0474,136.293,0.537,1993,2
5LPlvbxA6bJQHvUW12Mr22,Christian Nodal,Amor Tóxico,1999-01-11,21,2020-05-29,76,130760,0.607,0.5479999999999999,0,0.0,2,1,0.195,-3.4530000000000003,0.47100000000000003,0.0258,150.189,0.8270000000000001,2020,1
5LPx6fu4vKk8FheRq2DAn0,Camper Van Beethoven,Pictures Of Matchstick Men,1964-06-20,24,1989-01-01,44,249693,0.39,0.836,0,0.000151,7,1,0.0601,-9.975,0.00818,0.0764,161.593,0.3720000000000001,1989,1
5LQVs5I0r6PngDCELhQzAi,The Sonics,Night Time Is the Right Time,1921-06-12,43,1965-01-01,26,178133,0.612,0.8270000000000001,0,0.0,0,1,0.0726,-6.3370000000000015,0.551,0.0465,105.539,0.596,1965,1
5LQY9vHNDIiKnFMogpJdPz,Mos Def,Close Edge,1973-12-11,30,2004-10-12,38,190107,0.588,0.836,1,0.0,7,1,0.0478,-6.614,0.39,0.275,98.72200000000001,0.6509999999999999,2004,1
5LR0Fj48d0gjutU4zlC45d,Geeta Dutt,Aaj Ki Raat Piya Dil Na Todo,1930-11-23,20,1950-12-01,6,173560,0.542,0.292,0,0.0262,8,1,0.06,-12.847999999999999,0.987,0.165,170.958,0.85,1950,1
5LRZlufnAFqWw2WVUuudSd,Michael Learns To Rock,Out of the Blue,1963-06-24,36,1999-08-30,53,244467,0.604,0.475,0,3.42e-06,11,1,0.0987,-6.813,0.23199999999999998,0.0232,80.08800000000002,0.381,1999,1
5LRtNztgKF6q7GGTFXuPj2,Slipknot,Everything Ends,1975-12-11,25,2001-01-01,46,254107,0.467,0.992,1,0.00175,11,0,0.41,-3.218,7.8e-05,0.175,115.209,0.317,2001,2
5LRxSyiIRHQD26h1mdM0Ir,Groove Armada,My Friend,1973-06-07,28,2001-07-11,59,300267,0.473,0.867,0,0.688,2,0,0.0571,-8.824,0.00877,0.158,94.09100000000001,0.153,2001,1
5LSQOrRoWdDmD6kTDhlOXl,Stevie Ray Vaughan,Scratch-N-Sniff,1954-10-03,34,1989-06-06,37,161733,0.568,0.893,0,0.0535,8,1,0.0674,-11.128,0.326,0.0336,165.21200000000005,0.927,1989,1
5LSYxUF38sAXePii5kALIP,Lisa Loeb,Stay (I Missed You) - Acoustic,1968-03-11,23,1992-01-01,50,178280,0.467,0.526,0,0.0,1,1,0.10800000000000001,-6.224,0.595,0.0966,165.812,0.483,1992,1
5LSss5LIF1zQKKZJ29ZYbS,Paul McCartney,That Would Be Something - Remastered 2011,1942-06-18,27,1970-04-17,36,158613,0.54,0.371,0,0.0163,5,1,0.0815,-13.825999999999999,0.677,0.177,166.575,0.344,1970,1
5LTWxrtT2mfKjTqdgPxXFr,Queen,Pain Is So Close To Pleasure - Remastered 2011,1948-08-13,37,1986-06-02,25,261480,0.764,0.629,0,0.0122,9,0,0.168,-6.52,0.0545,0.024,112.18299999999999,0.61,1986,1
5LTfielQWfAmppDUQmnYyl,New Kids On The Block,Be My Girl,1970-06-14,15,1986-04-01,28,234893,0.6890000000000001,0.479,0,3.22e-06,0,1,0.0372,-12.019,0.282,0.0409,159.535,0.86,1986,1
5LTg537JAj70RdfMeo1VUw,Three 6 Mafia,"Now I'm High, Really High",1975-12-14,23,1999-03-16,36,261067,0.659,0.885,1,0.0,2,1,0.204,-5.18,0.0223,0.47600000000000003,115.859,0.657,1999,1
5LTwwetPoqlLDfcCQEheCc,Glenn Miller,Sunrise Serenade - Live,1904-03-01,34,1939-01-01,10,221373,0.47100000000000003,0.253,0,0.875,3,0,0.187,-10.661,0.8370000000000001,0.0302,74.914,0.292,1939,1
5LV0oQV98daZAUoWnQEW6N,Escape the Fate,Broken Heart,1985-08-29,32,2018-03-30,61,187372,0.528,0.861,0,0.0,2,1,0.268,-4.309,0.0108,0.0518,95.02,0.591,2018,1
5LVC9BaSd6RlaMqX6LDbS2,Bad Brains,Right Brigade,1959-06-18,22,1982-01-01,33,137666,0.1875,0.966,1,0.91,5,0,0.10305,-10.1425,0.21874650000000007,0.08065,149.8415,0.17375,1982,2
5LVNe5IxNyqdsbYDhTHLUW,38 Special,Heart's On Fire,1952-12-16,33,1986-01-01,22,255507,0.376,0.526,0,0.179,7,1,0.275,-17.105999999999998,0.00132,0.04,186.243,0.674,1986,1
5LVTzrOs7Ban5EpU9XkGSW,The Delfonics,Hey! Love,1956-09-23,15,1972-01-01,48,201973,0.309,0.508,0,0.00028700000000000004,4,0,0.174,-11.876,0.483,0.0351,135.261,0.56,1972,1
5LVxafOY3Fsp4e8FDeK8t2,Fred Astaire,A Fine Romance - Alternate Take,1899-05-10,32,1932-01-01,2,187760,0.517,0.28300000000000003,0,4.3e-05,7,1,0.44299999999999995,-11.982999999999999,0.9790000000000001,0.0364,90.833,0.527,1932,1
5LVyZ4Wq2PVc3FNOoiqrIO,Propagandhi,"Stick the Fucking Flag up Your Goddamn Ass, You Sonofabitch",1973-05-27,20,1993-05-31,37,169867,0.49,0.97,0,0.00081,4,0,0.106,-5.073,0.0096,0.0741,108.844,0.5760000000000001,1993,1
5LVz44pyxkV2kW9aCkBNsn,Big Bill Broonzy,How You Want It Done?,1903-06-26,26,1930-01-01,12,169960,0.563,0.528,0,0.0602,6,1,0.166,-12.567,0.9440000000000001,0.0365,125.715,0.857,1930,1
5LW1frGiEz6J4n3Pyubvww,Charlie Chaplin,Dawn / Buck Up - Never Say Die / Smile,1889-04-16,46,1936-01-01,7,132232,0.171,0.473,0,0.826,7,1,0.218,-8.017000000000001,0.8029999999999999,0.0346,88.713,0.135,1936,1
5LW58r39NsDiNTl1F7tJT9,Akon,Freedom,1973-04-16,34,2008-01-01,42,253800,0.4320000000000001,0.894,0,0.0,8,1,0.0712,-5.6320000000000014,0.391,0.531,179.97799999999995,0.305,2008,1
5LWOLIZ00GdqFHw3E0QQbu,Adolescents,Wrecking Crew,1964-06-01,16,1981-01-01,31,128040,0.233,0.857,0,0.0162,2,0,0.142,-10.356,0.000589,0.073,98.338,0.0685,1981,1
5LXzKcfSd18X9yhrwT900N,Thelonious Monk,Thelonious,1917-10-10,50,1968-01-01,25,197200,0.598,0.309,0,0.455,10,0,0.11699999999999999,-14.295,0.899,0.0319,93.65,0.564,1968,1
5LY8GsHfU7G6tmeXxStEb6,Alice Cooper,No More Mr. Nice Guy - 2002 Remaster,1948-02-04,52,2001-01-01,41,186093,0.5329999999999999,0.703,0,0.0,2,1,0.10099999999999999,-6.364,0.184,0.0423,128.761,0.612,2001,1
5LY8HEAww3dIast57MkMaF,Bo Diddley,Hush Your Mouth,1928-12-30,29,1958-01-01,23,169440,0.5820000000000001,0.858,0,0.0238,10,0,0.0555,-12.944,0.00175,0.0468,123.52600000000001,0.564,1958,1
5LYgCV1nAOvvYFi6dsyGJW,Stonewall Jackson,A Wound Time Can't Erase,1824-01-21,138,1963-01-01,12,160653,0.579,0.305,0,1.11e-06,11,1,0.111,-12.807,0.7390000000000001,0.0321,119.79899999999999,0.496,1963,1
5LYkSMSgRRaxRUecVb9re9,George Duke,I Love You More,1946-01-12,33,1979-03-01,28,186307,0.752,0.626,0,0.000436,6,0,0.0718,-10.165,0.233,0.0331,124.27,0.971,1979,1
5LYoHUfjMLd5w7nhVk9Pem,George Jones,Long Time To Forget,1931-09-12,23,1955-01-01,8,145787,0.7070000000000001,0.45,0,0.0,10,1,0.0704,-8.895,0.76,0.0376,137.836,0.9640000000000001,1955,1
5LZ4d69L4TK8hVyh2q7YEJ,Big L,8 Iz Enuff,1974-05-30,20,1995-03-28,45,298840,0.8440000000000001,0.45899999999999996,1,0.008159999999999999,8,0,0.11199999999999999,-8.827,0.418,0.364,96.01899999999999,0.39399999999999996,1995,1
5LZDEFeQtsQkLh0IrG3lkB,Raffi,My Way Home,1948-07-08,30,1979-01-01,24,134000,0.754,0.10800000000000001,0,0.0,5,1,0.132,-15.555,0.8390000000000001,0.0404,132.029,0.8170000000000001,1979,1
5LZJHpQn8QJ1qwidGTaLat,George Shearing,East Of The Sun (And West Of The Moon),1919-08-13,30,1950-01-01,17,185653,0.48,0.0845,0,0.8690000000000001,4,0,0.11599999999999999,-22.891,0.9840000000000001,0.0376,133.518,0.5429999999999999,1950,1
5LZKAowuAzV8iyOR95hyuG,Jerry Reed,Lightning Rod,1937-03-20,40,1977-08-01,25,164787,0.442,0.617,0,0.8690000000000001,5,0,0.309,-12.02,0.9159999999999999,0.0353,89.723,0.922,1977,1
5LZLOOTwrA0HgTszqCgZ3C,Joni Mitchell,The Last Time I Saw Richard,1943-11-07,27,1971-06-22,44,256773,0.547,0.145,0,0.00033,2,1,0.113,-12.175999999999998,0.971,0.0346,109.225,0.34299999999999997,1971,1
5LZja1KAke25BqjsidAcsq,Anri,Good Bye Boogie Dance,1961-08-31,21,1983-06-05,37,272093,0.775,0.8420000000000001,0,0.0076700000000000015,1,0,0.0598,-5.126,0.113,0.033,122.788,0.961,1983,1
5LZz1A96nIolwCDrGZPbge,Roberto Carlos,É Preciso Saber Viver - Versão Remasterizada,1973-04-10,0,1974-04-07,44,208933,0.413,0.617,0,6.48e-06,7,1,0.107,-6.8229999999999995,0.833,0.0421,146.611,0.6709999999999999,1974,1
5LaTsDrhrpXwLniidLpnF7,Lee Morgan,I Remember Clifford,1938-07-10,50,1988-11-02,52,428973,0.368,0.14,0,0.8740000000000001,0,0,0.0688,-15.005,0.9009999999999999,0.045,61.758,0.172,1988,1
5Lagi4HpzoliKngg5xntlZ,Daryl Hall & John Oates,Your Imagination - Disco Remix,1947-07-10,33,1981-01-01,23,341867,0.772,0.5589999999999999,0,0.000736,0,1,0.0699,-6.684,0.0189,0.0272,114.33200000000001,0.7559999999999999,1981,1
5Lb38fmngYVaPkLYHuAThe,Tom T. Hall,Homecoming - Single Version,1936-05-25,59,1995-09-01,44,197293,0.617,0.35700000000000004,0,0.00945,11,1,0.145,-15.751,0.935,0.0429,122.837,0.6659999999999999,1995,1
5LbC8JlmcUEFXXHhZ4PbQ8,Junior Mance,Lilacs In The Rain,1928-10-10,30,1959-01-01,32,219440,0.745,0.0371,0,0.8270000000000001,0,1,0.0834,-24.439,0.927,0.0619,56.283,0.155,1959,1
5LbSYBg95bl4Yup6CWCRay,Saxon,Dallas 1PM - 2009 Remastered Version,1954-05-26,25,1980-01-01,37,389736,0.575,0.721,0,0.732,3,0,0.0959,-9.419,0.000153,0.027999999999999997,132.17,0.47,1980,1
5Lbl6rlsFy12nfxQs6xAhd,Peter Gabriel,Humdrum,1950-02-13,27,1977-02-25,21,205333,0.34299999999999997,0.294,0,6.409999999999999e-05,6,1,0.11699999999999999,-12.059000000000001,0.322,0.0338,112.16799999999999,0.259,1977,1
5Lbsc65org0b85kNsPkluY,Harry Styles,Only Angel,1994-02-01,23,2017-05-12,69,291080,0.5539999999999999,0.8420000000000001,0,0.0,5,1,0.106,-4.113,0.287,0.0397,114.036,0.348,2017,1
5Lc1uQAvtbvn3bl2CYmJan,The Zombies,Changes,1948-03-14,20,1968-04-19,34,199600,0.387,0.4320000000000001,0,2.12e-06,7,1,0.0575,-9.202,0.9359999999999999,0.0325,64.03399999999999,0.255,1968,1
5LcA9A9yB4YyELob2akS5G,Peter Tosh,Mystic Man,1944-10-19,43,1988-03-14,37,356360,0.7829999999999999,0.546,0,0.0,0,1,0.588,-8.248,0.0447,0.0407,136.375,0.7659999999999999,1988,1
5LdFryY9gC2s1kSbrFlRnf,Hank Williams,Half As Much,1923-09-17,75,1998-09-22,38,162933,0.66,0.327,0,3.18e-05,9,1,0.0867,-10.068999999999999,0.899,0.0311,126.84700000000001,0.45,1998,1
5LdUUAxs946iK4EpS7bRIv,Sarah McLachlan,Witness,1968-01-28,29,1997-08-29,35,287773,0.535,0.311,0,0.000393,6,0,0.0759,-11.931,0.701,0.0282,134.812,0.0647,1997,1
5LeB7SGsODdnmJJANvu8SQ,The Black Keys,Strange Desire,1979-10-29,26,2006-08-15,39,260480,0.419,0.494,0,0.0328,7,1,0.11,-9.918,0.6890000000000001,0.0429,129.075,0.313,2006,1
5LeB999d5zGavmLn8zxExw,George Harrison,Wah-Wah - 2014 Mix,1943-02-25,27,1970-11-27,53,337760,0.36,0.8909999999999999,0,0.185,9,1,0.29100000000000004,-5.875,0.00151,0.0341,96.39,0.604,1970,1
5LeBmn8uKkzW7hwqbAzln6,Bert Kaempfert,Happy Trumpeter,1923-10-16,38,1962-01-01,23,157587,0.741,0.6779999999999999,0,0.937,0,1,0.0578,-11.41,0.604,0.0462,89.47,0.973,1962,1
5LeCbkjJuhtqQhwXziPgUn,Randy Edelman,To The Stars - Dragonheart/Soundtrack Version,1947-06-10,48,1996-01-01,44,194093,0.191,0.265,0,0.826,9,0,0.0428,-12.469000000000001,0.9259999999999999,0.0322,85.01799999999999,0.0379,1996,1
5LeDMHIZ5YDZ2b1VOcYVcG,Billy Idol,Hot In The City,1955-11-30,26,1982-01-01,53,219133,0.66,0.897,0,2.25e-05,5,1,0.11599999999999999,-5.558,0.00316,0.0257,111.193,0.67,1982,1
5LePaQIrJcIwrUzNEr3m86,Trivium,Down from the Sky,1987-07-31,21,2008-09-24,53,334440,0.45299999999999996,0.987,1,2.25e-06,11,0,0.0576,-2.298,3.73e-05,0.0903,160.035,0.336,2008,1
5Leaw5fcmkR8sXSG8R9Ew2,Sister Rosetta Tharpe,This Train,1915-03-20,43,1958-04-07,19,169391,0.752,0.757,0,2.13e-05,5,1,0.14,-4.7410000000000005,0.787,0.0434,84.085,0.831,1958,1
5LekBLcHvkLIw6xYHDAJqs,Wallace Stevens,The Idea of Order at Key West,1879-10-02,76,1956-01-01,6,301693,0.6679999999999999,0.0353,0,0.0,0,1,0.20199999999999999,-20.9,0.758,0.626,105.64200000000001,0.39299999999999996,1956,1
5Leq8xKM9SVBkm0VfLXcdL,Julie London,Snuggled On Your Shoulder,1926-09-26,30,1957-01-01,7,223653,0.349,0.212,0,0.000826,7,0,0.489,-15.289000000000001,0.731,0.0384,116.444,0.222,1957,1
5Lf9rCqReE9Ri4tZvLRLuy,One Direction,Happily,1993-04-16,20,2013-11-25,67,175480,0.623,0.89,0,0.0,9,1,0.153,-4.783,0.0426,0.0394,117.0,0.8240000000000001,2013,1
5LfDOTMc5zVt3RLvLkme3L,The Steeldrivers,Angel Of The Night,1978-04-15,31,2010-01-01,48,239200,0.517,0.737,0,0.0006900000000000001,0,1,0.19,-5.737,0.5670000000000001,0.0322,122.78299999999999,0.831,2010,1
5LfFjqx9c83BMXrJVfYT0Y,Sleeping With Sirens,Kick Me,1986-01-23,29,2015-03-17,58,151960,0.486,0.948,0,0.0,9,1,0.258,-4.61,0.0397,0.20800000000000002,110.03299999999999,0.188,2015,1
5LfeW2dzBYuRVPbrO1PMY3,The Cars,Got a Lot on My Head,1954-02-23,24,1979-01-01,32,179293,0.557,0.9540000000000001,0,1.03e-06,0,1,0.18100000000000002,-5.274,0.0181,0.0573,150.96,0.847,1979,1
5Lgcn7u07bHuqbOtXkN62u,Chris Brown,With You,1989-05-05,18,2007-11-06,72,252120,0.662,0.693,0,0.0,3,1,0.145,-4.298,0.134,0.0698,86.009,0.655,2007,1
5Lgqu1th1KqlG97OF2gWGe,J. Cole,Window Pain - Outro,1985-01-28,33,2018-04-20,62,286730,0.72,0.626,1,0.0,8,1,0.0728,-9.351,0.0607,0.397,75.032,0.182,2018,1
5Lh9kNx3ipZC5rcaUkzKqo,David Shire,Salsation,1937-07-03,40,1977-11-15,37,230667,0.7140000000000001,0.8490000000000001,0,0.0134,8,1,0.0486,-9.014,0.642,0.251,118.094,0.259,1977,1
5Lhwnf8QEeC1gO7eXT7AUw,Godsmack,Something Different,1966-01-11,48,2014-08-05,48,282200,0.499,0.882,0,0.0,1,1,0.0925,-4.092,0.000515,0.043,138.711,0.335,2014,1
5LiQ64tjVA70LNTC7XhK9e,PARTYNEXTDOOR,Sex on the Beach,1993-07-03,21,2014-07-29,54,229776,0.265,0.7090000000000001,1,0.00023799999999999998,10,0,0.11599999999999999,-7.308,0.0641,0.11699999999999999,93.62299999999999,0.308,2014,1
5LimJA0xR7ysBSGL1wYx6s,Elton John,Grey Seal,1947-03-25,23,1970-04-10,25,215406,0.46199999999999997,0.5195000000000001,0,0.0,7,1,0.07669999999999999,-10.375499999999999,0.2145,0.04395,128.34550000000002,0.5345,1970,2
5Lj3UxGkG7ypLfjV1ajDvb,Jim Croce,Rapid Roy (That Stock Car Boy),1943-01-10,29,1972-04-01,44,163346,0.657,0.83,0,0.00692,11,0,0.12300000000000001,-10.205,0.307,0.0374,88.499,0.9670000000000001,1972,1
5LjSxAIKwyZvQqJ04ZQ0Da,Elton John,Something About The Way You Look Tonight - Edit Version,1947-03-25,49,1997-01-01,57,240547,0.48,0.628,0,3.28e-05,6,1,0.0753,-7.643,0.174,0.0262,143.412,0.541,1997,1
5LjT116RLtjeZWoBfETKnC,LaVern Baker,Bumble Bee,1929-11-11,31,1961-01-01,37,147373,0.632,0.465,0,1.1e-06,5,0,0.11,-10.817,0.7020000000000001,0.0366,119.09700000000001,0.904,1961,1
5LjZAyoK4wZeUonpgBu34g,Luis Miguel,La Chica Del Bikini Azul,1970-04-19,19,1989-11-27,45,180240,0.638,0.794,0,0.000523,0,1,0.141,-6.29,0.0443,0.0316,144.873,0.7490000000000001,1989,1
5LkBMcncPetiP8za7XdAGy,Minutemen,God Bows to Math,1958-04-19,26,1984-07-24,26,76400,0.6709999999999999,0.742,0,0.0452,9,0,0.11900000000000001,-13.418,0.00232,0.107,116.24700000000001,0.24600000000000002,1984,1
5LkI19KFtfJUjxOxvZavUf,The Nerves,Hanging on the Telephone,1954-04-05,54,2008-11-11,46,124893,0.58,0.914,0,2.06e-06,5,0,0.23,-5.985,0.124,0.0455,145.98,0.828,2008,1
5LkehRS7jaUIwS0eCigGrh,Frank Sinatra,Last Night When We Were Young,1915-12-12,49,1965-08-01,20,216827,0.141,0.16899999999999998,0,1.25e-06,4,1,0.102,-14.546,0.858,0.0349,75.795,0.0513,1965,1
5Ll1OiHUHrq1jFgORkqizn,N.W.A.,Automobile,1967-01-08,24,1991-05-28,45,195800,0.8270000000000001,0.45399999999999996,1,0.0,9,1,0.247,-7.555,0.0382,0.0787,115.505,0.664,1991,1
5LlFGgTD1cnM0HRCdJmvXG,Lou Donaldson,Turtle Walk,1926-11-01,42,1969-01-01,27,476760,0.7020000000000001,0.5760000000000001,0,0.633,5,1,0.0602,-10.424000000000001,0.7070000000000001,0.0392,126.45700000000001,0.631,1969,1
5LlKdhNsw0fqkiHxU2lNkj,Art Pepper,Patricia,1925-09-01,62,1988-01-01,40,218000,0.654,0.0494,0,0.519,10,1,0.0842,-17.504,0.973,0.0753,126.24,0.325,1988,1
5LlhtR0dYQcYUTapamXiKU,Jay Chou,分裂,1979-01-18,23,2002-07-30,45,252627,0.637,0.43799999999999994,0,7.15e-06,1,1,0.0959,-8.504,0.515,0.0282,122.699,0.145,2002,1
5LlyQDA2gHTuRt1NcTTZ7b,Umm Kulthum,Gamal El Donya,1898-12-31,47,1946-01-01,0,226736,0.366,0.395,0,0.315,10,1,0.4155,-8.192999999999998,0.9915,0.0401,93.197,0.6565,1946,2
5LmmZgxFg1sSfxENxsdtak,Junior Kimbrough,Meet Me in the City,1930-07-28,68,1999-01-01,43,171660,0.5845,0.5275,0,0.507,6,1,0.1835,-9.421,0.901,0.02995,131.6445,0.484,1999,2
5LnDh6oNBR8jkdMTmqbL4h,Screaming Trees,All I Know,1968-07-08,27,1996-06-25,36,235013,0.252,0.9129999999999999,0,0.0013800000000000002,2,1,0.11599999999999999,-5.807,0.00126,0.085,174.5,0.451,1996,1
5Lng6l6r1P4KjYVs7AoOpc,Audioslave,Your Time Has Come,1966-06-13,38,2005-01-01,50,255427,0.297,0.975,0,4.61e-05,2,1,0.187,-2.696,0.0112,0.0729,133.795,0.47100000000000003,2005,1
5Lno0hPhvo7BzXVLQzDIS3,The Temptations,Papa Was A Rolling Stone,1950-04-23,50,2001-01-01,46,432893,0.847,0.599,0,0.00483,5,0,0.192,-11.607000000000001,0.0559,0.0422,119.99700000000001,0.873,2001,1
5Lp0UwCoIDhrWR4ZXVXiu6,New Found Glory,At Least I'm Known For Something,1979-07-19,24,2004-05-18,37,210040,0.531,0.94,0,3.04e-05,4,1,0.0887,-4.632,0.0005139999999999999,0.11900000000000001,158.97899999999996,0.7440000000000001,2004,1
5LpiFvPjRw6EN3i6AgTGZm,Nina Simone,Take My Hand Precious Lord - Remastered,1933-02-21,34,1968-01-01,25,111200,0.174,0.0665,0,0.35100000000000003,5,1,0.371,-18.74,0.9520000000000001,0.0364,165.43200000000004,0.303,1968,1
5Lpm22mNLcV13OzroeQCjB,Van Halen,Sunday Afternoon in the Park - 2015 Remaster,1954-09-03,26,1981-05-06,33,118186,0.6,0.608,0,0.15,0,1,0.196,-10.690999999999999,0.015,0.0938,119.008,0.34600000000000003,1981,1
5LqjszBCtHElf764ZAzb7f,George Winston,Black Stallion,1949-12-26,41,1991-10-08,30,220991,0.5870000000000001,0.0106,0,0.865,4,1,0.0848,-21.903000000000002,0.993,0.09300000000000001,102.446,0.297,1991,1
5LrKDMKMnG6Vp5jKGDypBY,Silver Jews,Smith & Jones Forever,1969-09-15,29,1998-10-20,40,198467,0.628,0.513,0,0.1,9,0,0.0798,-10.642999999999999,0.742,0.0293,102.569,0.462,1998,1
5Lrs3rKUSccTFLVXLO7oom,Creedence Clearwater Revival,Who'll Stop The Rain - Live,1944-06-21,36,1980-12-01,29,151627,0.40299999999999997,0.907,0,0.021,7,1,0.9520000000000001,-7.018,0.000177,0.0336,128.112,0.486,1980,1
