id,artists,name,born_or_started,age_at_release,release_date,popularity,duration_ms,danceability,energy,explicit,instrumentalness,key,mode,liveness,loudness,acousticness,speechiness,tempo,valence,year,num_duplicates
46tIHRMuDQkBiUUKV3IIOu,Nils Lofgren,Shine Silently,1951-06-21,27,1979-01-01,28,219467,0.593,0.262,0,4.73e-05,0,1,0.0857,-19.325,0.255,0.0272,103.23700000000001,0.6409999999999999,1979,1
46u3ZbLTvEa9T6pZSEAngr,Public Enemy,Who Stole The Soul?,1964-06-10,25,1990-04-10,31,229400,0.5670000000000001,0.831,0,0.0,3,0,0.7,-13.603,0.0175,0.147,114.818,0.281,1990,1
46uLYXCBGVCkAFLV6YH2PQ,The Byrds,It Won't Be Wrong,1942-10-20,23,1965-12-06,34,117893,0.496,0.701,0,0.00011100000000000001,9,1,0.20199999999999999,-9.506,0.295,0.0401,123.148,0.86,1965,1
46uVLOWEjLvlSzWetFzQ7C,Benny Goodman,King Porter Stomp - 1987 Remastered,1909-05-30,78,1987-09-01,28,187947,0.563,0.415,0,0.89,1,1,0.0427,-13.755,0.8270000000000001,0.0609,183.857,0.9079999999999999,1987,1
46uacU4EhMUlIyJR4dw90V,Roberto Carlos,Amigo - Versão Remasterizada,1973-04-10,3,1977-04-07,45,213600,0.622,0.6779999999999999,0,0.0,11,0,0.203,-6.6739999999999995,0.207,0.0292,144.96200000000005,0.96,1977,1
46vTInJOOChIGNhpOmopMc,Erroll Garner,Goodbye,1921-06-15,23,1945-01-01,4,183067,0.442,0.221,0,0.9390000000000001,9,0,0.125,-13.113,0.9570000000000001,0.0301,103.80799999999999,0.285,1945,1
46wDI2wGZgW2BrO37OUD5k,Fred Neil,The Water Is Wide,1936-03-16,28,1965-01-01,24,258573,0.37,0.0808,0,0.0158,7,1,0.114,-17.184,0.922,0.0405,135.249,0.139,1965,1
46wGHSPnUld6A0m2huneSL,David Bowie,Ashes to Ashes - 2017 Remaster,1947-01-08,32,1980-01-01,52,241633,0.6864999999999999,0.759,0,0.0002091,1,1,0.356,-10.1725,0.3755,0.05065,120.344,0.8525,1980,2
46wYFLz2lpPBj4Yqz6WU9X,Sam Cooke,Somebody's Gonna Miss Me,1931-01-22,31,1962-04-01,25,152347,0.4270000000000001,0.735,0,0.0,7,1,0.7709999999999999,-8.545,0.691,0.048,124.67200000000001,0.802,1962,1
46wsj9yMktwifcIhXhqj1b,Alan Jackson,Remember When,1958-10-17,32,1991-01-01,52,270853,0.5593333333333333,0.3093333333333333,0,0.0003953333333333334,2,1,0.19766666666666666,-10.589666666666666,0.7093333333333334,0.029299999999999996,125.56533333333334,0.26433333333333336,1991,3
46xFFNpDLvUqShxnnZ72Lu,Highway 101,"Whiskey, If You Were a Woman",1965-11-16,21,1987-07-07,39,183733,0.623,0.345,0,0.0,2,1,0.321,-12.738,0.226,0.0294,116.196,0.599,1987,1
46xPkBpEm6YucDzwjxTCgA,Ella Fitzgerald,Over The Rainbow,1917-04-25,43,1961-01-01,37,255893,0.309,0.228,0,0.0,8,1,0.18899999999999997,-13.600999999999999,0.9059999999999999,0.0334,81.855,0.272,1961,1
46xRV0s4voxrYJ59emLzB6,Rush,Stick It Out - 2004 Remaster,1953-04-23,40,1993-09-28,40,270680,0.535,0.946,0,2.8499999999999998e-05,0,1,0.12,-5.17,0.00023700000000000001,0.0453,119.971,0.271,1993,1
46xYvGf824DuYesZUJbFHC,Francisco Canaro,Ventanita De Arrabal - Instrumental (Remasterizado),1888-11-26,38,1927-09-04,0,166013,0.8740000000000001,0.321,0,0.256,9,1,0.18,-6.353,0.9890000000000001,0.0846,118.367,0.862,1927,1
46y7bPllfnlkyoAf5irnVW,Charly McClain,Who's Cheatin' Who,1956-03-26,26,1982-04-01,40,134867,0.7759999999999999,0.578,0,0.0,0,1,0.0876,-11.562999999999999,0.42200000000000004,0.0334,134.539,0.9620000000000001,1982,1
46yHhkxpumeA1f4XSoPRvF,Annette Funicello,Now is the Hour,1942-10-22,17,1960-01-01,8,119907,0.35600000000000004,0.523,0,0.000133,11,1,0.33399999999999996,-8.019,0.7490000000000001,0.0308,124.89399999999999,0.589,1960,1
46ydq5g3k17iLJs3qMDvO6,Astrid S,Hurts So Good,1996-10-29,19,2016-05-20,69,208729,0.675,0.609,0,0.0,7,0,0.0957,-5.027,0.084,0.0586,120.039,0.37799999999999995,2016,1
46yvDETOjQkD0jd8udp9gQ,José Luis Perales,Hoy Me Acordé De Ti,1945-01-18,40,1986-01-01,43,195440,0.478,0.48700000000000004,0,1.99e-05,1,0,0.3670000000000001,-9.031,0.45,0.0336,88.171,0.213,1986,1
46z3hQxwRM8tAyPxGpJjYh,Jerry Lee Lewis,"Money - Live At The Star-Club, Hamburg, Germany/1964",1935-09-29,28,1964-01-01,19,265000,0.355,0.879,0,0.0616,2,1,0.92,-8.704,0.0159,0.0426,146.965,0.9059999999999999,1964,1
46zdR4sZ80YIMDTk6PvawG,Doris Day,You're Getting to Be a Habit with Me,1922-04-03,22,1945-01-01,10,172953,0.6020000000000001,0.02765,0,6e-07,0,1,0.11804999999999999,-18.9685,0.949,0.058399999999999994,75.2795,0.291,1945,2
46zfaRtWBbR8nd5myuH6JQ,Barbara Lynn,What I Need Is Love,1942-01-16,20,1963-01-01,18,148493,0.618,0.262,0,0.000125,7,1,0.0994,-13.623,0.816,0.0306,93.777,0.5579999999999999,1963,1
46zhcxPOh0Mgk84SHPm8cd,The Shadows,Guitar Tango,1941-04-06,21,1963-01-01,30,179827,0.423,0.649,0,0.7659999999999999,2,1,0.243,-6.886,0.141,0.0304,129.95,0.7659999999999999,1963,1
46zlrFdCI5YvoXuKggznvx,Funkadelic,No Compute,1951-10-07,21,1973-07-09,29,186733,0.508,0.685,0,8.78e-06,1,0,0.65,-9.088,0.0012900000000000001,0.0633,126.779,0.622,1973,1
46zomuK9TeFbNbMJDo18nl,Steve Young,Seven Bridges Road,1961-10-11,7,1969-01-01,19,218227,0.419,0.17800000000000002,0,0.000113,4,1,0.159,-15.897,0.8009999999999999,0.0275,88.98299999999998,0.191,1969,1
470PZEQc7PUnvhp73hSrJc,ZZ Top,Give It Up,1949-09-01,41,1990-10-16,41,209427,0.664,0.665,0,0.00011399999999999999,10,1,0.149,-9.881,0.00812,0.0282,123.95,0.53,1990,1
470muM8LJgSHIBlTRkMuyp,Van Morrison,Into the Mystic - 2013 Remaster,1945-08-31,24,1970-02-01,50,206373,0.6006666666666667,0.48733333333333334,0,0.00308,7,0,0.119,-11.65333333333333,0.36133333333333334,0.031433333333333334,86.00733333333334,0.8103333333333333,1970,3
4713WnRYJ0AY1qexk8o1Hd,The Mamas & The Papas,Blueberries For Breakfast,1942-05-18,29,1971-11-01,46,180173,0.6559999999999999,0.397,0,0.0,11,1,0.122,-14.565,0.545,0.0375,145.732,0.879,1971,1
471AB4AIFaAqBoBr7UIRng,Air Supply,Taking the Chance,1945-09-25,36,1982-06-01,40,251333,0.511,0.306,0,0.0,5,1,0.0732,-12.793,0.701,0.0295,115.73899999999999,0.22399999999999998,1982,1
471ACtFcHEIIHzwkJvyqhv,Lyle Lovett,Walk Through The Bottomland,1957-11-01,30,1988-01-11,27,253173,0.48700000000000004,0.145,0,0.0,6,1,0.0842,-18.219,0.657,0.0417,136.201,0.29600000000000004,1988,1
471GMi246Z25pn6FwNs1zQ,Gene Autry,A Voice in the Choir,1907-09-29,39,1947-03-28,0,138178,0.289,0.297,0,0.6559999999999999,5,1,0.349,-12.94,0.878,0.0538,204.24,0.45899999999999996,1947,1
471JGLzHPrgM4lS9mNOEIt,Avril Lavigne,Rock N Roll,1984-09-27,29,2013-11-05,60,206680,0.465,0.956,1,0.000101,0,0,0.335,-3.34,0.00963,0.128,184.12599999999998,0.665,2013,1
471JtpRQ0oox9OoZcbB8OO,Carly Rae Jepsen,Tonight I’m Getting Over You,1985-11-21,26,2012-01-01,47,219213,0.72,0.7759999999999999,0,0.000298,10,1,0.365,-5.331,0.00549,0.043,125.96,0.135,2012,1
471QLMvlXVp9YRROIk25DG,Carly Simon,"Embrace Me, You Child",1945-06-25,26,1972-01-01,29,250133,0.515,0.166,0,0.0,7,1,0.34600000000000003,-15.503,0.38,0.0324,118.411,0.26,1972,1
471SXWs7Ko4d2rkKOk7oPF,Simple Minds,Alive And Kicking,1957-12-10,27,1985-01-01,58,300862,0.5910000000000001,0.8223333333333334,0,7.87e-05,0,1,0.147,-7.403666666666666,0.1049,0.03316666666666667,103.20266666666667,0.578,1985,3
471eQ7hcJ7JdGY1NzMmUeg,12 Stones,World So Cold,1958-01-11,48,2007-01-01,52,235107,0.262,0.688,0,0.0,4,0,0.36,-4.949,0.47200000000000003,0.0443,186.227,0.39399999999999996,2007,1
471iNhUWJLrbBZueQRBy83,Superchunk,Like a Fool,1967-07-02,26,1994-01-01,33,282755,0.33899999999999997,0.645,0,0.764,4,1,0.10300000000000001,-6.605,0.145,0.03,81.46300000000002,0.278,1994,1
471yG3FpXwgKcbNlblZ1Yt,Marvin Gaye,I'll Be Doggone - Juke Box Single Version,1939-04-02,27,1966-05-23,37,166200,0.728,0.579,0,0.0,2,1,0.0722,-10.044,0.21899999999999997,0.0331,133.685,0.723,1966,1
472o20rf60bWSwRf3avlxP,Francisco Canaro,Broche de Oro - Instrumental (Remasterizado),1888-11-26,38,1927-08-16,0,173173,0.858,0.302,0,0.81,5,1,0.114,-13.869000000000002,0.9940000000000001,0.0714,112.806,0.8340000000000001,1927,1
4738qGlNcrrC7baKcwZTLE,Rachelle Ferrell,With Open Arms,1961-05-21,30,1992-01-01,32,383200,0.593,0.298,0,9.24e-06,5,1,0.0944,-15.123,0.517,0.032,123.807,0.255,1992,1
473McZs08uo5AIimJyAelZ,The Beatles,Please Please Me - Mono Version / Remastered 2009,1941-09-22,31,1973-04-01,40,121333,0.542,0.6990000000000001,0,0.0,4,1,0.053,-5.829,0.628,0.0318,138.38299999999998,0.8270000000000001,1973,1
473xAny4InLJTlWnUNEwZq,Manafest,Impossible,1979-07-19,26,2006-01-01,58,238387,0.45299999999999996,0.898,0,0.0,1,1,0.136,-3.1319999999999997,0.00877,0.10800000000000001,160.096,0.525,2006,1
474HmRcCZuGFV7i0jMNfEL,Dave Matthews Band,The Song That Jane Likes - Live,1965-07-30,28,1993-11-09,29,203253,0.711,0.474,0,0.0,7,1,0.125,-14.776,0.423,0.0525,113.988,0.478,1993,1
474Ro93o17AlKJklASR6KG,Clint Black,I'll Be Gone,1962-02-04,27,1989-05-04,26,149267,0.4370000000000001,0.8029999999999999,0,0.00020800000000000001,0,1,0.19899999999999998,-8.774,0.0238,0.0371,189.49099999999999,0.97,1989,1
474j5zAzhD93rb95ipbJzO,Merle Haggard,Bottle Let Me Down,1937-04-06,57,1995-01-01,34,160558,0.813,0.276,0,0.0675,2,1,0.205,-15.28,0.474,0.0346,128.82399999999998,0.68,1995,1
475YvqqTgTmR3REGtjglcM,John Prine,Billy the Bum,1946-10-10,25,1972-01-01,28,285027,0.4970000000000001,0.0881,0,0.0,5,1,0.069,-20.705,0.58,0.0366,145.112,0.5539999999999999,1972,1
476JcJ3TpAuCOlGdCmomGm,Yael Naim,New Soul,1978-02-06,29,2007-10-22,60,225107,0.769,0.371,0,3.73e-05,0,1,0.106,-8.522,0.733,0.0326,100.001,0.653,2007,1
476iPKiGJEafkAR7l7JepP,Santana,Treat,1944-10-25,24,1969-01-01,31,325386,0.43966666666666665,0.47933333333333333,0,0.6206666666666666,5,1,0.16,-15.750666666666667,0.3793333333333333,0.0539,143.23733333333334,0.21333333333333335,1969,3
476pUgVYKFCZCpDciJZB73,Aretha Franklin,Today I Sing the Blues - Mono Version,1942-03-25,18,1961-02-27,10,168280,0.544,0.28800000000000003,0,4.1700000000000004e-05,2,1,0.10300000000000001,-10.457,0.873,0.0411,134.38299999999998,0.48100000000000004,1961,1
476zDaOOTeo5dSjZyxiAq4,Bonnie Raitt,Papa Come Quick (Jody And Chico),1949-11-08,41,1991-01-01,34,163267,0.6659999999999999,0.37799999999999995,0,0.0,4,1,0.302,-16.272000000000002,0.28300000000000003,0.11699999999999999,153.476,0.711,1991,1
47700n8lblbe30NK4NHVb0,Pet Shop Boys,Opportunities (Let's Make Lots of Money) - 2001 Remaster,1957-02-20,29,1986-03-24,37,224000,0.6729999999999999,0.9079999999999999,0,0.00285,8,1,0.0684,-4.637,0.0774,0.0418,120.286,0.647,1986,2
477NR3TPQPWYPj7e1FHFpk,Al Stewart,Song on the Radio,1945-09-05,32,1978-01-01,32,385880,0.6579999999999999,0.706,0,0.000715,5,1,0.14400000000000002,-7.693,0.0282,0.03,120.185,0.6729999999999999,1978,1
477ZS8JpUEMuitVoJJmtcI,The Manhattan Transfer,Chanson d'Amour,1950-02-01,25,1976-01-01,46,173280,0.474,0.303,0,0.000308,10,1,0.17,-17.04,0.0237,0.0264,99.359,0.5660000000000001,1976,1
477kgQbTTs9CSEJAZL9e9j,Walter Hawkins,Going Up Yonder,1949-05-18,44,1994-01-15,37,310600,0.465,0.595,0,0.00124,1,1,0.474,-10.958,0.496,0.0374,104.125,0.6559999999999999,1994,1
477pWnF7WFWb9Qs6g8rs4J,Brantley Gilbert,Bottoms Up,1985-01-20,28,2014-01-01,63,220200,0.475,0.857,0,0.0,7,1,0.1345,-5.733499999999999,0.113,0.04335,169.9905,0.544,2014,2
4789vxAh2p3QrPtdWgeHK0,Pet Shop Boys,Love Comes Quickly - 2018 Remaster,1957-02-20,29,1986-03-24,40,259493,0.598,0.8079999999999999,0,0.0005139999999999999,7,1,0.377,-7.769,0.23600000000000002,0.0272,107.95100000000001,0.672,1986,1
478Koda6h9qufccPqneFpp,Dru Hill,What Are We Gonna Do,1978-11-09,19,1998-01-01,34,304333,0.665,0.423,0,0.0,5,0,0.102,-11.36,0.619,0.0298,114.02799999999999,0.58,1998,1
478Xg3kZfyDaps43NeZ0R2,Paul Cardall,Nearer My God to Thee,1973-04-24,34,2008-01-01,41,199067,0.359,0.0219,0,0.941,5,1,0.0855,-20.000999999999998,0.971,0.0378,70.08,0.11800000000000001,2008,1
478d70Vg2ljAG28eeDp2w5,Tenacious D,Rize of the Fenix,1965-02-04,47,2012-05-14,53,353600,0.42,0.688,1,1.46e-06,2,1,0.131,-5.2589999999999995,0.021,0.0542,96.04700000000001,0.348,2012,1
478do7vDhmjKJCL22pe6dI,Santana,Primavera,1944-10-25,54,1999-06-15,42,376320,0.665,0.76,0,0.00231,2,0,0.146,-5.433,0.318,0.0263,129.92600000000002,0.9179999999999999,1999,1
478if4L7NYDT3qC5wH7nbi,Bob Dylan,"Just Like a Woman - Live at LA Forum, Inglewood, CA - February 1974",1941-05-24,33,1974-06-20,23,305960,0.395,0.478,0,2.04e-06,7,1,0.9790000000000001,-8.901,0.45899999999999996,0.0471,151.408,0.39,1974,1
478kbfxDQmVt2CIZIaalGh,Sly & The Family Stone,"Heard Ya Missed Me, Well I'm Back",1947-03-07,29,1976-04-01,25,239747,0.6859999999999999,0.8220000000000001,0,0.0183,6,0,0.0916,-10.511,0.502,0.0691,91.988,0.84,1976,1
478mMi69Mnt72YtdgiTorO,Beastie Boys,Posse In Effect,1966-01-05,20,1986-11-15,46,146413,0.6659999999999999,0.912,0,0.0,6,1,0.24,-8.488999999999999,0.0271,0.445,171.732,0.818,1986,1
478t2A7VYPXc1PLb4O7qDz,Charles Aznavour,Les comédiens,1924-05-22,37,1962-01-01,46,144520,0.466,0.8590000000000001,0,0.0,10,1,0.485,-4.357,0.622,0.0878,83.602,0.888,1962,1
479bC583l0DNfkivwaFPCa,Sam Cooke,Soul Twist / Introduction - Live,1931-01-22,32,1963-08-16,38,83027,0.424,0.5670000000000001,0,0.0,4,1,0.9259999999999999,-10.019,0.10800000000000001,0.40700000000000003,131.53799999999998,0.223,1963,1
479gZ50WGPOOaHSqDTPUGx,Bob Schneider,40 Dogs (Like Romeo and Juliet),1965-10-12,43,2009-01-01,40,253147,0.602,0.68,0,9.44e-05,9,1,0.163,-6.5120000000000005,0.013000000000000001,0.03,121.98100000000001,0.385,2009,1
479lquEL4Mzh3tQLtnHVfL,Jay Chou,青花瓷,1979-01-18,29,2008-03-10,56,237347,0.6890000000000001,0.4970000000000001,0,0.0,11,0,0.10800000000000001,-7.855,0.221,0.0251,108.01,0.5429999999999999,2008,1
47A4qEafDeE31egWwX1kZb,John Coltrane Quartet,It's Easy To Remember,1926-09-23,36,1963-01-01,30,167280,0.4465,0.11599999999999999,0,0.012235000000000001,5,0,0.1043,-12.394499999999999,0.891,0.0344,78.2055,0.20900000000000002,1963,2
47AcSD50nYxgg99swhR8uK,Ray LaMontagne,How Come,1973-06-18,31,2004-08-15,40,272867,0.691,0.55,0,8.43e-06,0,1,0.275,-11.645999999999999,0.275,0.0315,143.219,0.705,2004,1
47Axm1bTbEbOvkXpzOv5ZQ,Katchafire,Down With You,1995-01-07,19,2014-10-21,52,210051,0.7829999999999999,0.606,0,0.0,0,1,0.0648,-5.742000000000001,0.0808,0.0629,77.51100000000002,0.883,2014,1
47BHkwthnwRrCevWZzzMfW,Dr. Hook,Last Mornin',1943-04-08,28,1972-01-01,29,229467,0.376,0.535,0,0.0,4,1,0.11599999999999999,-9.923,0.557,0.0491,84.809,0.657,1972,1
47Bg6IrMed1GPbxRgwH2aC,Rex Orange County,Best Friend,1998-05-04,18,2017-01-25,80,262231,0.575,0.7140000000000001,1,0.0,6,1,0.115,-5.247000000000001,0.395,0.0596,144.982,0.32,2017,1
47CHkgZk04oTQZ3iiPxO7R,Suraiya,Jiya Bhar Aaya Mora,1929-06-15,18,1947-12-31,0,189801,0.336,0.27399999999999997,0,0.47600000000000003,3,1,0.163,-6.666,0.995,0.059000000000000004,68.85600000000001,0.395,1947,1
47COMIg91E1U83OQolIiBt,The Kinks,Days - Stereo Mix,1944-03-28,24,1968-11-22,43,173653,0.5479999999999999,0.768,0,0.006659999999999999,2,1,0.0564,-7.891,0.051,0.027000000000000003,100.863,0.8690000000000001,1968,1
47D0iJGFMrbKk01W9iACKc,Javier Solís,Que Va...,1931-09-01,32,1964-01-01,45,165507,0.508,0.28300000000000003,0,1.85e-05,5,1,0.302,-9.14,0.856,0.0301,100.57600000000001,0.602,1964,1
47EqCQZG5v4o0WFMufGf5S,System Of A Down,Cigaro,1973-04-09,32,2005-05-17,62,131707,0.377,0.99,1,5.86e-06,1,1,0.259,-1.594,0.00045999999999999996,0.0611,110.706,0.7609999999999999,2005,1
47ErYu7aQQuHjzM1IEnHML,Elliott Smith,Coast to Coast,1969-08-06,35,2004-10-18,38,333667,0.183,0.677,0,1.89e-06,5,1,0.125,-9.802999999999999,0.301,0.0434,84.40899999999998,0.174,2004,1
47FNoQsdzil7eEUhO6mG71,Janie Fricke,I Loved You All the Way,1947-12-19,30,1978-03-01,35,198667,0.428,0.209,0,0.00041600000000000003,0,1,0.10400000000000001,-14.305,0.9420000000000001,0.0272,89.926,0.23199999999999998,1978,1
47FgeOsQyPhbwd7ZAyiBJo,Tina Turner,Better Be Good to Me,1939-11-26,51,1991-01-01,42,220040,0.747,0.6940000000000001,0,0.0393,8,1,0.0868,-7.8370000000000015,0.0527,0.044000000000000004,122.441,0.539,1991,1
47FhiQXgLU47HDBYUDlHsd,Roddy Ricch,Roll Dice,1998-10-22,21,2019-12-06,65,170995,0.8759999999999999,0.44299999999999995,1,0.0,2,1,0.105,-8.995,0.27899999999999997,0.17800000000000002,153.029,0.496,2019,1
47FjToieQbxqNnuiRRQtym,Mannie Fresh,Real Big,1969-03-20,34,2004-01-01,49,228827,0.7240000000000001,0.86,1,0.0,7,1,0.254,-3.5439999999999996,0.0139,0.0872,96.956,0.5529999999999999,2004,1
47GPkK06oZxAfDpYpOnQmZ,Julie London,Let There Be Love,1926-09-26,33,1960-04-01,27,125867,0.58,0.327,0,0.0,9,0,0.122,-12.964,0.78,0.0784,102.63799999999999,0.551,1960,1
47GQVs1FMvoyxQmkCsKEOe,Brides Of Funkenstein,Disco to Go,1958-03-21,19,1978-01-01,35,306960,0.754,0.6809999999999999,0,0.0125,9,0,0.0593,-8.593,0.436,0.19,94.01,0.8540000000000001,1978,1
47Gxi4mw83VO1Wb7ExbRTi,Bob Marley & The Wailers,No Woman No Cry - Live At The Roxy,1947-11-22,28,1976-04-30,34,318880,0.6629999999999999,0.568,0,2.8499999999999998e-05,0,1,0.976,-6.739,0.451,0.0479,129.8,0.46299999999999997,1976,1
47H4oc7Zkihwae7ST7F4zp,Disturbed,Voices,1971-08-11,28,2000-02-25,50,191913,0.6005,0.9775,1,0.0024400000000000003,10,0,0.07225,-3.4245,0.0002095,0.10644999999999999,109.99799999999999,0.5225,2000,2
47HJ7biEuVZxoPkauczu2R,A Perfect Circle,Magdalena,1970-06-17,29,2000-01-01,49,246067,0.585,0.603,0,0.8909999999999999,6,1,0.201,-7.152,0.000234,0.0254,102.36399999999999,0.212,2000,1
47HSPIBp5vewiLBZg0LU7u,The Isley Brothers,Fire and Rain,1947-09-08,23,1971-08-21,24,331907,0.508,0.47600000000000003,0,0.0,2,1,0.0858,-9.666,0.562,0.0549,143.827,0.532,1971,1
47HkW4tIqY6pyTl80OZd1A,Dan Fogelberg,Lessons Learned,1951-08-13,25,1977-01-01,24,294373,0.584,0.511,0,0.0,0,1,0.0929,-13.838,0.44,0.0263,103.35,0.708,1977,1
47HkYPYpZeW91xbsNj8HTl,Wanda Jackson,Stupid Cupid,1937-10-20,23,1961-01-01,33,136293,0.642,0.667,0,0.0,2,1,0.0942,-6.027,0.775,0.0608,143.358,0.968,1961,1
47HtKpfzpAt8rQjjXWotFj,Taylor Swift,Forever & Always,1989-12-13,18,2008-11-11,49,225326,0.6065,0.825,0,0.0,10,1,0.108,-4.989000000000001,0.08295,0.056249999999999994,128.027,0.529,2008,2
47HxKl2v3lF7zX9BYpsLbN,Elvis Presley,It's a Sin,1935-01-08,26,1961-05-19,21,162253,0.489,0.174,0,0.0905,0,1,0.244,-16.559,0.934,0.0322,80.76,0.317,1961,1
47IWLfIKOKhFnz1FUEUIkE,Underoath,A Boy Brushed Red Living In Black And White,1983-04-11,20,2004-01-01,59,268000,0.419,0.932,0,0.0,1,0,0.13699999999999998,-3.6039999999999996,0.0017100000000000001,0.106,169.88099999999997,0.445,2004,1
47IXLhp3c6mu7NqvpuhuLi,Don Toliver,Can't Feel My Legs,1994-06-12,25,2020-03-13,70,180675,0.703,0.653,0,0.0,11,0,0.19899999999999998,-6.226,0.237,0.079,140.04399999999998,0.414,2020,1
47IhWX6mbjA3SINku3LObQ,The Sugarhill Gang,Rapper's Delight - Long Version,1957-04-30,21,1979-01-01,40,875937,0.862,0.8473333333333333,0,0.0,9,1,0.17300000000000001,-7.692333333333334,0.5046666666666667,0.27166666666666667,111.03133333333334,0.91,1979,3
47IjKaQ2mIZlQLEOZAVKIU,Tyler Childers,Hard Times,1991-06-21,20,2011-10-11,59,178160,0.597,0.172,0,7.45e-06,7,1,0.102,-13.640999999999998,0.934,0.0333,133.23,0.4,2011,1
47IklCMgkgWvI4jpkdrop0,Bon Iver,8 (circle),1975-11-23,40,2016-09-30,58,309013,0.40399999999999997,0.408,0,0.0512,9,1,0.11699999999999999,-10.77,0.9109999999999999,0.0349,125.00399999999999,0.0723,2016,1
47IuNpg51Ps14hL00rT4LI,Santana,Jugando,1944-10-25,32,1977-10-01,29,130067,0.336,0.975,0,0.7140000000000001,2,1,0.764,-7.614,0.0022600000000000003,0.14,147.905,0.354,1977,1
47JLh38u61eLyGJQLGcioN,Julie London,Time For August - Remastered,1926-09-26,29,1956-01-01,8,122467,0.389,0.19899999999999998,0,0.0,0,0,0.0939,-12.01,0.7390000000000001,0.0418,172.803,0.397,1956,1
47JWWDyclQT9w2dLzyqSRv,Frank Sinatra,The Birth of the Blues,1915-12-12,28,1944-01-01,28,207627,0.342,0.203,0,0.0,11,1,0.35200000000000004,-15.306,0.92,0.0385,79.083,0.41200000000000003,1944,1
47KDDZgFiX1w6RFOuLXsSn,Shakey Graves,Tomorrow,1987-06-04,29,2016-09-02,67,240587,0.564,0.354,0,3.43e-06,7,1,0.20800000000000002,-10.85,0.73,0.0334,98.075,0.423,2016,1
47KjgcMPHmdhZZYJARV8dT,The Electric Flag,Killing Floor,1941-05-23,26,1968-01-01,27,249533,0.509,0.743,0,0.000942,2,1,0.266,-7.983,0.0763,0.0485,131.958,0.84,1968,1
47KoQ3f04SazpXrNH87hb8,Bobby Darin,Don't Call My Name,1936-05-14,21,1958-01-01,12,121947,0.5589999999999999,0.48100000000000004,0,8.84e-06,7,1,0.349,-8.669,0.254,0.0301,123.068,0.909,1958,1
47Kxj6HoFSUUBnVw6tpZQB,Fad Gadget,Back To Nature,1956-09-08,30,1986-11-17,23,349493,0.613,0.866,0,0.000164,7,0,0.354,-4.718999999999999,0.000482,0.0319,100.22,0.3720000000000001,1986,1
47LR617PP8icjKc2rjzl69,Odetta,Walkin' Down The Line,1930-12-31,34,1965-01-01,18,239933,0.625,0.265,0,0.0022600000000000003,4,1,0.0933,-11.741,0.9209999999999999,0.0338,99.475,0.66,1965,1
47LZ64UFirmc2iWN6rjk9D,Kansas,The Devil Game,1954-09-10,29,1984-01-01,26,303800,0.41100000000000003,0.843,0,0.000177,2,1,0.34,-8.746,0.00793,0.0935,97.09899999999999,0.633,1984,1
47M3kgMYJFhZmq5fITqcHO,Jerry Lee Lewis,You Win Again - 1964 Version,1935-09-29,28,1964-05-13,22,183973,0.564,0.34299999999999997,0,2.55e-06,5,1,0.19,-14.3,0.6659999999999999,0.0318,104.051,0.573,1964,1
47M6M8qE0brSeu2dvQP36r,Duran Duran,Hungry Like the Wolf - Night Version; 2009 Remaster,1961-01-11,21,1982-05-10,29,311613,0.633,0.84,0,0.00141,9,1,0.23800000000000002,-8.57,0.00744,0.0609,129.435,0.539,1982,1
47M7wiBK9wkH0OawDdAG6p,Nargis,Bahar Hai Bahar,1929-06-01,16,1945-12-31,0,201285,0.643,0.266,0,0.126,10,0,0.439,-9.139,0.9890000000000001,0.248,132.02700000000002,0.722,1945,1
47No93LxERvV6MtOAmQzHS,Paramore,Ignorance,1988-06-11,21,2009-09-28,66,218627,0.522,0.9640000000000001,0,0.000389,11,0,0.0387,-2.645,0.00109,0.095,170.94400000000005,0.51,2009,1
47NqSIXJJShZggcF3z5NXA,Waylon Jennings,I Think I'm Gonna Kill Myself,1937-06-15,39,1977-01-01,25,143533,0.763,0.496,0,0.00199,9,1,0.0853,-9.87,0.5479999999999999,0.0509,128.623,0.747,1977,1
47OC0Xl9TIijX4gkafSX1G,Randy Newman,McQueen and Sally,1943-11-28,62,2006-01-01,44,119173,0.39899999999999997,0.285,0,0.82,2,1,0.153,-13.991,0.40700000000000003,0.0328,120.1,0.147,2006,1
47OInGRgpcA3KK3SX7B12U,Tanguturi Suryakumari,Raraadha Aatalaadi,1925-11-13,18,1943-12-31,0,145573,0.62,0.214,0,0.32299999999999995,4,1,0.11,-16.725,0.993,0.105,116.994,0.778,1943,1
47Og9ynzFI88TuBO9SPAyj,Enrique Iglesias,Falta Tanto Amor,1975-05-08,20,1995-11-21,43,236000,0.4,0.4970000000000001,0,8.01e-05,2,1,0.139,-9.807,0.18899999999999997,0.0276,72.507,0.33899999999999997,1995,1
47PQWnMc01EmIH0PD2UuGb,Roxette,Spending My Time,1958-09-20,32,1991-03-28,46,275667,0.42,0.574,0,0.00011499999999999999,4,1,0.127,-5.149,0.23800000000000002,0.0292,170.549,0.218,1991,1
47PSm96pHcTUuV1fLBtZ0q,Ignacio Corsini,Siete Lágrimas - Remasterizado,1891-02-13,39,1930-06-21,0,138727,0.641,0.195,0,1.0645e-05,2,1,0.7015,-17.9925,0.964,0.08024999999999999,107.702,0.5860000000000001,1930,2
