id,artists,name,born_or_started,age_at_release,release_date,popularity,duration_ms,danceability,energy,explicit,instrumentalness,key,mode,liveness,loudness,acousticness,speechiness,tempo,valence,year,num_duplicates
14mNTV7rsvzkVfBmRepX1X,Keith David,Friends on the Other Side,1956-06-04,53,2009-11-23,56,214960,0.363,0.622,0,0.000156,9,0,0.51,-7.318,0.7859999999999999,0.0982,81.19800000000002,0.37799999999999995,2009,1
14mwzUI2hAMmobjBaz02fH,The Gregg Allman Band,Anything Goes,1948-12-08,37,1986-01-01,21,252267,0.7020000000000001,0.6459999999999999,0,0.0154,4,0,0.10300000000000001,-11.582,0.0676,0.0319,114.29899999999999,0.777,1986,1
14nAQy3fHVzDb7LKxpS7Ld,Lil Uzi Vert,Pretty Mami,1994-07-31,23,2017-08-25,59,264124,0.6970000000000001,0.531,1,0.0,10,0,0.142,-5.527,0.409,0.0402,139.972,0.621,2017,1
14o9xWXvOjz4QjlRy0gV1g,Stanley Turrentine,Vera Cruz,1934-04-05,28,1963-01-01,17,313667,0.473,0.55,0,0.821,6,1,0.0793,-14.751,0.6579999999999999,0.0411,136.825,0.532,1963,1
14oIkHwCqJFMoqrRwVsbQG,The Ventures,Caravan,1939-02-22,20,1960-01-01,16,128560,0.628,0.374,0,0.782,4,0,0.11,-20.389,0.789,0.0292,116.21600000000001,0.6829999999999999,1960,1
14obm6H47pW9iHndTwpMAB,JAY-Z,Friend Or Foe,1969-12-04,26,1996-06-25,41,109000,0.693,0.568,1,0.0,1,0,0.33899999999999997,-10.63,0.33399999999999996,0.44799999999999995,87.27600000000002,0.841,1996,1
14pJei5HkNeld3YB2vatT4,Francisco Canaro,Milonga de Mis Amores - Instrumental (Remasterizado),1888-11-26,48,1937-01-18,0,180507,0.585,0.48700000000000004,0,0.22,9,1,0.18,-9.631,0.9009999999999999,0.0801,84.079,0.909,1937,1
14pU7KR5YqN8UQB2uO8Leg,Duke Ellington,Skin Deep,1899-04-29,48,1948-01-01,13,409667,0.41100000000000003,0.956,0,0.217,7,1,0.19399999999999998,-9.475,0.261,0.105,102.01700000000001,0.0701,1948,1
14py9btSdtwWqZiZ2xN6YM,Adele,My Same,1988-05-05,19,2008-01-28,47,195653,0.774,0.594,0,0.0,4,0,0.145,-7.461,0.475,0.155,126.566,0.705,2008,1
14qbY7LbhcXwECCGqH2z7U,The Doors,Crawling King Snake,1943-07-01,27,1971-04-19,46,298973,0.813,0.473,0,3.0799999999999996e-05,9,1,0.24,-9.645,0.315,0.0451,80.133,0.835,1971,1
14rVWDTz1FknpfBzBHEU98,Scum of the Earth,Pornstar Champion (We Will Rock You),1957-06-10,47,2004-10-26,39,237333,0.619,0.851,0,0.00839,4,0,0.0744,-3.9360000000000004,0.000164,0.0764,81.944,0.47600000000000003,2004,1
14sIW4EHVuTgNSnTFvIXiJ,Johnny Gill,Half Crazy,1966-05-22,18,1985-01-01,48,255600,0.503,0.222,0,0.0,8,1,0.0645,-16.122,0.47100000000000003,0.03,65.09899999999999,0.16,1985,1
14sTWPWAzDuWAbTBqq51jD,Everything But The Girl,Wrong - 2015 Remaster,1962-10-31,33,1996-05-06,34,276693,0.797,0.544,0,0.121,10,0,0.11699999999999999,-11.154000000000002,0.00157,0.0476,123.22399999999999,0.555,1996,1
14stwWpaCwpE6dxoV9lUMR,Slayer,God Send Death,1963-11-06,37,2001-01-01,38,225867,0.259,0.988,1,0.00379,1,1,0.0393,-3.845,0.00106,0.179,100.288,0.287,2001,1
14t3MvAGTTcDIDhjYbXZBw,Fela Kuti,Shakara,1938-10-15,33,1972-01-01,22,805733,0.648,0.713,0,0.0504,10,0,0.205,-6.622000000000001,0.27,0.0421,120.352,0.611,1972,1
14tGjPaHuoS4UoFoRJpFvQ,Dwight Yoakam,The Distance Between You and Me,1956-10-23,33,1990-01-01,34,162213,0.643,0.652,0,0.0,2,1,0.23,-9.027999999999999,0.153,0.0259,89.588,0.932,1990,1
14tGk7O0ywddgDQCidelNg,Sandy Nelson,Bouncy,1938-12-01,22,1961-01-01,8,120027,0.685,0.762,0,0.821,9,1,0.0897,-12.332,0.131,0.0311,105.406,0.825,1961,1
14tKBoKXxGakkoEmYuFfor,Nine Inch Nails,The Perfect Drug,1966-09-16,30,1997-02-18,55,315440,0.627,0.883,0,0.00346,5,0,0.32299999999999995,-8.988,0.0207,0.0947,149.024,0.252,1997,1
14tNNpoHgVDU8es3Xr7ZWN,Marianas Trench,Celebrity Status,1966-09-29,43,2010-09-28,49,185787,0.623,0.938,0,0.0,4,1,0.195,-2.81,0.0141,0.105,163.929,0.9179999999999999,2010,1
14tOjPOpGoXrzsifljrhwm,Jimmy Buffett,First Look,1946-12-25,39,1986-01-01,23,241533,0.888,0.4970000000000001,0,1.06e-05,11,0,0.0412,-13.77,0.32299999999999995,0.0424,131.575,0.963,1986,1
14tdsr2ZBQwPqW7UwfowyB,The Byrds,Chestnut Mare,1942-10-20,27,1970-09-14,23,308467,0.40700000000000003,0.517,0,0.0,2,1,0.11699999999999999,-11.970999999999998,0.126,0.0397,121.539,0.282,1970,1
14u1EaefnEWqLnuccfTLLg,Rene & Angela,I Love You More - Remastered,1957-03-19,44,2002-01-01,44,332280,0.868,0.711,0,0.00126,11,0,0.107,-7.147,0.39299999999999996,0.105,105.315,0.706,2002,1
14u5dfxMsAxW2sqEUSR8to,Junior Kimbrough,I Gotta Try You Girl,1930-07-28,67,1998-01-01,40,326867,0.65,0.5379999999999999,0,0.784,1,1,0.0851,-10.123,0.72,0.0327,165.53599999999997,0.679,1998,1
14u67tUXk5qU0xHua0HKyR,Ignacio Corsini,Ojerosa - Remasterizado,1891-02-13,34,1925-04-25,0,136067,0.514,0.158,0,0.943,5,0,0.273,-26.002,0.995,0.0488,123.55,0.75,1925,1
14uKhBfiSCqsOIRC8xvcMZ,Curtis Mayfield,Miss Black America - Demo Version,1942-06-03,27,1970-01-01,26,142960,0.8079999999999999,0.618,0,1.0800000000000003e-05,2,0,0.294,-9.024,0.653,0.0438,104.206,0.785,1970,1
14uQWXYRflpBP8J6olZ8mH,The Rolling Stones,Gimme Shelter - Remastered 2019,1943-06-26,26,1969-12-05,44,270093,0.6459999999999999,0.62,0,0.024,1,0,0.14800000000000002,-8.468,0.5329999999999999,0.032,118.579,0.515,1969,1
14uquCejXpSCUDdIQIS0qK,Arthur Lyman,Anna,1932-02-02,25,1958-01-01,12,118093,0.612,0.467,0,0.0,7,1,0.185,-17.303,0.0288,0.0735,97.459,0.963,1958,1
14uvyd51Ha7FihKHlOtUig,Panic! At The Disco,Let's Kill Tonight,1984-07-14,26,2011-03-18,61,213520,0.455,0.867,0,5.01e-05,9,0,0.0998,-3.445,0.00428,0.151,185.977,0.29,2011,1
14v0VoMCqm77CDCFSTWDKq,Glenn Miller,Stairway to the Stars / To You - Live,1904-03-01,34,1939-01-01,9,214467,0.21,0.34700000000000003,0,0.000279,9,0,0.278,-10.562999999999999,0.8079999999999999,0.0296,86.67,0.35100000000000003,1939,1
14vDlv40PzpXKBo6qmht6M,Chicago,Make Me Smile (Single Version) - 2002 Remaster,1953-01-24,17,1970-01-26,48,178933,0.619,0.773,0,0.0487,8,1,0.519,-7.345,0.129,0.063,124.78,0.722,1970,1
14vTUtxAGuVQoVKKcirFyH,Charlie Chaplin,Concentration Camp,1889-04-16,50,1940-01-01,0,55489,0.615,0.0606,0,0.00543,8,1,0.33799999999999997,-16.003,0.987,0.0719,98.76100000000001,0.7170000000000001,1940,1
14vnPI3ekoda1reLyJ71PX,The Beach Boys,Little Deuce Coupe - Live / 2001 Remastered,1945-12-13,18,1964-10-19,12,147200,0.491,0.94,0,8.69e-06,8,1,0.902,-6.348,0.402,0.132,143.47799999999995,0.77,1964,1
14vxDu76yvzYGRdboabms0,Don Shirley,How High The Moon,1927-01-29,28,1955-06-01,3,374560,0.292,0.3670000000000001,0,0.934,7,1,0.115,-15.319,0.99,0.0336,81.538,0.31,1955,1
14vxqxCtiT4vvjZ06vz0nI,Harry Nilsson,The Birds - Narration,1941-06-15,29,1970-12-01,24,118733,0.4920000000000001,0.316,0,0.204,0,1,0.155,-17.180999999999994,0.835,0.135,73.146,0.33299999999999996,1970,1
14vxs2FEIxr3t7ymQ1rfmT,Alan Jackson,She Likes It Too,1958-10-17,33,1992-10-09,32,170827,0.6509999999999999,0.506,0,0.0,4,1,0.11,-10.763,0.284,0.0363,160.924,0.62,1992,1
14w7KDhFZymR8hzgeF1TLk,Earl Klugh,One Night (Alone with You),1953-09-16,31,1985-04-17,26,274640,0.7829999999999999,0.662,0,0.731,0,0,0.0926,-9.57,0.264,0.0378,137.92,0.903,1985,1
14wApBddJ1T7Oll5DqEyeE,Lowell George,Easy Money,1945-04-13,33,1979-01-01,26,211893,0.655,0.40700000000000003,0,0.0,2,1,0.0541,-12.210999999999999,0.257,0.0845,104.618,0.647,1979,1
14wCckwoW9dj8DUyD9nkqc,Mötley Crüe,God Bless The Children of the Beast,1960-01-19,22,1983-01-01,39,90760,0.506,0.36,0,0.983,9,0,0.335,-14.282,0.738,0.0313,117.44,0.325,1983,1
14wpG5eRZwU73l6TYrvgkT,Nina Simone,The Family,1933-02-21,44,1978-01-01,32,298000,0.44,0.55,0,8.07e-06,10,1,0.102,-12.76,0.11199999999999999,0.17800000000000002,180.503,0.748,1978,1
14wr2I5FsCigi2Pkbr2qDf,Four Year Strong,Wasting Time (Eternal Summer),1894-01-27,115,2010-01-01,43,197453,0.505,0.9740000000000001,0,0.000181,5,1,0.9359999999999999,-5.064,1.92e-05,0.10400000000000001,124.046,0.309,2010,1
14xSJKOqRGn0PTIHqCl9J4,Willie Rosario,Shining Knight,1930-05-06,37,1968-01-01,22,225960,0.7659999999999999,0.52,0,1.02e-06,1,1,0.3,-9.629,0.0106,0.0895,137.68,0.727,1968,1
14xdBhhoUdpFLhAtkgmjY3,Eddy Arnold,The Streets of Laredo,1918-05-15,45,1963-11-19,34,186307,0.594,0.11900000000000001,0,1.6800000000000002e-05,9,1,0.10099999999999999,-17.605999999999995,0.912,0.0308,77.572,0.28800000000000003,1963,1
14yNNFAYY5FdWThD5EIkbS,Grant Green,Old Folks - Rudy Van Gelder Edition / Remastered 2000,1935-06-06,25,1961-01-01,11,251147,0.696,0.335,0,0.8859999999999999,7,0,0.135,-13.614,0.922,0.0349,105.713,0.27699999999999997,1961,1
14z3RzUHeZQgtpOlSYvmZD,Killing Joke,Love Like Blood,1959-07-26,25,1985-02-04,43,408827,0.47100000000000003,0.758,0,0.514,7,0,0.19899999999999998,-8.308,0.0317,0.0401,125.791,0.5579999999999999,1985,1
14zVtZkZKHh5bDxUlivVRr,Nitty Gritty Dirt Band,Jambalaya (On The Bayou),1940-03-14,30,1971-01-01,38,206707,0.39399999999999996,0.924,0,0.0,9,1,0.14800000000000002,-7.0489999999999995,0.6970000000000001,0.0556,93.352,0.851,1971,1
14zj5jZTzV1MN8pQAR730z,George Harrison,Dark Horse - 2014 Mix,1943-02-25,31,1974-12-09,45,233720,0.607,0.6809999999999999,0,0.00041,2,1,0.35100000000000003,-12.470999999999998,0.0928,0.0489,95.48,0.784,1974,1
14zpTN39s1y9Mb0RrXiSFC,The Notorious B.I.G.,Juicy - Radio Edit; 2014 Remaster,1972-05-21,22,1994-09-13,37,256373,0.885,0.721,0,0.0,9,1,0.12,-7.157,0.317,0.304,97.205,0.57,1994,1
1503p5HTK15sdgGSFpqDYa,Bryan Adams,Back To You - MTV Unplugged Version,1959-11-05,37,1997-01-01,50,270373,0.491,0.897,0,0.0,9,0,0.35600000000000004,-5.393,0.0321,0.0312,125.477,0.7829999999999999,1997,1
1503pRBrMO7NilbEzFG42E,Federico García Lorca,Capítulo 2.3 & Capítulo 3.1 - la Casa de Bernarda Alba,1898-06-05,46,1945-01-01,0,99088,0.643,0.255,0,0.0,1,1,0.345,-23.774,0.0407,0.9490000000000001,87.667,0.561,1945,1
1508dFpGGrNB9qn1OQoRkR,Wipers,Potential Suicide,1961-05-06,18,1980-02-15,25,215493,0.441,0.574,0,0.353,11,0,0.11199999999999999,-8.527000000000001,0.0215,0.0642,150.83700000000005,0.615,1980,1
150LOyOS0ISsZ9IcwPf6iT,Marty Balin,Hearts,1942-01-30,38,1981-01-01,48,258773,0.7190000000000001,0.551,0,9.05e-06,0,1,0.139,-9.124,0.529,0.0324,123.444,0.8290000000000001,1981,1
150NSrON3DeZM1aLyz3MoM,Johnny Thunders & The Heartbreakers,Born to Lose,1950-07-13,46,1997-01-01,44,184120,0.395,0.892,0,0.0,11,1,0.706,-8.07,0.0797,0.0537,148.43,0.67,1997,1
150Yij5ce6a3Hd9W8at1iY,Ignacio Corsini,Bandoneón - Remasterizado,1891-02-13,37,1928-05-14,0,146107,0.613,0.18600000000000005,0,0.0348,8,0,0.109,-18.883,0.9890000000000001,0.166,120.21700000000001,0.6890000000000001,1928,1
150eNdHgoV9hYBUjsQXSVM,Nirvana,Love Buzz - Remastered,1967-03-08,42,2009-11-03,58,215120,0.47,0.885,0,0.196,3,1,0.16899999999999998,-7.224,3.2200000000000003e-05,0.0354,138.153,0.79,2009,1
1512aL09grQ5uTesJB3GOi,Bob Dylan,Political World,1941-05-24,48,1989-09-22,35,228800,0.637,0.9540000000000001,0,0.0336,11,0,0.0835,-9.289,0.0372,0.0585,100.536,0.49,1989,1
1519ZZrFmiQuQpkUePXHdI,Miklós Rózsa,Salut for Gratus - Extended Version,1907-04-18,52,1960-01-29,12,32800,0.64,0.0967,0,0.943,9,0,0.168,-16.637,0.27,0.15,117.936,0.37799999999999995,1960,1
151D7hJead77tBDUWVgzpq,Kansas,Child of Innocence,1954-09-10,20,1975-01-01,23,274627,0.276,0.73,0,1.79e-06,1,0,0.401,-8.04,0.10099999999999999,0.0813,168.55,0.759,1975,1
15203I2JPfCwRDHB7ar74d,Clan of Xymox,Back Door,1958-09-28,28,1986-11-01,38,292093,0.56,0.738,0,0.196,0,0,0.128,-11.675,0.0456,0.0441,125.586,0.564,1986,1
152hykAFtfJCl8ajux3eMT,Carmen Miranda,"Alô, Alô Carnaval",1909-02-09,25,1935-01-01,0,147293,0.737,0.302,0,0.0984,3,1,0.111,-16.826,0.8059999999999999,0.146,143.717,0.816,1935,1
152unnv8fuahIUyVnHJutJ,Leslie Parrish,KILLING MY LOVE,1935-03-18,63,1998-10-28,47,294467,0.595,0.887,0,1.15e-05,1,1,0.0887,-7.265,0.005379999999999999,0.051,156.191,0.725,1998,1
1532n7kgoJIn1eZMQThgvf,John Prine,Nine Pound Hammer,1946-10-10,26,1973-01-01,30,182533,0.51,0.6659999999999999,0,2.8300000000000014e-05,7,1,0.221,-12.655,0.231,0.0304,169.553,0.884,1973,1
153E8CZ5kCe6KkCHS8mZtS,The Clash,All the Young Punks (New Boots and Contracts) - Remastered,1956-11-20,21,1978-01-01,38,298453,0.527,0.895,0,0.0,11,1,0.573,-5.9060000000000015,0.03,0.0628,151.983,0.667,1978,1
153MCMeSF0xw7J35RMW0Tc,Nina Simone,"Porgy - Live at the Newport Jazz Festival, Newport, RI, June 30, 1960",1933-02-21,26,1960-01-01,10,306533,0.298,0.221,0,0.0025,6,1,0.32299999999999995,-16.505,0.895,0.0381,91.90700000000001,0.243,1960,1
153SwL1d9SfCLWhqIs08we,Annihilator,Alison Hell,1965-08-24,23,1989-01-01,50,301053,0.365,0.978,0,0.0024100000000000002,9,1,0.20600000000000002,-6.314,0.00016,0.0698,101.88600000000001,0.10800000000000001,1989,1
153bsdXSG7KD3Q8ShRNpNK,blink-182,Asthenia,1975-09-17,28,2003-11-01,49,259754,0.40299999999999997,0.8809999999999999,0,9.86e-06,2,1,0.107,-7.224,0.158,0.10800000000000001,174.835,0.287,2003,1
153lxKA3qpF57e1py5VWbf,Kevin Coyne,Marlene,1944-01-27,28,1973-01-01,35,163360,0.5579999999999999,0.424,0,1.65e-05,11,1,0.209,-15.224,0.0233,0.0409,136.842,0.5329999999999999,1973,1
154Ada4WZXskIMnsKiy26u,Scissor Sisters,Let's Have A Kiki,1975-04-12,36,2012-01-01,46,230166,0.7959999999999999,0.836,1,0.0016699999999999998,9,0,0.0684,-6.6320000000000014,0.106,0.0754,124.03,0.862,2012,1
154Fm1yWMHOUYWGmozeKgC,The Beach Boys,Let's Go Trippin' (Mono),1945-12-13,17,1963-03-25,20,121573,0.619,0.7440000000000001,0,0.846,9,1,0.235,-6.359,0.00806,0.0348,81.156,0.84,1963,1
154G3VGnOMtz12tiMGXADl,The Moody Blues,Please Think About It,1943-09-08,24,1967-11-10,24,224373,0.44299999999999995,0.239,0,0.0737,0,1,0.0829,-11.732999999999999,0.659,0.0283,76.39,0.303,1967,1
154grZhOoDf2FDTnS2BpK6,Brad Paisley,Two People Fell in Love,1972-10-28,28,2001-05-29,40,247173,0.6,0.44,0,0.0,0,1,0.14800000000000002,-10.79,0.332,0.0291,80.334,0.381,2001,1
154qGmayKVoKeeqv8Yy0QC,Slint,"Good Morning, Captain",1969-05-05,21,1991-03-15,49,459333,0.442,0.502,0,0.575,7,1,0.107,-18.18,0.0565,0.0354,188.421,0.16699999999999998,1991,1
154uJXAUVoqvV5on0w03a0,Doris Troy,Just One Look,1937-01-06,68,2005-02-08,51,151907,0.856,0.436,0,0.00193,5,1,0.125,-15.419,0.735,0.0419,107.96700000000001,0.9440000000000001,2005,1
154uWYw2W9ZcAXU5zJyS7p,Lalo Schifrin,The Wave,1932-06-21,29,1962-01-01,13,160920,0.375,0.556,0,0.45799999999999996,0,0,0.275,-10.765,0.133,0.0305,102.243,0.7390000000000001,1962,1
155VIHrJuHvr0Btk0y0JLU,Herb Alpert & The Tijuana Brass,Let It Be Me,1935-03-31,27,1962-12-01,26,179773,0.289,0.237,0,0.8240000000000001,3,1,0.149,-12.148,0.721,0.0291,81.857,0.22699999999999998,1962,1
155Xd1apPAbslc4WA49wPa,The National,Start A War,1974-07-31,32,2007-05-22,43,196400,0.655,0.445,0,0.634,0,1,0.115,-12.06,0.875,0.0274,130.012,0.14,2007,1
155vJ1VsYZ87Gldi1gNss8,Burning Spear,Hail H.I.M - 2002 Remastered Version,1945-03-01,57,2002-07-08,55,255800,0.775,0.652,0,0.18,4,0,0.0458,-7.881,0.149,0.0583,137.866,0.6709999999999999,2002,1
156z5BJH0XhCIEoQHDOwFC,Buddy Holly,Look At Me,1936-09-07,21,1958-01-01,28,125307,0.722,0.5670000000000001,0,0.0,2,1,0.132,-7.3679999999999986,0.835,0.0398,143.893,0.5,1958,1
156zRgKOtm3Q3e2XV6UYjy,Survivor,Eye of the Tiger - 2006 Master,1956-06-28,49,2006-01-01,53,255827,0.7829999999999999,0.573,0,3.0299999999999998e-05,5,0,0.193,-9.135,0.172,0.0327,108.98700000000001,0.513,2006,1
1572U4RJ1ManJHUnVOFnpi,Charles Mingus,Tijuana Gift Shop - 1957/62 Master Takes,1922-04-22,39,1962-01-01,12,232267,0.528,0.406,0,3.54e-05,8,1,0.14300000000000002,-14.354000000000001,0.579,0.12,117.79299999999999,0.53,1962,1
157EYJlm1CLRdjmEw3dCqG,Herbie Hancock,Just Around the Corner,1940-04-12,40,1980-10-01,36,454173,0.7979999999999999,0.726,0,0.863,5,1,0.057,-13.213,0.006940000000000001,0.0494,113.76700000000001,0.912,1980,1
157mWe9z10R6B9tElxPfHx,Bread,The Other Side of Life,1942-08-08,27,1970-01-01,35,122933,0.41,0.0958,0,0.0012900000000000001,2,1,0.126,-18.125,0.9540000000000001,0.0345,178.437,0.11900000000000001,1970,1
158L9sb16tvsZLiJSbajdP,Charles Mingus,Celia,1922-04-22,34,1957-01-01,18,422402,0.361,0.2995,0,0.031825,4,0,0.2515,-14.644,0.5329999999999999,0.03825,116.04850000000002,0.169,1957,2
158um5dPqO0tbJ5bX46uTC,Steppenwolf,Spiritual Fantasy,1949-03-16,19,1968-10-01,25,224200,0.46399999999999997,0.149,0,0.0,2,1,0.115,-16.387,0.8370000000000001,0.0277,92.115,0.302,1968,1
1595LW73XBxkRk2ciQOHfr,Vampire Weekend,A-Punk,1984-04-17,23,2008-01-29,66,137760,0.5479999999999999,0.816,0,0.0543,2,1,0.152,-4.478,0.0104,0.0499,174.993,0.857,2008,1
159F1pdX35fbRevVBbjTFw,Nina Simone,The Times They Are A-Changin' - Outtake,1933-02-21,59,1993-01-01,48,58427,0.32899999999999996,0.14300000000000002,0,0.0,7,1,0.07400000000000001,-12.385,0.76,0.0453,190.726,0.578,1993,1
159RwMV9yxgOBk0aXhs3sq,KISS,Dirty Livin',1952-10-22,26,1979-03-23,38,267933,0.674,0.95,0,0.0135,3,1,0.303,-5.8329999999999975,0.3,0.0431,127.09200000000001,0.8640000000000001,1979,1
159dq9oqpxjprMfSpWiORL,John Prine,Take a Look at My Heart,1946-10-10,44,1991-09-24,28,218533,0.6859999999999999,0.773,0,1.1e-05,9,1,0.0792,-8.722000000000001,0.29600000000000004,0.0282,124.63,0.9640000000000001,1991,1
159ld20LzWoNcdk5HmPjjW,Bon Iver,"Lisbon, OH",1975-11-23,35,2011-06-21,46,93360,0.17,0.0219,0,0.917,4,1,0.0873,-26.439,0.993,0.0414,69.827,0.0346,2011,1
159yUhKZg2ZAdt0HknTqDr,Luis Fonsi,¿Quién Te Dijo Eso?,1978-04-15,24,2003-01-01,56,271600,0.535,0.562,0,0.0,5,1,0.205,-6.202000000000001,0.121,0.027000000000000003,133.894,0.35200000000000004,2003,1
15AbuFJdFrbINydSMSqVhV,Camila,Aléjate de Mí,1954-08-25,55,2010-02-09,67,258533,0.457,0.536,0,0.0,1,0,0.0969,-8.372,0.161,0.0482,145.681,0.25,2010,1
15BEv0mKGqHHxyDAcLJ7ei,Ignacio Corsini,En la Huella del Querer - Remasterizado,1891-02-13,31,1922-03-29,0,150160,0.373,0.17600000000000002,0,0.866,4,0,0.157,-22.045,0.9940000000000001,0.0703,106.595,0.38299999999999995,1922,1
15BQ7vEDv2LJuh8TxWIhtd,Iggy Pop,The Passenger,1947-04-21,30,1977-08-29,72,283360,0.498,0.889,0,1.62e-06,0,1,0.733,-5.412999999999999,0.0947,0.0546,134.88,0.696,1977,1
15BUOJBwlHZxNgzQrcp1HG,Elvis Presley,For the Good Times,1935-01-08,38,1973-07-16,33,188973,0.5329999999999999,0.292,0,0.114,5,1,0.659,-15.620999999999999,0.767,0.0258,102.15799999999999,0.524,1973,1
15BsrefgYpMgu1ZCIr8EJw,DREAMERS,Painkiller,1971-01-23,45,2016-08-26,56,202627,0.39799999999999996,0.92,0,0.000531,2,0,0.10800000000000001,-3.267,0.0031100000000000004,0.0491,200.13099999999997,0.226,2016,1
15CatBJBZlCFWkZSXbwzzy,Sonny & Cher,Baby Don't Go,1940-10-02,31,1972-09-01,28,194400,0.54,0.4920000000000001,0,0.0,0,1,0.046,-9.087,0.473,0.0286,121.83200000000001,0.552,1972,2
15DPqi5bLvku3qp4Mru4ru,Eddie Money,Gimme Some Water,1949-03-21,27,1977-01-01,45,217833,0.5145,0.6995,0,0.0001686,2,1,0.204,-8.9395,0.0541,0.036250000000000004,90.55349999999999,0.8415,1977,2
15DzD5842eJhbgZHB5YJLY,Ray Anthony,I Only Have Eyes For You,1922-01-20,39,1961-07-16,13,188693,0.18899999999999997,0.162,0,0.865,7,1,0.10800000000000001,-15.195,0.9359999999999999,0.0311,77.377,0.12300000000000001,1961,1
15EFDhVPZN6UCBv2FEuwie,Jill Scott,Whenever You're Around,1972-04-04,35,2007-09-25,42,245027,0.628,0.7829999999999999,0,0.000155,2,1,0.10300000000000001,-6.351,0.159,0.248,88.70200000000001,0.53,2007,1
15Eol5qxFCo52uKiKekYaJ,Spyro Gyra,Old San Juan,1950-03-28,31,1982-01-01,23,401413,0.5720000000000001,0.83,0,0.593,9,0,0.0787,-5.841,0.42,0.048,86.554,0.6679999999999999,1982,1
15Ev5G9uLhXqjBH4t16GQq,John Mayer,"The Heart of Life - Live at the Nokia Theatre, Los Angeles, CA - December 2007",1977-10-16,30,2008-01-01,50,220133,0.41100000000000003,0.387,0,0.00010800000000000001,1,1,0.703,-12.565,0.7759999999999999,0.0308,90.303,0.32899999999999996,2008,1
15F4bGHoQrlwmbBGTAfcu3,Clarence Carter,You're Love Lifted Me,1936-01-14,33,1970-01-01,43,159040,0.752,0.486,0,0.0,10,1,0.192,-12.129000000000001,0.608,0.0622,112.68700000000001,0.9690000000000001,1970,1
15FcP9qwmIKqaD5NhfhNpu,Madonna,Secret,1958-08-16,36,1994-10-25,52,304933,0.813,0.655,0,6.65e-05,1,1,0.146,-7.883999999999999,0.10099999999999999,0.0262,99.98200000000001,0.46,1994,1
15FemTRww0eSTvhcAH2Lu3,Elton John,I've Seen The Saucers,1947-03-25,27,1974-06-28,27,288067,0.44799999999999995,0.611,0,0.0,1,1,0.0609,-9.482000000000001,0.142,0.0325,77.933,0.4270000000000001,1974,1
15GFTL6NH2ZbT4EsX0gYKS,Chuck Berry,Jaguar And Thunderbird - Single Version,1926-10-18,36,1963-01-01,18,108653,0.675,0.7440000000000001,0,0.0,4,0,0.14800000000000002,-9.052999999999999,0.72,0.0893,112.505,0.9440000000000001,1963,1
15GiOLRhRZGM07xhEorDZ4,Patty Griffin,Let Him Fly,1964-03-16,31,1996-01-01,51,191093,0.505,0.23199999999999998,0,0.0,2,1,0.105,-7.75,0.8,0.035,112.348,0.425,1996,1
15GjxQ3F8X8v3ZWP6qaKFS,The Beach Boys,"Caroline No - Live At Paramount Theatre, NYC/1993",1945-12-13,20,1966-06-16,17,130293,0.494,0.344,0,0.0,0,1,0.579,-15.309000000000001,0.23,0.0385,77.505,0.7759999999999999,1966,1
15GqT27Jrg50u892ZKlMbx,Dean Martin,Gigi,1917-06-07,44,1962-01-01,13,218640,0.278,0.115,0,0.0207,1,1,0.102,-18.154,0.925,0.037000000000000005,111.541,0.11199999999999999,1962,1
15H0qHOYCOncQz7ifxegBx,Al Caiola,Adelita,1920-09-07,40,1961-01-22,37,127933,0.7390000000000001,0.5329999999999999,0,0.75,3,1,0.22399999999999998,-13.243,0.742,0.033,118.12,0.937,1961,1
15HDD8NNnaehHObrpu6pY7,John Williams,Mr. Longbottom Flies,1932-02-08,69,2001-10-30,49,215133,0.159,0.0972,0,0.883,7,0,0.113,-21.904,0.88,0.0367,83.14399999999998,0.0939,2001,1
15J6PrzKaLtvw0dBr9sq72,Amon Tobin,Slowly,1972-02-07,28,2000-05-16,43,337507,0.575,0.637,0,0.9109999999999999,1,0,0.384,-8.874,0.0792,0.0348,136.025,0.122,2000,1
15Jag8fNUCZSRJCHqyDqY1,W.A.S.P.,School Daze,1963-10-04,20,1984-01-01,31,215027,0.40700000000000003,0.7190000000000001,1,0.0,8,1,0.261,-7.8039999999999985,0.00016,0.0438,141.898,0.537,1984,1
15KIxlXlomcNwSelqVvLcF,Russell Dickerson,That's My Girl,1987-05-07,24,2011-06-22,46,207126,0.48200000000000004,0.795,0,0.0,1,1,0.125,-4.234,0.115,0.0319,180.003,0.379,2011,1
15KhTtSEw7jdk2MFU0KZhY,JAY-Z,Ride Or Die,1969-12-04,28,1998-11-29,36,288267,0.86,0.6459999999999999,1,0.0,7,1,0.155,-8.174,0.0143,0.34299999999999997,94.971,0.711,1998,1
15Kw3MQ9tZNDHye063Yc9g,Lionel Hampton,More and More Crazy,1908-04-20,45,1953-09-22,2,220667,0.49,0.364,0,0.00043200000000000004,8,1,0.127,-11.356,0.7879999999999999,0.0369,161.388,0.461,1953,1
15LOSQ3z91ZB2wMiMhiCjZ,Juice WRLD,Desire,1998-12-02,20,2019-03-08,67,189813,0.597,0.767,1,0.0,1,0,0.107,-4.713,0.106,0.0481,148.009,0.205,2019,1
