id,artists,name,born_or_started,age_at_release,release_date,popularity,duration_ms,danceability,energy,explicit,instrumentalness,key,mode,liveness,loudness,acousticness,speechiness,tempo,valence,year,num_duplicates
0LSLM0zuWRkEYemF7JcfEE,Daft Punk,Technologic,1975-01-03,30,2005-03-01,50,284280,0.812,0.516,0,1.09e-05,9,1,0.0991,-6.962999999999999,0.00036899999999999997,0.22399999999999998,127.49799999999999,0.633,2005,1
0LSY3NePenK0VG7nRUTVk8,All Time Low,Missing You,1987-12-14,27,2015-04-07,57,244824,0.56,0.731,0,0.0,2,1,0.282,-6.121,0.0472,0.0281,99.978,0.4,2015,1
0LSpn8tMcJD4jtYe0Tm6Zs,Sleep,The Druid,1972-11-27,20,1993-01-01,39,292200,0.20600000000000002,0.8420000000000001,0,0.475,5,1,0.11900000000000001,-12.075,0.00025499999999999996,0.0794,87.193,0.39399999999999996,1993,1
0LU1gfHjfUdSg32Yg4H1P9,Van Halen,Sinner's Swing! - 2015 Remaster,1954-09-03,26,1981-05-06,37,188017,0.47200000000000003,0.9229999999999999,0,0.00011499999999999999,8,1,0.315,-5.074,0.00345,0.07200000000000001,123.08,0.742,1981,1
0LUI1xxo3PQ1nJFNKU0oRq,Frank Sinatra,Almost Like Being In Love - Remastered,1915-12-12,45,1961-07-01,25,122333,0.507,0.289,0,0.0,8,1,0.10300000000000001,-11.668,0.701,0.0488,170.96599999999995,0.8540000000000001,1961,1
0LUvFWnfQRZzo84lxXWJ8Z,Real Friends,Late Nights in My Car,1960-08-26,52,2013-06-04,47,201474,0.452,0.9740000000000001,0,0.0,6,1,0.336,-2.9760000000000004,0.0136,0.0892,96.93799999999999,0.318,2013,1
0LVNarppo2xHif0GRCCFzK,Benny Goodman,Avalon - Live,1909-05-30,28,1938-01-01,3,138200,0.703,0.5055000000000001,0,0.358,3,1,0.5215,-15.671,0.9079999999999999,0.48874999999999996,93.09949999999999,0.7585,1938,2
0LVOVRUo33lCAHNCMLY46w,Five,When The Lights Go Out - US Remix,1979-03-29,19,1998-07-14,36,247800,0.8440000000000001,0.8079999999999999,0,1e-06,2,0,0.11,-5.335,0.0114,0.0311,104.0,0.922,1998,1
0LVvnJs7eOuHIkWwjWHEWF,Four Tops,Bernadette,1946-11-26,57,2004-01-01,43,181840,0.655,0.8,0,0.0,6,1,0.491,-8.375,0.0892,0.028999999999999998,111.195,0.695,2004,1
0LVwxuIKtNDPVviwqALLmC,The Knack,Your Number Or Your Name,1952-11-07,26,1979-01-01,27,177867,0.5539999999999999,0.7909999999999999,0,3.72e-06,7,1,0.12,-10.401,0.00765,0.0376,146.933,0.841,1979,1
0LW2dCNgbQ1xRjFHmsXNzk,Miles Davis,Honky Tonk - Remix Version,1926-05-26,31,1958-01-01,10,159027,0.6759999999999999,0.872,0,0.698,8,1,0.247,-6.4570000000000025,0.23399999999999999,0.0399,95.79299999999999,0.57,1958,1
0LW7cZqRk2mYLV1rbG7K8T,The Jacksons,Everybody,1955-05-26,25,1980-09-26,31,300640,0.7490000000000001,0.732,0,0.0004940000000000001,9,0,0.11800000000000001,-8.95,0.165,0.0479,116.295,0.86,1980,1
0LWHL2DoHHQyUP9LJxiaD2,Los Bukis,Que Puedo Hacer Por Ti,1972-02-29,18,1991-01-01,36,271347,0.626,0.505,0,0.0,2,1,0.261,-12.96,0.27399999999999997,0.0557,137.61,0.7559999999999999,1991,1
0LWINYMC4s8QTdDSb1B3Q3,Counting Crows,Hanginaround,1963-12-05,35,1999-01-01,59,247333,0.503,0.785,0,0.0,0,1,0.7440000000000001,-6.5710000000000015,0.295,0.0743,91.464,0.7340000000000001,1999,1
0LWLv40SkggJ7vvx4vpOND,Lata Mangeshkar,Koyel Bole Ku Papiha Bole Pi,1929-09-28,24,1954-04-30,0,194496,0.5670000000000001,0.249,0,0.782,1,1,0.198,-11.344000000000001,0.993,0.441,173.47,0.888,1954,1
0LWhcj0hd4a4Y5oO2GRpyG,Serge Reggiani,Il suffirait de presque rien - Nouveau mix,1922-05-02,45,1968-01-01,49,146197,0.557,0.483,0,0.0,5,1,0.318,-10.579,0.42100000000000004,0.038,117.652,0.679,1968,1
0LWkdUtorgGHr1bwT2C6tY,Rancid,Roots Radical,1970-12-09,24,1995-08-15,54,167507,0.529,0.976,0,0.0,0,1,0.213,-4.978,0.0836,0.10800000000000001,161.928,0.722,1995,1
0LWuWJiwoVBWOysN5XQqyc,Lata Mangeshkar,Voh Chali Ghamki,1929-09-28,26,1955-12-31,0,184057,0.375,0.28600000000000003,0,0.00725,5,1,0.19699999999999998,-10.014,0.991,0.0458,126.307,0.2,1955,1
0LX1bnVSaORKU1YcUl1m4W,Los Caminantes,Brindo por Tu Cumpleaños,1979-11-24,19,1999-01-01,43,245133,0.47100000000000003,0.7120000000000001,0,0.0,5,1,0.237,-4.869,0.42,0.0433,190.69299999999998,0.5379999999999999,1999,1
0LXCH2FepNHonEtz61tenS,The Moody Blues,Go Now!,1943-09-08,16,1960-01-01,50,191013,0.34299999999999997,0.522,0,0.0,5,0,0.132,-10.082,0.385,0.0348,119.911,0.693,1960,1
0LXjr6GULp2eBZUTeusblv,Annette Funicello,Holiday in Hawaii,1942-10-22,17,1960-01-01,10,131467,0.521,0.552,0,0.0,0,1,0.11699999999999999,-8.36,0.534,0.0372,166.775,0.8140000000000001,1960,1
0LXljhKMUgoLv8tLwZ1hmf,Carole King,(You Make Me Feel Like) A Natural Woman,1942-02-09,28,1971-01-01,63,229067,0.624,0.158,0,0.00135,9,1,0.11199999999999999,-13.059000000000001,0.953,0.0289,85.492,0.303,1971,1
0LZ9OtYtcZ8CPst3P0btXp,Judee Sill,The Archetypal Man - Remastered,1944-10-07,26,1971-01-01,23,216867,0.337,0.254,0,0.0,10,1,0.132,-13.234000000000002,0.387,0.0314,111.868,0.39899999999999997,1971,1
0LaFKfQsdGt6jLuxGD2ZZG,Tanguturi Suryakumari,Ravo Govardhana Giridhari,1925-11-13,17,1942-12-01,0,181720,0.4320000000000001,0.113,0,0.5589999999999999,9,1,0.166,-18.291,0.993,0.0736,66.882,0.785,1942,1
0LaYDz0eNJJOAMohHXtgYn,Bayside,Montauk,1970-03-30,35,2005-08-23,38,220080,0.426,0.872,0,0.0,11,0,0.061,-5.5329999999999995,0.00312,0.0621,175.0,0.506,2005,1
0Laywz8NucAJE5M9sW4SSY,Aqua,Around The World,1970-05-10,29,2000-01-01,40,208733,0.698,0.9690000000000001,0,0.00025699999999999996,6,1,0.33899999999999997,-4.2010000000000005,0.0021100000000000003,0.0304,129.953,0.9640000000000001,2000,1
0LbElt2vlXRzPSKeago9NB,Lata Mangeshkar,Dil Ne Phir Yaad Kiya,1929-09-28,19,1949-01-01,1,254198,0.534,0.327,0,0.099,3,1,0.113,-14.934000000000001,0.932,0.10300000000000001,130.60399999999998,0.445,1949,1
0LbGcmDU9MOtZ1rxdx7JtZ,Esquivel!,Blue Danube,1918-01-20,39,1958-01-01,6,145640,0.56,0.701,0,0.856,11,0,0.0705,-12.812000000000001,0.6859999999999999,0.0459,146.188,0.444,1958,1
0LbK1bodGLc9xmV1cS9jvL,Amy Winehouse,Will You Still Love Me Tomorrow? - 2011,1983-09-14,27,2011-01-01,62,262813,0.5870000000000001,0.624,0,0.00019099999999999998,0,1,0.11800000000000001,-4.657,0.161,0.025,93.428,0.251,2011,1
0Lbe98RKWwBbu1sipPSa4n,The Japanese House,Cool Blue,1995-07-13,20,2015-11-06,50,231333,0.607,0.5660000000000001,0,0.083,0,1,0.139,-10.37,0.895,0.0482,180.048,0.607,2015,1
0LcGOUrihGMa7yCq6jjd8a,CVBZ,Be Somebody,1992-08-07,25,2017-09-01,60,168149,0.627,0.748,1,0.0,11,1,0.135,-6.976,0.0639,0.125,99.965,0.54,2017,1
0LcH6y9B3j6PxHLxVkuQMB,Kraftwerk,Ohm Sweet Ohm - 2009 Remaster,1949-02-17,25,1975-01-01,36,340333,0.37799999999999995,0.214,0,0.794,8,1,0.113,-16.044,0.67,0.031,114.40899999999999,0.121,1975,1
0LcL5hIFAsanQ3iJPBeh7G,Brian Hyland,I Don't Know Why (I Just Do),1943-11-12,17,1961-01-01,10,119200,0.509,0.314,0,0.0,10,1,0.253,-11.935,0.61,0.0348,77.994,0.5720000000000001,1961,1
0LcRiRwK5oAUmzEymjOG2M,(Hed) P.E.,Wake Up,1949-12-08,55,2005-02-22,44,275520,0.73,0.763,1,0.0,7,1,0.124,-7.3439999999999985,0.0394,0.433,168.041,0.517,2005,1
0LcfPNErwpUQHoUI2TRS56,Captain Beefheart & His Magic Band,Electricity,1941-01-15,25,1967-01-01,37,186400,0.534,0.813,0,0.305,7,1,0.168,-7.709,0.0621,0.0483,117.7,0.595,1967,1
0LcumNOQqE5rSS5V48WQJf,Hank Mobley,A Caddy For Daddy,1930-07-07,34,1965-01-01,19,564040,0.5670000000000001,0.402,0,6.53e-05,5,1,0.0611,-16.105999999999998,0.515,0.0396,132.42,0.76,1965,1
0Ld91w2GoObEK2F7nf5RvP,Ween,Pink Eye - On My Leg,1968-12-24,28,1997-04-18,34,192747,0.604,0.515,0,0.9159999999999999,7,1,0.105,-11.339,0.205,0.0374,157.762,0.809,1997,1
0LdJV9yz2o0D1orlvNsf40,Megadeth,Rust In Peace...Polaris - Demo/Remastered 2004,1968-07-05,22,1990-10-04,39,325667,0.28800000000000003,0.978,0,0.00026000000000000003,11,0,0.0578,-5.622000000000001,0.00020099999999999998,0.166,164.482,0.20600000000000002,1990,1
0LdPlZKpROaZMLkR0CBpz2,Bonham,Wait for You,1965-11-07,23,1989-07-06,41,302067,0.568,0.7490000000000001,0,0.000113,5,1,0.29100000000000004,-11.12,0.0277,0.0328,111.96799999999999,0.617,1989,1
0LdPo52V9vZLv0Ok8k2m5s,Thelma Carpenter,He's The Wizard / March Of The Munchkins,1922-01-15,55,1978-01-01,28,248667,0.4370000000000001,0.76,0,0.00016299999999999998,5,0,0.40700000000000003,-7.9529999999999985,0.272,0.142,151.375,0.7909999999999999,1978,1
0LdQtajBkq880gKDDo64fj,Doris Day,All I Do Is Dream of You,1922-04-03,38,1961-04-01,7,194307,0.298,0.0496,0,0.0134,4,1,0.11199999999999999,-21.07,0.981,0.0367,68.352,0.132,1961,1
0Ldlex2J63L6Dop9Pk2Rz9,Shinedown,Bully,1980-04-13,31,2012-03-23,60,242747,0.519,0.9690000000000001,0,0.0,6,0,0.111,-2.34,9.03e-05,0.0662,77.01100000000002,0.48,2012,1
0LeeZNbW4ysuCgd1xWo5eh,Juan Gabriel,Hasta Que Te Conocí,1950-01-07,36,1986-01-12,67,433520,0.32899999999999996,0.306,0,1.01e-06,2,0,0.0679,-10.25,0.7390000000000001,0.0327,170.169,0.18899999999999997,1986,1
0Lefqdw9PbyUp1JtuncZNT,Neil Young,Motorcycle Mama - 2016 Remaster,1945-11-12,32,1978-10-04,31,190427,0.602,0.33799999999999997,0,0.000472,9,1,0.0849,-13.565,0.40399999999999997,0.0406,114.056,0.76,1978,1
0LeouSB6kxdNKFw51vkYtC,San Cisco,Too Much Time Together,1992-11-12,22,2015-03-06,53,169996,0.564,0.841,0,0.00024300000000000002,2,1,0.0751,-5.349,0.268,0.0521,154.803,0.9540000000000001,2015,1
0LfCSpATZVZOGkczUJ16tp,Speedy West,Reflections From The Moon,1924-01-25,37,1962-01-01,8,166467,0.528,0.254,0,0.652,8,0,0.15,-12.282,0.733,0.0302,82.788,0.212,1962,1
0LfJkvPNCNEMLpZJgDQiV1,Elvis Presley,The Wonder of You,1935-01-08,71,2007-01-01,49,153200,0.44799999999999995,0.691,0,0.0011099999999999999,7,1,0.945,-6.9570000000000025,0.28600000000000003,0.0286,88.836,0.633,2007,1
0Lfkjt8yRid3b7CqlGUKqo,Cocteau Twins,in Our Angelhood,1962-08-22,21,1983-10-31,37,179733,0.311,0.9620000000000001,0,0.927,1,0,0.33399999999999996,-7.798999999999999,3.88e-06,0.0818,151.145,0.0332,1983,1
0LgJmEkcOdslcQPPOPIXCM,Donovan,Celeste,1946-05-10,20,1966-09-01,28,248333,0.40700000000000003,0.449,0,0.25,0,1,0.335,-11.307,0.29100000000000004,0.0276,91.51799999999999,0.23600000000000002,1966,1
0Lghp3y9tTK0Dk8DSZE7tX,Siegfried Sassoon,The Merciful Night,1886-09-08,68,1955-01-01,0,59760,0.6779999999999999,0.0875,0,0.0021100000000000003,1,0,0.12,-25.003,0.975,0.8690000000000001,101.81700000000001,0.301,1955,1
0LhxKbEKJGNy90e4LX8biv,Jethro Tull,Mother Goose - Steven Wilson Stereo Remix,1926-05-06,44,1971-03-19,24,232720,0.6920000000000001,0.322,0,1.02e-06,7,1,0.0852,-14.273,0.61,0.0312,97.80799999999999,0.862,1971,1
0Li1OuXXfi7950ilZUFGkF,Don Toliver,Cardigan,1994-06-12,25,2020-03-13,79,158709,0.747,0.4970000000000001,0,0.0,4,0,0.138,-6.5420000000000025,0.248,0.0401,142.046,0.0663,2020,1
0LitryLUdhqGpw3uWugCVP,Tenacious D,City Hall/I Believe/Malibu Nights Medley,1965-02-04,36,2001-09-25,35,542560,0.496,0.597,1,1.4800000000000002e-05,9,1,0.201,-7.932,0.159,0.433,105.522,0.188,2001,1
0LjQvYVAEFuuFzPSi8CuL3,Lata Mangeshkar,Guzra Hua Ulfut Ka Zamana,1929-09-28,25,1954-12-31,0,184505,0.523,0.155,0,2.730000000000001e-05,0,0,0.198,-8.475,0.9940000000000001,0.0525,100.73,0.5429999999999999,1954,1
0LjZjJpr4a4dWRcxipezcv,The Cult,Nirvana,1963-09-22,22,1985-10-18,36,326907,0.503,0.725,0,0.5760000000000001,9,1,0.126,-7.202000000000001,3.91e-05,0.0319,130.642,0.541,1985,1
0LjdDekNQzCC6n5wac2JEC,Bobby Goldsboro,Summer (The First Time),1941-01-18,31,1973-01-01,46,281000,0.268,0.344,0,0.0271,4,1,0.342,-15.614,0.624,0.0454,168.67700000000005,0.429,1973,1
0LjgvrBY5f4QFLvCicT1NJ,Mandisa,Stronger,1976-10-02,34,2011-01-01,50,213887,0.564,0.892,0,0.000343,8,1,0.41200000000000003,-3.653,0.0473,0.0401,174.021,0.679,2011,1
0LjkHL66qztpTYjrxYRvf0,The Brothers Four,What Now My Love,1921-02-25,43,1965-01-01,19,169987,0.38,0.314,0,0.0425,5,0,0.0584,-14.890999999999998,0.376,0.0495,115.156,0.39299999999999996,1965,1
0LkK4ePBHSZ86gIwMYgYbO,Alan Jackson,Turn Your Eyes Upon Jesus,1958-10-17,47,2006-01-01,42,227533,0.431,0.182,0,4.48e-06,0,1,0.0943,-11.925999999999998,0.932,0.031,97.436,0.256,2006,1
0LkLbQrNcNbhbj0sm1jcK6,Louis Untermeyer,Prayer,1885-10-01,69,1955-01-01,2,73120,0.8170000000000001,0.109,0,3.7e-05,10,1,0.374,-16.398,0.9790000000000001,0.922,36.434,0.16899999999999998,1955,1
0LkssuXRYPFYapjXH9pJBX,Incubus,The Warmth,1975-12-19,23,1999-10-26,53,264733,0.594,0.679,0,0.0108,0,1,0.18,-7.487999999999999,0.0139,0.0598,147.028,0.35100000000000003,1999,1
0Ll5xn9cgYYWYppP9bcnmK,Steve Hackett,Ace Of Wands - Remastered 2005,1950-02-12,24,1975-01-01,37,323040,0.20800000000000002,0.87,0,0.179,2,1,0.337,-8.141,0.0759,0.0643,83.831,0.182,1975,1
0Ll60pqkEBHqzdeclRHdnl,Keith Emerson,From the Beginning - 2015 - Remaster,1944-11-02,27,1972-07-06,55,253467,0.617,0.187,0,0.39399999999999996,4,0,0.11900000000000001,-18.646,0.35200000000000004,0.0444,133.216,0.326,1972,1
0LlJte86hy6zJNwIVWQL76,Celeste Mendoza,Un Conga Me Dio la Lettra,1930-04-06,21,1951-06-12,0,165027,0.6409999999999999,0.484,0,1.85e-06,5,1,0.249,-11.107999999999999,0.7170000000000001,0.096,91.861,0.9229999999999999,1951,1
0LlTmHLBbCq2p0FUnYLFJd,Billy De Wolfe,Don't Dress Your Cat In An Apron,1907-02-18,64,1972-01-01,19,33387,0.7120000000000001,0.359,0,0.0,8,1,0.64,-14.308,0.625,0.943,135.058,0.961,1972,1
0LllQUxDEP1dzJLO3oFOec,Jascha Heifetz,"Jim Jives - 19 March, 1945",1901-02-02,50,1952-01-01,0,61480,0.536,0.26899999999999996,0,0.883,2,0,0.467,-22.125999999999998,0.946,0.171,114.25299999999999,0.9640000000000001,1952,1
0LmVXhtRyUX96EAs2Idoa1,Jeremy Zucker,julia,1996-03-03,24,2020-04-17,67,260867,0.7390000000000001,0.255,1,1.23e-05,9,1,0.0991,-12.297,0.772,0.0606,130.025,0.166,2020,1
0LmosFxxgm3xNvecjX4mFz,Raymond Scott,The Girl At The Typewriter,1908-09-10,28,1937-01-01,9,178893,0.586,0.47700000000000004,0,0.9229999999999999,9,0,0.297,-12.335999999999999,0.903,0.0468,110.272,0.89,1937,1
0Ln5tJyLX5qusquBOtq7wf,Kasabian,Fire,1980-12-28,28,2009-01-01,66,252280,0.525,0.741,0,0.147,10,1,0.11699999999999999,-5.643,0.0874,0.0311,117.031,0.179,2009,1
0Lo7VXBpVj0AlfEtWlhLMV,Stetsasonic,Go Stetsa I,1980-06-02,5,1986-01-01,25,328333,0.9009999999999999,0.887,0,2.3e-06,1,1,0.078,-5.928,0.0173,0.107,101.219,0.46299999999999997,1986,1
0LoGZvrS4MXOh9Vfp5awHN,Jorma Kaukonen,I'll Be All Right,1940-12-23,49,1990-01-01,33,188987,0.588,0.245,0,0.281,7,1,0.10800000000000001,-13.802,0.49,0.0318,88.613,0.8,1990,1
0LoMT7TGL2p2n1TFx1cNRT,Flo & Eddie,Keep It Warm,1947-05-21,28,1976-01-01,43,256533,0.7070000000000001,0.405,0,0.0,0,1,0.14400000000000002,-9.044,0.327,0.0261,106.63799999999999,0.518,1976,1
0LokziWZAfmiRMuiN8WQM9,Ramones,Beat on the Brat - 40th Anniversary Mono Mix,1952-05-18,23,1976-04-23,30,151640,0.44,0.9540000000000001,0,0.0142,4,1,0.271,0.14300000000000002,0.00346,0.107,157.648,0.794,1976,1
0LpFFaWnSBqU4MCqwKaRQC,Miami Sound Machine,"Hot Summer Nights - From ""Top Gun"" Original Soundtrack",1950-06-15,48,1999-01-01,45,217600,0.628,0.8290000000000001,0,0.0,4,0,0.111,-9.078,0.27,0.0516,140.27,0.8340000000000001,1999,1
0LpiKjWMfZTkPPHonlM8nB,Post Malone,"Yours Truly, Austin Post",1995-07-04,21,2016-12-09,64,219147,0.649,0.618,1,2.53e-06,6,1,0.166,-5.694,0.483,0.0672,125.977,0.42100000000000004,2016,1
0LpmpBulMgAwtdC3YYgkql,Dave Dudley,Six Days On The Road,1928-05-03,73,2002-01-01,48,134707,0.703,0.5489999999999999,0,5.57e-06,2,1,0.361,-10.952,0.708,0.0493,90.382,0.919,2002,1
0Lq4lREle1QL9nAzgQsOMj,Jean Servais,L'or: Chapitre XVI 73,1910-09-24,43,1954-01-01,0,101867,0.705,0.15,0,0.0,9,1,0.127,-22.365,0.8959999999999999,0.893,129.931,0.349,1954,1
0Lquf1mT5AdDghneA1HqNm,Red Hot Chili Peppers,The Brothers Cup - Remastered,1964-03-21,21,1985-08-16,35,207733,0.804,0.813,0,0.00011599999999999999,6,0,0.0792,-5.305,0.0399,0.0454,106.544,0.9359999999999999,1985,1
0Lr4NSIlDOKcZWwMOPcxGT,Dinah Washington,I Thought About You,1924-08-29,34,1959-02-19,24,154707,0.185,0.23199999999999998,0,2.08e-05,7,0,0.0864,-13.854000000000001,0.718,0.0344,181.636,0.168,1959,1
0LsXj22wt173X8CfapC956,Jeanne Aubert,C'est Une Petite Étoile,1900-02-21,34,1935-01-01,0,199400,0.47200000000000003,0.133,0,0.0,2,1,0.171,-17.343,0.961,0.0792,111.609,0.409,1935,1
0LseiKWwGnEBWiMZquXFGz,Jack Conte,Kitchen Fork,1984-07-12,23,2008-01-01,51,229193,0.303,0.45299999999999996,0,0.000858,4,0,0.115,-7.723,0.10800000000000001,0.0299,161.017,0.223,2008,1
0LtW3MVVagosqQYDq8ClZe,Amedeo Minghi,1950,1947-08-12,36,1983-10-01,50,276987,0.6509999999999999,0.655,0,0.0,0,1,0.513,-8.104,0.631,0.0337,92.46799999999999,0.511,1983,1
0LtZYj18X8mpZ2M6A7nA8t,Lady Gaga,Paper Gangsta,1986-03-28,21,2008-01-01,46,263360,0.752,0.84,0,1.07e-06,1,1,0.22699999999999998,-5.047,0.0502,0.0786,98.969,0.574,2008,1
0LtsuNRz3IMRrHCYO9fKRk,311,Beautiful Disaster,1963-06-14,34,1997-08-05,61,238400,0.5760000000000001,0.738,1,0.00131,11,1,0.13,-8.122,0.00038700000000000003,0.0353,168.132,0.675,1997,1
0LuErgDEIHneuqo4WmLV3V,Dave Brubeck,Winter Ballad,1920-12-06,35,1956-01-01,2,163507,0.509,0.204,0,0.0202,0,0,0.146,-18.583,0.8909999999999999,0.0577,82.84899999999998,0.457,1956,1
0LuW39aU4Edjng4Vq6fNPp,Waylon Jennings,(I'm A) Ramblin' Man,1937-06-15,38,1976-01-12,30,165360,0.79,0.5429999999999999,0,0.0857,7,1,0.0814,-11.697000000000001,0.272,0.0327,109.40700000000001,0.85,1976,1
0LuwCZ7NP7mfOsQ0PHDGjm,Judy Garland,Medley: Judy At The Palace/Shine On Harvest Moon/Some Of These Days/My Man/I Don't Care,1922-06-10,33,1955-09-26,6,366377,0.34299999999999997,0.302,0,2.7699999999999996e-05,11,0,0.223,-9.54,0.7959999999999999,0.0389,104.056,0.19899999999999998,1955,1
0LvH53IYMdkQ2VHanpCiBi,Siouxsie and the Banshees,Cities In Dust - Single Version,1958-05-04,44,2002-11-12,53,243800,0.545,0.914,0,0.0,10,0,0.33,-9.506,0.0411,0.136,120.053,0.314,2002,1
0LvXJBEAkICLyX49mD0Aa8,Grateful Dead,Looks like Rain - Live October 1989 - April 1990,1946-11-04,43,1990-01-01,26,483800,0.47200000000000003,0.523,0,0.0234,6,0,0.9570000000000001,-11.498,0.49,0.0365,86.76,0.507,1990,1
0Lvb5I6rWUSPoQSZ3u9eL8,Jason Mraz,Sleep All Day,1977-06-23,25,2002-10-15,48,296844,0.616,0.8109999999999999,0,0.0,2,1,0.107,-6.51,0.3670000000000001,0.0671,97.984,0.7929999999999999,2002,1
0LviM04IykLs7JEkrZV9Xm,Carrie Underwood,Lessons Learned,1983-03-10,22,2005-11-14,43,249893,0.622,0.804,0,0.0,8,1,0.046,-4.845,0.0514,0.0429,96.969,0.537,2005,1
0Lw7Ez3Fwj8ayeDhqPy8Wh,Wynton Kelly,Autumn Leaves,1931-12-02,29,1961-01-01,22,371160,0.5820000000000001,0.281,0,0.867,7,0,0.0827,-15.202,0.785,0.043,128.592,0.32799999999999996,1961,1
0LwCtv2JW5yTl5qd91e4tL,Luis Fonsi,Imagíname Sin Ti,1978-04-15,21,2000-01-01,43,247800,0.56,0.488,0,0.0,4,1,0.11800000000000001,-6.287000000000001,0.775,0.0309,118.21,0.153,2000,1
0LwLFvIFxs3tv3xDyhyDkx,Barbra Streisand,I've Got No Strings,1942-04-24,23,1965-05-01,13,167467,0.466,0.349,0,0.0,5,1,0.34299999999999997,-10.886,0.9009999999999999,0.0465,125.34,0.542,1965,1
0LwvQPlssY81K1TYVsYOp9,Grateful Dead,Cosmic Charlie - 2001 Remaster,1946-11-04,22,1969-01-01,23,329493,0.39899999999999997,0.364,0,0.10400000000000001,2,1,0.14400000000000002,-12.274000000000001,0.41100000000000003,0.0303,136.05100000000002,0.385,1969,1
0Lx1G4MxI06OK8H3Fhw6rh,Survivor,Hesitation Dance,1956-06-28,25,1982-01-01,32,231147,0.473,0.5379999999999999,0,1.12e-06,2,1,0.247,-13.962,0.23399999999999999,0.0474,176.878,0.82,1982,1
0Lx4qHJ7ZBoSZvc704wsDd,Eddie Cochran,Twenty Flight Rock,1938-10-03,23,1962-01-01,44,105773,0.643,0.7709999999999999,0,0.0,9,1,0.0442,-8.658999999999999,0.213,0.213,105.822,0.912,1962,1
0LxskSIEX09s9AVgH0kmhS,Eric B. & Rakim,As The Rhyme Goes On,1965-12-18,21,1987-01-01,30,240667,0.8009999999999999,0.588,0,1.84e-06,7,1,0.882,-14.415999999999999,0.131,0.237,93.12100000000001,0.669,1987,1
0LxtmuTAuXg2KgcpYKXcoo,Kool & The Gang,Morning Star,1966-10-24,13,1980-09-29,31,229307,0.648,0.484,0,0.474,0,1,0.0314,-14.142000000000001,0.126,0.0377,116.71799999999999,0.35,1980,1
0LySJYHLVsptnmWaSKIzDi,Grateful Dead,Tons of Steel - 2013 Remaster,1946-11-04,40,1987-01-01,27,319049,0.629,0.619,0,0.00023799999999999998,5,1,0.0858,-11.948,0.0369,0.0386,121.134,0.705,1987,1
0LyxlSgDPmm9nCstkWgZmp,Pepe Aguilar,Esta Tristeza Mía,1968-08-07,23,1991-12-19,37,209200,0.62,0.284,0,0.000956,3,1,0.0762,-9.925,0.878,0.0326,79.34899999999998,0.8190000000000001,1991,1
0Lz17st4A5INY3ZESQhFNK,5 Seconds of Summer,Castaway,1995-09-15,20,2015-10-23,56,214680,0.537,0.902,0,0.0,8,1,0.0636,-4.468,0.0008210000000000001,0.0511,159.998,0.759,2015,1
0LzCSYjFxH3LKSU4UIeRBk,Penetration,Don't Dictate - Demo,1935-08-26,42,1978-01-01,36,176227,0.46,0.765,0,2.14e-06,2,1,0.111,-13.655,0.006,0.179,167.764,0.196,1978,1
0LzrQBNXyuhNuOdbdtl6bc,Heart,Go On Cry,1950-06-19,26,1977-05-14,27,353533,0.409,0.26,0,0.0652,5,1,0.157,-17.028,0.00759,0.0332,127.749,0.171,1977,1
0LzrhCZFXW94Y8nwtTuRlw,Gwen Stefani,Hollaback Girl,1969-10-03,35,2004-11-23,68,199853,0.9259999999999999,0.9159999999999999,1,6.17e-06,10,0,0.0234,-2.221,0.35,0.0929,110.007,0.904,2004,1
0LzsNy1SqlM0qkRGL2RJfv,Johnny Mathis,"It's Not for Me to Say - From the MGM Film ""Lizzie""",1935-09-30,68,2004-05-04,52,185880,0.375,0.282,0,0.000192,8,1,0.10800000000000001,-10.902000000000001,0.917,0.0337,72.518,0.413,2004,1
0M0bBnanRqRGKs8pz7ZWi0,Nick Drake,Harvest Breed,1948-06-19,23,1972-02-25,44,95013,0.75,0.13,0,0.0338,8,1,0.114,-19.021,0.905,0.0689,118.574,0.857,1972,1
0M0exScnWbKaFJivkTTB1B,Flatt & Scruggs,"Little Darlin', Pal of Mine",1919-03-29,42,1961-06-01,15,115000,0.294,0.6559999999999999,0,0.9520000000000001,7,1,0.263,-9.747,0.268,0.0279,141.463,0.973,1961,1
0M0r1xQZi2B0ch9EweQ2gS,Billy Idol,Nobody's Business,1955-11-30,26,1982-01-01,27,248720,0.619,0.879,0,0.00101,4,1,0.28300000000000003,-6.2379999999999995,0.0497,0.0473,154.737,0.7509999999999999,1982,1
0M1YQiRGel1tTMjA3orfRd,Bruce Springsteen,Badlands,1949-09-23,28,1978-06-02,59,242453,0.609,0.778,0,1.1599999999999999e-05,4,1,0.278,-7.547999999999999,0.0862,0.0485,122.61399999999999,0.853,1978,1
0M1uwzjENOO4nD1K4PYijC,Rosemary Clooney,Beautiful Brown Eyes,1928-05-23,35,1963-12-31,19,173227,0.424,0.155,0,3.49e-06,10,1,0.106,-18.673,0.971,0.0309,82.35799999999998,0.365,1963,1
0M2tanh26PWePnaGVV3h3y,Tequila,Salta!!!,1960-04-19,20,1981-01-04,54,189133,0.474,0.935,0,1.6100000000000002e-05,2,1,0.044000000000000004,-4.956,0.0218,0.109,151.705,0.915,1981,1
