id,artists,name,born_or_started,age_at_release,release_date,popularity,duration_ms,danceability,energy,explicit,instrumentalness,key,mode,liveness,loudness,acousticness,speechiness,tempo,valence,year,num_duplicates
1sCgHtOZFYWNbZ51xUOQaS,Kenny Loggins,"Nobody's Fool (Theme from ""Caddyshack II"")",1948-01-07,40,1988-08-02,38,257733,0.674,0.6759999999999999,0,0.0,5,1,0.0873,-10.397,0.17600000000000002,0.0367,123.61399999999999,0.561,1988,1
1sDQlh70owYYMNJ2faYtSz,Elton John,Ballad Of A Well-Known Gun,1947-03-25,23,1970-10-30,31,300260,0.6995,0.738,0,0.00113,2,1,0.0852,-9.317499999999999,0.273,0.033850000000000005,132.497,0.796,1970,2
1sEzuZNasuG8s1OOHwYfN2,Hot Flash Heat Wave,Gutter Girl,1956-06-24,59,2015-09-11,57,224714,0.519,0.809,0,0.51,1,1,0.0951,-6.074,0.182,0.0646,111.986,0.284,2015,1
1sF4VadVaVTvp9WTEy79JT,Vertical Worship,Yes I Will,1980-08-30,37,2018-04-06,67,234731,0.43,0.708,0,0.0,0,1,0.7040000000000001,-7.14,0.0561,0.0336,75.024,0.243,2018,1
1sFWEpf1aPYN576LS1aa4Y,Mariah Carey,Silent Night,1969-03-27,25,1994-11-01,37,219293,0.17,0.36200000000000004,0,0.0,10,1,0.113,-11.673,0.812,0.0347,176.84900000000005,0.244,1994,1
1sFv3iuZdBeY1jzclqWawE,Jeezy,Standing Ovation,1977-09-28,27,2005-01-01,45,254133,0.384,0.8370000000000001,1,0.0,5,0,0.0715,-8.009,0.0016300000000000002,0.306,144.023,0.165,2005,1
1sGvagbx1m6XaK71CczOb8,Louis Armstrong,Have You Met Miss Jones?,1901-08-04,57,1958-11-01,18,281240,0.45799999999999996,0.16399999999999998,0,0.0,7,0,0.303,-16.424,0.501,0.0671,113.62899999999999,0.36200000000000004,1958,1
1sH0BilBR8geHAG1nQgvPs,The Magnetic Fields,Nothing Matters When We're Dancing,1959-11-25,39,1999-09-14,42,147373,0.467,0.27699999999999997,0,2.31e-06,5,1,0.115,-9.041,0.935,0.0289,96.697,0.601,1999,1
1sHmFwpCTGwxlVQyzVF8wl,Marty Murray,What You're Doing To Me,1975-02-16,-41,1934-01-01,0,220586,0.6559999999999999,0.174,0,2.28e-06,2,1,0.0897,-17.523,0.841,0.0316,98.448,0.5670000000000001,1934,1
1sI3qZAGCUs7jbgyPzSWLj,Bullet For My Valentine,Suffocating Under Words Of Sorrow (What Can I Do),1980-01-20,26,2006-02-14,39,215533,0.221,0.976,0,1.03e-06,7,0,0.228,-2.274,0.00075,0.17800000000000002,189.842,0.5529999999999999,2006,1
1sIQmwbVZAoDKVPUGhhhk1,Adolescents,Who Is Who,1964-06-01,16,1981-01-01,31,83693,0.461,0.956,0,0.0,2,0,0.142,-7.385,0.0032600000000000003,0.0692,92.262,0.575,1981,1
1sJFu2pvYJhtEOo9oVe1TZ,Chayanne,Me Enamoré de Ti,1968-06-28,41,2010-02-23,63,263667,0.521,0.5660000000000001,0,0.0,9,1,0.244,-7.441,0.0747,0.0329,149.855,0.654,2010,1
1sJN6fKfrrEVnShBIiX7Tb,Lucinda Williams,Sweet Old World,1953-01-26,39,1992-08-21,41,243827,0.643,0.331,0,4.38e-06,4,1,0.0977,-11.947000000000001,0.47600000000000003,0.0258,107.34,0.326,1992,1
1sJXMMUdQnbUgeNPIU4DJh,Barenaked Ladies,Hello City,1970-01-08,22,1992-07-28,38,202400,0.674,0.55,0,1.93e-06,9,1,0.102,-14.459000000000001,0.583,0.11599999999999999,78.94800000000002,0.614,1992,1
1sKSZFVe6Yu8baXVkKOx1B,Little Feat,Time Loves a Hero,1950-03-26,26,1977-01-01,28,228027,0.735,0.607,0,3.4899999999999995e-05,9,1,0.0656,-9.03,0.273,0.0289,134.526,0.965,1977,1
1sKln8vOJdkHJYTqxScwp8,George Harrison,Woman Don't You Cry For Me - 2004 Mix,1943-02-25,33,1976-11-19,26,200053,0.573,0.922,0,0.0192,9,1,0.0922,-5.449,0.0233,0.042,108.69200000000001,0.953,1976,1
1sKpay0q1lsH8RgafNzdI1,Pink Martini,Sympathique,1963-02-22,42,2006-01-01,53,168187,0.5710000000000001,0.35200000000000004,0,0.0,5,1,0.096,-11.946,0.728,0.0531,129.44299999999998,0.775,2006,1
1sL0oHu8NCQpImkjxkoVXj,Khruangbin,So We Won't Forget,1962-07-09,57,2020-05-18,67,298333,0.643,0.414,0,0.8490000000000001,2,1,0.183,-13.213,0.0302,0.10099999999999999,101.29899999999999,0.9670000000000001,2020,1
1sLkMONIvGea5rH9Dk7Rsq,Lennie Tristano,Glad Am I,1919-03-19,29,1949-01-01,4,179560,0.49,0.19399999999999998,0,0.9540000000000001,0,0,0.138,-19.685,0.995,0.0285,131.549,0.21,1949,1
1sM0yZDxUhPQhkDh2CLd6l,Ricky Nelson,Travelin' Man - Remastered,1940-05-08,20,1961-01-01,52,143200,0.723,0.44,0,0.0,2,1,0.128,-10.536,0.667,0.0319,123.21700000000001,0.843,1961,1
1sMhhVoD3ExOFTeh70EqNe,Loverboy,Heaven in Your Eyes,1955-01-08,34,1989-11-07,49,243660,0.5715000000000001,0.5025,0,0.0,6,1,0.1315,-10.662500000000001,0.218,0.031100000000000003,123.1405,0.30499999999999994,1989,2
1sMi8ywnrNKysixM34zH9W,Bryce Vine,La La Land - Acoustic,1988-06-16,31,2019-07-05,70,137195,0.7340000000000001,0.415,0,0.0,1,0,0.0918,-8.593,0.5589999999999999,0.0305,97.954,0.364,2019,1
1sNOVFmkLNcvBNILbgXQK3,Colin James,Five Long Years,1964-08-17,23,1988-01-01,39,278173,0.568,0.877,0,0.000173,11,1,0.0874,-9.506,0.121,0.0339,137.311,0.585,1988,1
1sNctqVr9zdS7i1RZNjIgY,Kesha,Crazy Kids,1987-03-01,25,2012-11-30,56,230747,0.742,0.706,1,0.005679999999999999,0,0,0.133,-4.6,0.0141,0.0433,128.03,0.478,2012,1
1sO7AFRF0DG9TFsjGL0Zmt,Siouxsie and the Banshees,Cannons,1958-05-04,27,1986-04-21,28,194467,0.39299999999999996,0.9440000000000001,0,0.00021,5,1,0.0968,-6.115,0.0925,0.0527,158.868,0.7170000000000001,1986,1
1sOJ1LW17NiM5ONi4YBlmm,Duke Ellington,Chim Chim Cheree - Remastered,1899-04-29,64,1964-01-01,14,171867,0.369,0.326,0,0.0229,5,0,0.153,-10.360999999999999,0.515,0.0336,179.321,0.41200000000000003,1964,1
1sOZk678puZLay1sjvtaMY,Lew Stone,The Man With the Mandolin,1898-06-28,40,1939-01-01,0,171960,0.622,0.207,0,0.23,0,1,0.149,-17.285999999999998,0.898,0.0405,76.533,0.7929999999999999,1939,1
1sOg5pN3Z7RCXk1NxtGooe,The Dirty Dozen Brass Band,Blackbird Special,1976-04-27,8,1984-06-01,26,284653,0.608,0.852,0,0.912,3,1,0.0711,-8.182,0.569,0.0572,141.37,0.848,1984,1
1sOpOYeRy9DlOtc6gDIVVL,Zac Brown Band,Mary,1975-12-04,32,2008-11-17,44,168000,0.637,0.9470000000000001,0,3.79e-05,4,1,0.17800000000000002,-5.875,0.16,0.0457,144.99,0.805,2008,1
1sP3N6RY9iW4Ceem43X4Fv,Nitty Gritty Dirt Band,Black Mountain Rag,1940-03-14,31,1972-01-01,23,160867,0.523,0.765,0,0.132,2,1,0.0811,-6.415,0.324,0.0323,129.54399999999998,0.9620000000000001,1972,1
1sPGUEV2Y1g9naervFEshX,Nasim Begum,Mukhre peh sehra dale aajao ane wale,1936-02-24,12,1949-01-01,0,200673,0.419,0.4920000000000001,0,0.0,0,0,0.483,-8.134,0.826,0.0652,171.398,0.769,1949,1
1sQ5WUWw3JrsSEhdiQlfRt,The Seekers,I'll Never Find Another You,1951-01-23,38,1989-01-30,53,162320,0.5670000000000001,0.672,0,0.0837,10,1,0.3670000000000001,-7.666,0.75,0.0336,126.509,0.79,1989,1
1sQBPGypjSgEgJZvD8u8ty,Lucky Daye,Roll Some Mo,1985-09-25,33,2019-05-24,64,292885,0.397,0.507,0,0.0447,11,1,0.142,-9.026,0.259,0.0605,74.737,0.363,2019,1
1sQrCwV8vvtYLqa0KQlwE9,Romeo Santos,You,1981-07-21,31,2012-08-27,61,248813,0.725,0.625,0,0.0,9,0,0.0825,-7.595,0.318,0.0741,132.108,0.845,2012,1
1sR3kJi14jA8Gau3a0yXAo,Kenny Chesney,The Good Stuff,1968-03-26,34,2002-04-02,55,200013,0.599,0.6475,0,0.0,7,1,0.1365,-8.802,0.2575,0.07105,143.8505,0.4875,2002,2
1sR4atymayu4ejZlExummW,The Breeders,Doe,1964-07-21,25,1990-05-29,33,126800,0.691,0.434,0,0.85,0,1,0.0817,-19.262999999999998,0.057999999999999996,0.039,136.713,0.436,1990,1
1sRFxaAfLqEVQNyVzOEPj2,Red Hot Chili Peppers,Catholic School Girls Rule - Remastered,1964-03-21,21,1985-08-16,33,115867,0.5429999999999999,0.998,0,0.0107,1,0,0.575,-2.827,0.0644,0.0644,97.412,0.386,1985,1
1sRWDB2Db5mZVealHeNYJt,Sex Pistols,New York,1956-08-29,21,1977-10-27,31,186893,0.365,0.943,0,0.00518,9,1,0.377,-5.154,0.0121,0.0888,137.572,0.581,1977,1
1sSb4ATG8E30IGDdjAvlxh,YNW Melly,Catchin Feelings,1999-05-01,18,2017-10-14,64,230257,0.79,0.433,1,0.007909999999999999,9,1,0.08900000000000001,-10.527000000000001,0.32,0.145,122.006,0.263,2017,1
1sScdnpYKPYiCJyjF1Abps,Cocteau Twins,Cico Buff,1962-08-22,26,1988-09-19,36,225880,0.483,0.757,0,0.00328,0,1,0.184,-5.249,0.16399999999999998,0.0296,134.04,0.386,1988,1
1sSemvMIwr7xeENkNdFs7i,Atreyu,Lose It,1979-04-22,28,2007-09-25,39,238320,0.392,0.9359999999999999,0,6.14e-05,7,1,0.166,-4.711,0.00513,0.10400000000000001,76.423,0.12300000000000001,2007,1
1sSi4lktiPOV5DKOpzkYyq,Gilbert Bécaud,Je veux te dire adieu,1927-10-24,25,1953-01-01,2,172987,0.373,0.23600000000000002,0,2.7699999999999996e-05,10,1,0.127,-9.827,0.8140000000000001,0.0518,180.146,0.19,1953,1
1sTWIzAlg8HapeWz2fXvfJ,Francis Cabrel,"Je t'aimais, je t'aime, je t'aimerai - Remastered",1953-11-23,40,1994-01-01,58,278253,0.498,0.34,0,4.1899999999999995e-05,6,1,0.146,-12.231,0.8190000000000001,0.0334,118.113,0.376,1994,1
1sTeIjsjonMTTQyffRgehj,Bruce Springsteen,"War - Live at LA Coliseum, Los Angeles, CA - September 1985",1949-09-23,37,1986-11-10,35,183467,0.531,0.8340000000000001,0,1.63e-05,0,1,0.9470000000000001,-12.76,0.064,0.0369,119.354,0.455,1986,1
1sTsuZTdANkiFd7T34H3nb,The Killers,Human,1978-05-26,30,2008-11-18,74,245373,0.557,0.8,0,0.0012,10,1,0.0906,-8.477,0.00132,0.0601,135.47,0.5820000000000001,2008,1
1sTzDqhcrpB2BC8TOMeInR,Aphex Twin,We Are the Music Makers,1971-08-18,20,1992-02-10,43,463520,0.723,0.574,0,0.9420000000000001,11,1,0.135,-13.05,0.39799999999999996,0.0644,102.98100000000001,0.5579999999999999,1992,1
1sUQJeihi2iSAQOXtxRjkz,Chicago,You're the Inspiration,1953-01-24,49,2002-07-02,45,230933,0.593,0.562,0,0.0,6,1,0.13,-7.393,0.535,0.0274,74.031,0.314,2002,1
1sUS6SWT0oZ9efpaj3e1nK,Bayside,Duality,1970-03-30,38,2008-07-22,39,180280,0.41600000000000004,0.885,0,0.0,0,1,0.21600000000000005,-5.5710000000000015,0.00043499999999999995,0.366,155.92600000000004,0.272,2008,1
1sUTfgduT0WIQO8kXKXxLC,Jon Bon Jovi,"Blaze Of Glory - From ""Young Guns II"" Soundtrack",1962-03-02,27,1990-01-01,65,335240,0.55,0.618,0,2.62e-05,7,1,0.0937,-9.822000000000001,0.0564,0.0307,78.61,0.429,1990,1
1sUlLSIhe1VmEGKPsiiA68,Anuradha Paudwal,Ana Ana Khel Khilone,1954-10-27,-13,1940-12-31,0,204746,0.568,0.146,0,0.00733,4,1,0.618,-11.328,0.9590000000000001,0.0892,93.044,0.8190000000000001,1940,1
1sVFXhM9L7aLs7KxssvWjT,Pavement,Rattled by the Rush,1965-11-17,29,1995-01-01,36,256707,0.29100000000000004,0.76,0,0.11199999999999999,9,1,0.0605,-6.279,0.00853,0.0462,184.24,0.6509999999999999,1995,1
1sVFwU2JozlqE9zRcMEqMA,Robert Mitchum,Not Me,1917-08-06,39,1957-01-01,14,182773,0.6459999999999999,0.7240000000000001,0,0.0,0,1,0.105,-6.242000000000001,0.7859999999999999,0.218,163.644,0.956,1957,1
1sVTRgkndcOERvad3M69g3,Marvin Gaye,Hello There Angel,1939-04-02,24,1963-12-01,16,165160,0.6409999999999999,0.48200000000000004,0,0.0,0,0,0.134,-12.280999999999999,0.7020000000000001,0.0303,122.831,0.96,1963,1
1sVgk7mtONDTmWsGL0RJKL,Luciano Tajoli,Vola colomba,1920-04-17,22,1942-11-23,1,209998,0.37,0.105,0,0.0855,10,1,0.363,-17.767,0.991,0.0403,111.571,0.518,1942,1
1sW8AxMW4vuoV5LCDZj7r7,George Harrison,"While My Guitar Gently Weeps - Live From Madison Square Garden, New York, U.S.A, 1971 / 2009 Mix",1943-02-25,65,2009-01-01,55,286733,0.349,0.84,0,0.00953,7,1,0.742,-6.551,0.00355,0.0292,134.219,0.688,2009,1
1sWDu9CrvMIxCtL8FcqxE4,Phish,Julius,1964-04-06,29,1994-03-08,37,282173,0.307,0.866,0,5.6399999999999995e-05,7,1,0.885,-8.892999999999997,0.191,0.0833,178.332,0.486,1994,1
1sWUT5hSawhEctQEQrVQdn,Miriam Yeung,可惜我是水瓶座,1974-02-03,28,2003-01-01,55,215333,0.537,0.385,0,0.0,3,1,0.0948,-6.216,0.841,0.0391,169.98,0.5539999999999999,2003,1
1sWcWDgthOikmqaHdfTfW2,Cannibal Corpse,"Stripped, Raped, And Strangled",1968-11-16,25,1994-01-01,42,206120,0.256,0.9520000000000001,1,0.5870000000000001,7,0,0.135,-8.631,2.1899999999999997e-05,0.10300000000000001,144.481,0.0724,1994,1
1sXJ0TZDdYBIV4mlzQFi4j,A Boogie Wit da Hoodie,Fall in Love,1995-12-06,20,2016-09-16,61,214857,0.8420000000000001,0.727,1,0.0,0,1,0.131,-6.2410000000000005,0.261,0.0675,107.994,0.721,2016,1
1sXZBC3ViBpX9481xVORgR,Cream,Toad - Live,1942-09-30,25,1968-07-01,28,975667,0.409,0.715,0,0.785,6,0,0.7829999999999999,-17.902,0.000197,0.0477,135.24,0.405,1968,1
1sYRkVKdT2ize1HSDCwbEF,James Brown,Say It Loud - I'm Black And I'm Proud,1933-05-03,57,1991-01-01,61,166533,0.853,0.529,0,0.0118,3,1,0.0452,-9.692,0.28800000000000003,0.22,115.131,0.934,1991,1
1sYx5lpCHEEKRI0pPeilQH,Johnny Cash,Ring Of Fire - 1988 Version,1932-02-26,79,2011-04-08,63,162920,0.721,0.779,0,0.377,2,1,0.33299999999999996,-9.073,0.0605,0.0305,110.49799999999999,0.79,2011,1
1sZD98rzZMoGV95Tl301E7,Pete Townshend,Empty Glass,1945-05-19,34,1980-04-21,23,323027,0.52,0.684,0,0.11599999999999999,4,1,0.34700000000000003,-9.187999999999999,0.395,0.0421,134.874,0.309,1980,1
1sZNglb45kQtVxT7GPUjF9,Love,Dream,1947-03-11,22,1969-09-01,25,172827,0.38,0.542,0,2.6899999999999997e-05,9,1,0.0781,-10.206,0.28800000000000003,0.0388,151.42700000000005,0.509,1969,1
1saDrTIhZlAEIhjsZVKGYn,All Shall Perish,Wage Slaves,1981-01-20,25,2006-08-04,45,222328,0.32799999999999996,0.9790000000000001,0,0.391,11,1,0.0748,-2.136,0.00011,0.16,102.137,0.0829,2006,1
1saFrHq13LcAjupeNfX3NX,William Singe,Lets Get Married,1992-07-02,23,2016-06-30,56,188738,0.7829999999999999,0.479,0,0.0,1,1,0.07400000000000001,-9.105,0.159,0.17300000000000001,102.70700000000001,0.317,2016,1
1saHtxaqY3zZBRzvILJpkd,The Heptones,I Shall Be Released,1949-01-29,26,1976-01-01,29,284893,0.764,0.3720000000000001,0,0.0,10,1,0.0552,-12.632,0.00224,0.0426,136.894,0.7709999999999999,1976,1
1saO0AIQK1GS1ZimeGs0EG,Elvis Presley,"My Way - Live at The Honolulu International Center, Hawaii January 14, 1973",1935-01-08,38,1973-02-04,41,241880,0.349,0.251,0,0.27399999999999997,0,1,0.672,-14.642999999999999,0.737,0.0341,83.01899999999998,0.28,1973,1
1sbb1bl7qsr7LEALYEj8Nw,Pink Floyd,Run Like Hell - Live,1945-03-27,43,1988-11-22,39,474460,0.547,0.7985,0,0.33799999999999997,5,1,0.9744999999999999,-14.030000000000001,0.041249999999999995,0.06595000000000001,121.8595,0.23900000000000002,1988,2
1sbgfjF5rHZbBHb9yqb2LD,Ennio Morricone,For a Few Dollars More: Mortimer & The Chest,1928-11-10,36,1965-01-01,18,145000,0.204,0.0331,0,0.0657,4,1,0.111,-23.232,0.45299999999999996,0.0353,107.01,0.0396,1965,1
1sdW2whJr8CLa6bMA67LPQ,Milton Nascimento,Clube Da Esquina Nº 2,1942-10-26,29,1972-01-03,45,218600,0.47,0.45399999999999996,0,0.424,2,1,0.244,-14.921,0.44,0.0289,151.519,0.738,1972,1
1sdoTAw5gmlYb2wWgVq9fM,Dixie Chicks,Am I the Only One (Who's Ever Felt This Way),1972-05-24,25,1998-01-15,47,205618,0.65,0.627,0,0.0,0,1,0.07,-5.004,0.0534,0.0257,132.08,0.597,1998,1
1seIRIDefTYT2tIa1i7ZgB,James Taylor,Song for You Far Away,1948-03-12,28,1977-01-01,27,177320,0.503,0.164,0,6.95e-07,4,0,0.162,-17.3275,0.7250000000000001,0.0283,99.19149999999999,0.332,1977,2
1seSE8rqtqGiwEg9Fe6gFn,Bernard Herrmann,The Snows of Kilimanjaro (1952) Suite,1911-06-29,34,1946-01-01,0,285179,0.107,0.19699999999999998,0,0.843,9,0,0.499,-15.126,0.198,0.0401,68.012,0.0392,1946,1
1segwDrWjU9MxYxOvPzvwr,Víctor Manuelle,Así Es la Mujer,1968-09-27,24,1993-01-01,49,309400,0.56,0.868,0,0.0,9,0,0.0859,-4.743,0.287,0.0999,92.96700000000001,0.84,1993,1
1sewsbCn24wq4dzgrgjl78,CKY,Rio Bravo,1979-08-31,19,1999-01-01,37,190093,0.484,0.8109999999999999,0,0.00199,2,1,0.301,-9.492,0.0214,0.0435,80.003,0.415,1999,1
1sfSQ2d6rTsCSQ2cbBIj8r,Matt Maher,Your Grace Is Enough,1974-11-10,33,2008-04-08,51,265387,0.578,0.894,0,2.61e-05,8,1,0.105,-4.909,0.0204,0.0416,120.025,0.303,2008,1
1sfTdlWfcFdI7NfmcfZPii,Leon Bridges,Forgive You,1989-07-13,28,2018-05-04,63,221560,0.73,0.68,0,3.79e-06,4,0,0.121,-4.886,0.324,0.0344,109.57600000000001,0.452,2018,1
1sfXFEpGVK5s5i8eHEtNPj,Tom T. Hall,The Year That Clayton Delaney Died,1936-05-25,34,1971-01-01,39,165626,0.633,0.35150000000000003,0,3.35e-06,1,1,0.095,-14.6785,0.701,0.031049999999999998,132.92149999999998,0.8855,1971,2
1sg7s8xWr14UJ1vqIilqot,Antony Santos,Por Mi Timedez,1967-05-05,28,1995-11-01,38,282627,0.753,0.381,0,3.43e-05,7,1,0.0993,-9.478,0.348,0.0565,136.215,0.778,1995,1
1sgiK3pxRqmBUTy7bf4LDV,Sublime,Doin' Time - Uptown Dub,1967-12-12,28,1996-07-30,34,227387,0.41700000000000004,0.6990000000000001,0,0.7609999999999999,7,0,0.106,-5.251,0.00207,0.0528,167.209,0.628,1996,1
1sgk7dkImoLiq4XZU8JZE2,Heroes Del Silencio,Senda,1966-04-26,24,1990-11-19,45,233240,0.602,0.932,0,0.0,9,0,0.314,-2.8110000000000004,0.113,0.034,119.23899999999999,0.621,1990,1
1sjUHvDjIh4pCjAVwvbB4D,Stevie Ray Vaughan,Love Me Darlin',1954-10-03,34,1989-06-06,40,198667,0.415,0.72,0,0.0046,11,1,0.113,-12.575,0.0282,0.0367,122.53200000000001,0.778,1989,1
1sjmKmR4u9xDeJHjDCn2bZ,The Beatles,Penny Lane,1941-09-22,25,1967-05-26,49,182053,0.633,0.385,0,8.72e-05,9,1,0.095,-9.967,0.41100000000000003,0.0358,113.956,0.647,1967,1
1sjuJXfGaTihI5c3YV3PZM,Ian & Sylvia,Four Rode By,1937-03-23,26,1964-01-01,12,162000,0.516,0.41700000000000004,0,0.00145,6,1,0.187,-12.811,0.51,0.0329,124.087,0.632,1964,1
1skSp3maVDWDVLNSQ9snlN,Jefferson Airplane,Blues from an Airplane,1942-03-26,24,1966-08-15,35,130400,0.574,0.623,0,1.71e-06,2,1,0.0742,-9.504,0.757,0.0304,106.354,0.6409999999999999,1966,1
1sl1cpix9GnwNwaVt04BIu,Saweetie,ICY GRL,1993-07-02,24,2018-03-16,71,109302,0.927,0.563,1,0.0,7,1,0.0736,-5.827000000000001,0.0306,0.175,103.31200000000001,0.8420000000000001,2018,1
1sl4ENnnzh1J6QWoD2oxvM,David Bowie,Sweet Thing/Candidate/Sweet Thing - Live; 2005 Mix; 2016 Remaster,1947-01-08,27,1974-10-29,26,515760,0.386,0.461,0,0.000131,0,1,0.4920000000000001,-16.155,0.0564,0.0444,107.34,0.457,1974,1
1slQLvHiJsLqzukwzIm45a,Ignacio Corsini,Madre Hay una Sola - Remasterizado,1891-02-13,40,1931-06-25,0,147640,0.374,0.257,0,0.524,7,1,0.114,-24.214000000000002,0.978,0.0402,127.73299999999999,0.665,1931,1
1slp9bsSP5OKxDagBAD9Ty,Dave Matthews Band,You Never Know,1965-07-30,36,2002-07-16,43,352827,0.449,0.82,0,4.51e-05,11,0,0.14800000000000002,-6.1370000000000005,0.245,0.0304,105.26100000000001,0.626,2002,1
1smChL3Aq1U9DZA83LuDtp,Tony Bennett,I Wanna Be Around...,1926-08-03,36,1963-02-18,35,131227,0.498,0.266,0,0.0,10,1,0.0828,-13.425,0.768,0.0348,69.601,0.376,1963,1
1smn3rqQVSdMebdcbe6cg2,The Doors,Alabama Song (Whisky Bar),1943-07-01,23,1967-01-04,44,154233,0.6234999999999999,0.5275,0,0.0001135,5,1,0.3405,-9.645,0.4415,0.04425,170.8005,0.9009999999999999,1967,2
1snDZ254nn2CHbocIJfy0l,Kenny Chesney,All I Need to Know,1968-03-26,32,2000-09-25,33,189960,0.59,0.461,0,5.7999999999999994e-05,2,1,0.0896,-8.601,0.124,0.0282,139.746,0.3670000000000001,2000,1
1snhAZ9qhtOt4Vw7gYIpvH,Johnny Cash,Wilderness Temptation,1932-02-26,41,1973-04-01,23,41547,0.61,0.313,0,7.16e-06,4,0,0.20800000000000002,-12.380999999999998,0.8320000000000001,0.0482,112.149,0.915,1973,1
1snnNaIItf9wM6nHS8xgzQ,The Isley Brothers,"Climbin' Up the Ladder, Pts. 1 & 2",1947-09-08,29,1977-08-21,24,398667,0.735,0.6579999999999999,0,0.0842,0,1,0.26899999999999996,-8.325,0.00279,0.0356,111.12200000000001,0.961,1977,1
1so0qYkfkiZNNcvJN02qdo,Pulp,This Is Hardcore - Original Version,1966-06-14,31,1998-03-30,51,383733,0.336,0.511,0,0.00062,9,0,0.159,-7.838999999999999,0.00532,0.0267,153.954,0.11199999999999999,1998,1
1so7mNBRM3PBAUYHGlz4kX,Miles Davis,"Gone, Gone, Gone - Mono Version",1926-05-26,32,1959-01-01,12,123987,0.14800000000000002,0.0745,0,0.4920000000000001,8,1,0.14400000000000002,-18.173,0.951,0.0365,58.49,0.13699999999999998,1959,1
1so85Or3C7J0sBnBOucVBA,Tight Fit,The Lion Sleeps Tonight,1954-04-27,55,2010-02-26,57,192667,0.637,0.706,0,1.99e-06,5,1,0.16699999999999998,-9.445,0.0153,0.0349,121.105,0.858,2010,1
1soFvaQCeRCNk19k0bKfzl,Disturbed,Perfect Insanity,1971-08-11,36,2008-04-29,52,236560,0.38799999999999996,0.987,0,0.162,8,1,0.0584,-4.099,0.000128,0.059000000000000004,172.00799999999995,0.708,2008,1
1soZPkNYncKsVnSk18OGTP,Antony Santos,Yo Me Muero Por Ti,1967-05-05,25,1993-02-01,44,392747,0.634,0.764,0,0.000553,7,1,0.0969,-11.299000000000001,0.258,0.0683,155.226,0.7170000000000001,1993,1
1sosHhAe3KYjcq2h1JX4LX,R.E.M.,What If We Give It Away?,1958-03-15,28,1986-07-28,29,214800,0.594,0.529,0,9.41e-05,2,1,0.0994,-10.639000000000001,0.156,0.0291,126.725,0.593,1986,1
1sotD6Cn8aOtUsL0bd5HTJ,Yppah,Never Mess With Sunday,1981-03-31,29,2010-09-20,48,196000,0.52,0.561,0,0.485,5,1,0.142,-7.95,0.00807,0.0255,92.999,0.42100000000000004,2010,1
1soxUgYIZb1qx1c7o1Lc7z,Dierks Bentley,Drunk On A Plane,1975-11-20,38,2014-01-01,70,254467,0.423,0.73,0,1.13e-05,9,1,0.23800000000000002,-5.566,0.00495,0.032,205.972,0.66,2014,1
1spD4q9pTYPdzzUZn2eZpR,Lauv,Sweatpants,1994-08-08,25,2020-06-03,27,196040,0.72,0.496,1,0.0,10,1,0.154,-8.437000000000001,0.0476,0.0835,159.97,0.746,2020,1
1spLfUJxtyVyiKKTegQ2r4,Taylor Swift,A Perfectly Good Heart,1989-12-13,16,2006-10-24,44,220147,0.483,0.7509999999999999,0,0.0,4,1,0.128,-5.726,0.00349,0.0365,156.092,0.268,2006,1
1spZPzBLYeVTvd0iDWXgC2,Alessia Cara,Rooting For You,1996-07-11,23,2019-08-09,67,176080,0.763,0.527,0,0.0038399999999999997,6,1,0.0918,-6.779,0.0562,0.12300000000000001,156.047,0.493,2019,1
1spxOSeCG8DUa5pwK6EPvZ,Lionel Hampton Orchestra,How High the Moon,1908-04-20,15,1924-01-01,0,326093,0.33899999999999997,0.623,0,0.0125,7,1,0.354,-13.184000000000001,0.0008470000000000001,0.0481,80.847,0.451,1924,1
1sq33WwNbr6Woif9ZVq582,Kool & The Gang,Stand Up And Sing,1966-10-24,14,1981-01-01,33,269760,0.868,0.465,0,7.47e-05,3,0,0.0389,-14.013,0.0514,0.0749,112.065,0.961,1981,1
1sqdjLbPfrCRcoUbDGTaQq,Dean Martin,If I Should Love Again,1917-06-07,36,1954-01-01,12,168333,0.271,0.105,0,0.701,10,1,0.183,-15.472999999999999,0.9470000000000001,0.0313,80.458,0.248,1954,1
1sqlq5ywBy9hkqm8O3Z0ZR,Jesús Adrián Romero,Cerca De Ti,1965-02-16,33,1998-05-01,52,278907,0.595,0.456,0,0.0,9,1,0.18,-10.425999999999998,0.312,0.0243,104.92200000000001,0.142,1998,1
1sr1NnVTSUZL2xGzlkiq1G,Brian Eno,Sky Saw - 2004 Digital Remaster,1948-05-15,27,1975-09-01,36,207667,0.523,0.5670000000000001,0,0.542,2,1,0.0926,-14.383,0.546,0.0387,95.475,0.644,1975,1
1srDnruKr2KeiTVDYywpYn,Matthew Wilder,Ladder Of Lovers,1953-01-24,30,1983-03-19,27,246840,0.594,0.348,0,0.0124,8,0,0.121,-13.745,0.523,0.027000000000000003,107.681,0.493,1983,1
1sre5HbPTyURsoGOXFIDRt,Peggy Lee,Sisters,1920-05-26,33,1954-01-01,14,148627,0.585,0.192,0,0.0,7,1,0.36200000000000004,-12.259,0.541,0.0419,114.22,0.498,1954,1
1srm5YnZiu7Ksnd2UTTmmk,A Boogie Wit da Hoodie,Savage,1995-12-06,23,2018-12-21,60,169046,0.78,0.402,1,0.0,5,0,0.0597,-9.255,0.188,0.149,160.046,0.483,2018,1
