id,artists,name,born_or_started,age_at_release,release_date,popularity,duration_ms,danceability,energy,explicit,instrumentalness,key,mode,liveness,loudness,acousticness,speechiness,tempo,valence,year,num_duplicates
3moLhht3oVZV9Vdf6ZmPrD,Great White,Gonna Getcha,1963-06-06,23,1987-01-01,29,253333,0.556,0.746,0,0.14,2,1,0.0477,-11.208,0.0243,0.040999999999999995,137.41299999999998,0.51,1987,1
3modItPxv7WPVIuSMLW496,Blackalicious,Swan Lake,1972-04-07,40,2012-07-31,51,339387,0.894,0.53,1,0.012,9,0,0.353,-9.995,0.121,0.22,95.86399999999999,0.627,2012,1
3moeHk8eIajvUEzVocXukf,Rage Against The Machine,Born As Ghosts,1967-01-30,32,1999-11-02,48,202040,0.41700000000000004,0.976,0,0.000134,9,1,0.107,-6.032,0.00042699999999999997,0.175,90.395,0.483,1999,1
3mohHx7VTiOurTv8XbTYrY,Paramore,Franklin,1988-06-11,17,2005-07-26,46,198773,0.494,0.6920000000000001,0,2.12e-05,0,1,0.23,-4.936,0.00074,0.0261,137.095,0.209,2005,1
3morX7bvyxeoiwt6G2HYnb,Paul Bley,My Heart,1932-11-10,21,1954-01-01,4,157440,0.47100000000000003,0.39399999999999996,0,0.863,2,0,0.0988,-11.290999999999999,0.991,0.0368,76.065,0.384,1954,1
3mp2obu2KA6BX6Md8KkJSS,George Strait,The Only Thing I Have Left,1952-05-18,29,1982-01-01,31,208600,0.621,0.456,0,0.0,7,1,0.175,-13.322000000000001,0.2,0.0286,108.23700000000001,0.33799999999999997,1982,1
3mphrbLqnNr2UCHIXkaqsk,Tom Petty and the Heartbreakers,It's Rainin' Again - Playback 1995 Box Set Version,1952-09-09,27,1979-10-19,23,91600,0.47700000000000004,0.586,0,3e-06,9,1,0.363,-7.686,0.452,0.0288,80.008,0.638,1979,1
3mq3tOTyvSqil4O8zUMHou,The Cramps,New Kind Of Kick,1946-10-21,36,1983-01-01,39,211427,0.5870000000000001,0.909,0,0.0146,11,1,0.293,-5.593,0.0302,0.10400000000000001,130.907,0.594,1983,1
3mq52GHIpouaYHdNIX84Sf,Enya,Evacuee,1961-05-17,30,1991-11-15,38,230707,0.182,0.10800000000000001,0,0.00894,1,1,0.09300000000000001,-21.183000000000003,0.91,0.0414,79.565,0.0512,1991,1
3mq5JeE9DvqHkyjSxi7rJ5,The Style Council,Mick's Blessings,1958-07-18,25,1984-01-01,36,76800,0.608,0.799,0,0.0208,2,0,0.23,-5.4060000000000015,0.114,0.0422,138.608,0.9359999999999999,1984,1
3mqOacRFl1SjH7scufRgqi,Ray Charles,The Midnight Hour,1930-09-23,30,1961-01-01,18,182493,0.598,0.1,0,0.0,6,1,0.114,-14.165,0.9470000000000001,0.0316,67.512,0.336,1961,1
3mqRLlD9j92BBv1ueFhJ1l,Blur,Parklife,1967-04-04,33,2000-10-23,58,187040,0.634,0.877,0,0.0,4,1,0.32799999999999996,-6.905,0.152,0.0607,138.388,0.7490000000000001,2000,1
3mqrfe5u8PY39YNwlYME25,Colt Ford,Crank It Up,1969-08-27,44,2014-07-01,54,200442,0.759,0.68,0,0.0,7,1,0.0629,-4.481,0.00686,0.0456,112.96600000000001,0.9620000000000001,2014,1
3mrCLBzpIry4pBSsszv7Fy,White Zombie,El Phantasmo And The Chicken-Run Blast-O-Rama,1965-10-17,29,1995-01-01,32,253307,0.517,0.971,1,0.392,4,1,0.078,-6.642,7.32e-06,0.0767,106.249,0.27699999999999997,1995,1
3mra5ShNolELD0KNrMQo9D,Eddy Herrera,A Dormir Juntitos - Liz featuring Eddy Herrera,1964-04-30,44,2009-03-31,55,282707,0.807,0.6759999999999999,0,0.000377,1,0,0.086,-8.915,0.327,0.0419,132.029,0.9279999999999999,2009,1
3mrrWFfuesBi5fswdz1Xxf,B.B. King,So Excited,1925-09-16,44,1969-12-05,31,334493,0.6809999999999999,0.778,0,0.0034,7,1,0.331,-7.566,0.368,0.0589,138.718,0.866,1969,1
3msDwl36JFoxMm4gtMDxE3,Sonny Rollins,Dearly Beloved,1930-09-07,26,1957-01-01,10,182267,0.623,0.14400000000000002,0,0.894,5,1,0.171,-16.805999999999994,0.92,0.0429,139.412,0.647,1957,1
3msJIEZrE8RrgX9cgEhtDF,Beverly Kenney,A-You're Adorable,1932-01-29,25,1958-01-01,7,150213,0.483,0.141,0,3.9899999999999994e-05,8,1,0.17800000000000002,-14.119000000000002,0.991,0.0576,71.285,0.585,1958,1
3msJlI82fTxayQG27VTDp2,Leonard Cohen,The Captain,1934-09-21,50,1984-12-11,35,247253,0.6729999999999999,0.406,0,0.000131,0,1,0.0581,-13.547,0.634,0.0336,125.95299999999999,0.6859999999999999,1984,1
3msTYr3qkU0vN4Rb9J8zUU,Levert,ABC-123,1951-02-27,41,1993-01-01,36,355933,0.746,0.4370000000000001,0,0.0,5,1,0.0478,-8.814,0.183,0.0284,147.819,0.39399999999999996,1993,1
3mseMBgAS8cH9XNJ4WdyR9,Wynton Kelly,Surrey With The Fringe On Top,1931-12-02,29,1961-01-01,18,228987,0.599,0.322,0,0.9059999999999999,0,0,0.10400000000000001,-15.522,0.763,0.0363,129.39,0.337,1961,1
3mtIUX9LrCpIUiAAv9SD4a,Elliott Smith,Between the Bars,1969-08-06,27,1997-02-25,59,141200,0.519,0.0774,0,0.8859999999999999,7,0,0.107,-23.593000000000004,0.937,0.0629,135.245,0.353,1997,1
3mtQQLpGwnIuYMgGADBlGz,Big Black,Kerosene,1960-09-28,24,1985-06-01,41,363907,0.48,0.978,1,0.0146,1,0,0.32899999999999996,-9.465,0.000309,0.0545,101.955,0.12,1985,1
3mtUUAOGZk3jDPabeYHrjA,Cuco Sánchez,Sonora Querida,1921-05-03,32,1954-01-01,2,165333,0.41200000000000003,0.214,0,1.31e-05,5,1,0.293,-18.265,0.924,0.0543,174.31799999999996,0.81,1954,1
3mtukCAgd0mE260QcBfXAX,311,Love Song,1963-06-14,40,2004-06-08,59,211693,0.625,0.6859999999999999,0,0.0499,9,0,0.0932,-8.337,0.0154,0.0309,139.817,0.556,2004,1
3mu3BtXvnCftPTuhd81POx,Fred Mollin,Good Night My Love (Pleasant Dreams),1953-02-10,47,2000-08-08,45,183907,0.42,0.0414,0,0.8690000000000001,3,1,0.0967,-20.651999999999997,0.991,0.0332,63.26600000000001,0.073,2000,1
3muBQDekYAg7jm6hDu6R0Z,Tee Grizzley,First Day Out,1994-03-23,23,2017-04-07,72,254694,0.5870000000000001,0.711,1,0.0,1,1,0.125,-6.33,0.171,0.42,98.008,0.381,2017,1
3muCX1wAFvCtCBrbzlkeJ8,Kenny Drew,Angie,1928-08-28,25,1954-01-01,16,338507,0.4920000000000001,0.0907,0,0.898,5,1,0.129,-21.85,0.986,0.0409,62.614,0.0988,1954,1
3muFnicqCCV3kgdD24FTZw,The Doors,Soul Kitchen - Live,1943-07-01,27,1970-07-20,28,435227,0.595,0.667,0,0.0289,4,0,0.8190000000000001,-9.72,0.0734,0.0793,121.4,0.785,1970,1
3muNQv1Ctk9NwzksJA1z5c,Avenged Sevenfold,Strength of the World,1978-11-23,26,2005-06-06,47,554840,0.33799999999999997,0.812,0,0.000139,0,1,0.11,-4.816,0.000999,0.0346,160.03,0.317,2005,1
3muYNRzFMLMYKY2C7E9QAn,Lead Belly,Blind Lemon Blues (136-B),1888-01-23,46,1935-01-01,1,253701,0.596,0.561,0,0.619,10,1,0.165,-10.001,0.946,0.14400000000000002,87.24700000000001,0.9129999999999999,1935,1
3mucFI0jRfWOnBlnKttgcR,Mac Dre,She Neva Seen,1970-07-05,34,2004-07-20,37,241360,0.925,0.6409999999999999,1,0.0,7,1,0.106,-6.106,0.11900000000000001,0.172,94.495,0.747,2004,1
3muvPvzoQqwY8wRazwV9K6,The Kinks,She's Got Everything - Mono Mix,1944-03-28,22,1966-10-28,26,191227,0.585,0.807,0,0.0,0,1,0.0652,-5.97,0.0824,0.0893,145.982,0.7859999999999999,1966,1
3muwYfpLZGYsvrrssEzrxF,Nina Simone,Wild Is The Wind - Live,1933-02-21,33,1966-09-16,50,416693,0.311,0.153,0,0.0051,9,0,0.0518,-16.363,0.946,0.0403,123.0,0.157,1966,1
3mvA09zRuyVGo7nEPkuStP,Nick Drake,Parasite,1948-06-19,23,1972-02-25,46,214173,0.619,0.18899999999999997,0,9.68e-05,11,1,0.10300000000000001,-16.646,0.777,0.036000000000000004,131.465,0.242,1972,1
3mvukb4Mhli3AH0edfWGZB,Ziggy Marley & The Melody Makers,Higher Vibrations,1967-02-10,32,1999-07-21,41,252507,0.8140000000000001,0.5379999999999999,0,5.05e-05,2,1,0.14400000000000002,-12.299000000000001,0.233,0.0346,132.873,0.74,1999,1
3mvunz8CB5WH2yLigeRw1w,Metallica,Attitude,1963-02-19,34,1997-11-18,34,316240,0.45799999999999996,0.972,0,0.00718,1,1,0.331,-4.38,1.28e-05,0.0451,155.514,0.628,1997,1
3mwFncaI2HBczQ92GP9MQF,Dire Straits,Lady Writer,1953-06-13,26,1979-06-15,45,229027,0.633,0.7979999999999999,0,0.617,1,0,0.0812,-9.312999999999999,0.166,0.0281,147.645,0.963,1979,1
3mwIoHzwnTnGWjAUVqajLr,Billie Holiday,Stormy Weather,1915-04-07,37,1953-03-01,22,221960,0.5555000000000001,0.11549999999999999,0,0.01601,10,1,0.182,-17.965,0.9425,0.042800000000000005,122.477,0.2825,1953,2
3mwLIWu6drN0n6t9e5bwjG,Shinedown,Heroes,1980-04-13,25,2005-10-04,51,204027,0.379,0.9009999999999999,0,2.97e-05,0,0,0.0933,-4.81,6.840000000000001e-05,0.0349,168.976,0.691,2005,1
3mwiyHBHfAzOe89MwqJeEb,Bobby Vinton,There! I've Said It Again,1935-04-16,28,1964-01-01,21,142073,0.2215,0.308,0,0.0,5,1,0.1595,-10.668,0.7805,0.03,78.52799999999999,0.35,1964,2
3mwlMP1GOuZMwMiChPRBKp,The Feelies,Forces At Work,1956-06-20,23,1980-01-01,21,425853,0.532,0.7020000000000001,0,0.742,11,1,0.0981,-10.29,0.00629,0.0434,111.23700000000001,0.231,1980,1
3mwvKOyMmG77zZRunnxp9E,Weezer,Buddy Holly,1969-07-27,24,1994-05-10,71,159227,0.556,0.92,0,0.00021,8,1,0.11699999999999999,-4.606,0.00271,0.0367,121.13799999999999,0.7709999999999999,1994,1
3mx6fyNea3qGXN1iu3cTqq,Ted Nugent,Just What the Doctor Ordered,1948-12-13,26,1975-01-01,42,225467,0.285,0.909,0,0.00031,4,1,0.35200000000000004,-6.584,0.0348,0.0682,165.65599999999995,0.546,1975,1
3mx6vHPgi11jb87WcwBVlL,Chittoor V. Nagaiah,Dorakuna Ituvanti Seva,1904-03-28,42,1946-12-31,0,242347,0.5920000000000001,0.5589999999999999,0,0.743,9,1,0.428,-7.588999999999999,0.948,0.0458,116.164,0.623,1946,1
3mxArYKgaBlVVTLYrNnms9,Aerosmith,Going Down/ Love In An Elevator,1950-09-29,38,1989-01-01,46,338867,0.44299999999999995,0.9590000000000001,0,0.0005549999999999999,4,1,0.21899999999999997,-4.06,0.0302,0.0888,93.791,0.451,1989,1
3mxFimAbi4tlZa9mwklPrp,Francisco Canaro,Ay Ay Ay - Remasterizado,1888-11-26,37,1926-07-12,0,154547,0.47600000000000003,0.4270000000000001,0,0.89,2,1,0.405,-11.475,0.996,0.0426,68.577,0.861,1926,1
3my6Uz9RmXcJB7yEnrth7C,Tom Waits,Underground,1949-12-07,33,1983-09-01,39,120373,0.7659999999999999,0.32299999999999995,0,0.00418,5,0,0.0936,-17.026,0.113,0.0656,155.957,0.765,1983,1
3my8nYpb74vfIPyRPo0zVq,Christina Aguilera,Show Me How You Burlesque (Burlesque) - Original Motion Picture Soundtrack,1980-12-18,29,2010-11-22,53,179373,0.753,0.708,0,0.0,7,1,0.188,-5.388999999999999,0.0081,0.265,105.521,0.32299999999999995,2010,1
3myI1o0izYfh2z9JTQzCfJ,B.o.B,Don't Let Me Fall,1988-11-15,21,2010-04-27,49,275387,0.5429999999999999,0.73,1,0.0,1,0,0.213,-6.086,0.0063100000000000005,0.0384,150.187,0.267,2010,1
3mzV0WDATjcpzcTNK2TLJw,Paramore,Looking Up,1988-06-11,21,2009-09-28,52,209427,0.41600000000000004,0.98,0,0.0,4,1,0.332,-2.175,0.000125,0.10800000000000001,195.972,0.612,2009,1
3n04BJPjGq5QIke1GnKQsI,Sonny Rollins,The Last Time I Saw Paris,1930-09-07,26,1957-01-01,15,174427,0.7070000000000001,0.165,0,0.121,2,1,0.14,-16.064,0.799,0.0624,67.0,0.7040000000000001,1957,1
3n0HjzHLKuzg7Dfcm2TBhQ,Alice Faye,My Man (Alternate Version),1915-05-05,23,1939-01-01,0,174960,0.353,0.23,0,0.0,11,0,0.34600000000000003,-12.407,0.813,0.0499,85.787,0.317,1939,1
3n1qTSyFM670Sw67Qh7Vvz,Van Halen,Happy Trails - 2015 Remaster,1954-09-03,27,1982-04-14,34,65720,0.39899999999999997,0.321,0,0.0,10,1,0.14400000000000002,-7.9979999999999976,0.87,0.0611,175.748,0.6,1982,1
3n2A6l4UayVe3GGKCvfQWV,Justin Moore,Somebody Else Will,1984-03-30,31,2016-01-01,59,165173,0.488,0.7440000000000001,0,0.0,2,0,0.0952,-4.284,0.0353,0.131,180.007,0.59,2016,1
3n2LKLz6LOhMKgX5Nhaw4C,GG Allin,Die When You Die,1956-08-29,31,1988-01-01,28,97493,0.348,0.907,0,0.614,6,1,0.677,-12.113,0.626,0.0307,166.9,0.5579999999999999,1988,1
3n2NMm3U3b6ru44ErBoegZ,Sevendust,Face To Face,1971-04-20,32,2003-10-07,47,234773,0.633,0.972,1,5.610000000000002e-05,1,0,0.657,-3.0260000000000002,0.00182,0.0616,109.99799999999999,0.41600000000000004,2003,1
3n2yRph72FsJe6NMp5mwN8,The Crickets,Last Night,1937-09-21,19,1957-01-01,26,115307,0.708,0.107,0,0.0,11,1,0.0876,-16.686,0.8220000000000001,0.0351,111.09899999999999,0.509,1957,1
3n3EF98mYNe6r3iATnzyTo,Fleetwood Mac,Dreams - 2002 Remaster,1948-09-27,54,2002-10-12,42,255640,0.828,0.447,0,0.013000000000000001,0,1,0.166,-10.437000000000001,0.11599999999999999,0.0317,120.37700000000001,0.741,2002,1
3n3S5cH3IyaOswY2XSUGTS,Lady Gaga,Venus,1986-03-28,27,2013-11-11,63,233720,0.8109999999999999,0.895,1,0.0,5,0,0.10400000000000001,-4.303999999999999,0.0267,0.0608,121.01,0.736,2013,1
3n45E4RoeRBd7U7OEsxUwn,Joe Cocker,Let's Go Get Stoned - With Intro / Live At The Fillmore East/1970,1944-05-20,26,1970-08-18,23,485813,0.299,0.616,0,0.000154,0,1,0.6679999999999999,-7.689,0.586,0.0886,184.09900000000002,0.37,1970,1
3n4cCOBMqolImjZXPwWg1f,Dr. Dre,Still D.R.E. - Instrumental,1965-02-18,34,1999-11-17,51,268027,0.765,0.7959999999999999,0,0.981,9,0,0.0714,-3.978,0.0138,0.0541,93.381,0.688,1999,1
3n4imz3PJT7EXHBmAPVH8o,Pablo Cruise,Good Ship Pablo Cruise,1957-07-21,18,1976-01-01,31,206947,0.747,0.5539999999999999,0,0.004079999999999999,9,1,0.0816,-15.728,0.2,0.0562,151.27700000000004,0.935,1976,1
3n4ojCBgHcvMNYXIvWhWL2,Mamie Smith,The Lure of the South - Live,1891-05-26,35,1927-01-01,1,169267,0.675,0.195,0,0.0,0,1,0.29100000000000004,-14.189,0.938,0.0909,81.068,0.748,1927,1
3n4ow4XGzwSIPxA3JHLF9p,Daft Punk,Too Long / Steam Machine,1975-01-03,32,2007-11-16,48,421600,0.381,0.721,0,0.7759999999999999,5,0,0.11199999999999999,-9.967,0.000605,0.0464,125.603,0.225,2007,1
3n5I9KzifOX3Av8BkYlXAt,David Bowie,Here Comes the Night - 2015 Remaster,1947-01-08,26,1973-10-19,34,189613,0.461,0.637,0,3.59e-05,4,1,0.419,-11.38,0.0257,0.040999999999999995,98.36200000000001,0.6579999999999999,1973,1
3n5U9A6vPs672pf6juXInt,Caifanes,Amárrate a una Escoba y Vuela Lejos,1966-09-02,23,1990-06-19,44,230760,0.546,0.19699999999999998,0,0.00307,2,1,0.106,-17.715999999999994,0.45399999999999996,0.0317,122.58200000000001,0.18100000000000002,1990,1
3n5nRfYKi0iqGQX7RGU9Yp,Alejandra Guzman,Mala Hierba - En Vivo,1968-02-09,27,1995-11-30,49,196907,0.6729999999999999,0.9109999999999999,0,0.00018999999999999998,7,0,0.149,-6.162999999999999,0.0229,0.0424,111.265,0.498,1995,1
3n6Mj4tFApHklzNgSWBjuJ,Desmond Dekker,Israelites,1941-07-16,27,1969-01-01,42,154942,0.7546666666666667,0.494,0,0.14433499,8,0,0.07063333333333334,-12.282333333333334,0.11273333333333334,0.061,147.495,0.9556666666666667,1969,3
3n7SXY8pVlSB5PE8Xtpqr8,Whitesnake,Straight for the Heart - 2018 Remaster,1962-03-30,25,1987-04-07,23,216995,0.311,0.958,0,6.27e-05,7,1,0.0555,-6.852,0.00439,0.0671,91.68700000000001,0.212,1987,1
3n7fX1PpAi4E4Izkvoj5M9,Simon & Garfunkel,Scarborough Fair / Canticle - Extended Version,1941-10-24,26,1968-01-21,40,379640,0.342,0.264,0,2.81e-06,2,1,0.109,-15.245999999999999,0.705,0.0323,130.042,0.308,1968,1
3n7un5zhVaCJjvJfcFmXlV,The Ventures,Telstar,1939-02-22,22,1962-01-01,29,160840,0.242,0.613,0,0.598,9,1,0.0945,-8.535,0.35700000000000004,0.0363,147.034,0.684,1962,1
3n8QTc8J3T72KurDsWo1b6,Jo Dee Messina,My Give A Damn's Busted,1970-08-25,34,2005-04-26,48,198960,0.665,0.8740000000000001,0,1.05e-05,2,1,0.251,-4.082,0.14300000000000002,0.0308,103.98,0.7659999999999999,2005,1
3n8e2FzJ1ivN7YY5YSc0P8,Domenico Modugno,Vecchio Frack,1928-01-09,24,1953-01-01,12,209400,0.61,0.182,0,3.79e-05,5,1,0.0887,-16.567,0.91,0.0548,133.286,0.306,1953,1
3n981mGmJei21CclCsxwt3,Europe,Cherokee,1963-04-20,1,1965-01-01,31,251666,0.58,0.8305,0,1.86e-06,4,0,0.152,-5.200500000000001,0.0247,0.046200000000000005,111.1105,0.653,1965,2
3n9BRFhSDiSZz5aIOvrUMA,Clarence Carter,The Feeling Is Right,1936-01-14,32,1969-01-01,20,175067,0.612,0.389,0,0.0,10,1,0.153,-13.696,0.281,0.0279,91.852,0.909,1969,1
3n9CiUqOtLQwDEdDeJ4tlA,The Almanac Singers,"Get Thee Behind Me, Satan",1913-11-30,41,1955-01-01,14,156147,0.6759999999999999,0.3,0,2.03e-06,1,1,0.157,-10.558,0.951,0.0414,121.84200000000001,0.792,1955,1
3nA0Dy6s9Kcv3BYJT3ft9V,Herbie Hancock,Ready or Not,1940-04-12,38,1979-02-01,24,402960,0.877,0.655,0,0.00866,9,1,0.27899999999999997,-9.273,0.332,0.0865,118.542,0.863,1979,1
3nAeCnfPmQtUaLkcJ4Y48q,SG Lewis,Warm,1994-07-09,21,2015-09-11,49,286206,0.429,0.457,0,0.348,11,0,0.105,-14.0,0.522,0.0834,97.044,0.207,2015,1
3nAjz9ZIuTl1Qgt7pBDlZI,Peter Tosh,Vampire - 2002 Remaster,1944-10-19,42,1987-09-21,31,212840,0.405,0.6779999999999999,0,0.00321,7,1,0.142,-5.113,0.27,0.0644,145.178,0.726,1987,1
3nAq2hCr1oWsIU54tS98pL,Kanye West,Waves,1977-06-08,39,2016-06-10,72,181573,0.557,0.586,1,7.33e-06,10,1,0.33899999999999997,-4.57,0.0528,0.0382,96.09100000000001,0.0681,2016,1
3nAwU0F5Tb3wdeSa2mAMe5,Donnie McClurkin,Speak to My Heart,1959-11-09,36,1996-10-29,47,322973,0.591,0.397,0,8.79e-06,5,1,0.121,-11.571,0.695,0.051,164.025,0.5479999999999999,1996,1
3nB82yGjtbQFSU0JLAwLRH,Justin Timberlake,Not a Bad Thing,1981-01-31,32,2013-09-27,56,688453,0.308,0.563,1,4.58e-06,0,1,0.134,-9.169,0.527,0.0719,85.90100000000002,0.109,2013,1
3nBOTBNCyICHIuWuZXaFSp,R.E.M.,Monty Got A Raw Deal,1958-03-15,34,1992-10-05,46,197693,0.687,0.643,0,9.62e-06,2,0,0.0988,-8.817,0.0986,0.0272,118.50200000000001,0.344,1992,1
3nBQUOFwVZumOzzSV3h2sw,Grupo Niche,La Magia De Tus Besos,1974-01-30,15,1990-01-01,57,284200,0.7070000000000001,0.888,0,0.00035099999999999997,7,1,0.0838,-2.907,0.42200000000000004,0.0351,160.179,0.7509999999999999,1990,1
3nBTmv5gstFZuba9op3pzW,King Crimson,Islands,1952-05-30,18,1971-01-01,32,716233,0.21100000000000002,0.0146,0,0.4270000000000001,4,1,0.212,-25.925,0.8540000000000001,0.0421,79.476,0.11800000000000001,1971,1
3nBXOlFTADNvG9nkqy2O2W,Dierks Bentley,"Woman, Amen",1975-11-20,42,2018-06-08,64,179827,0.484,0.804,0,9.29e-06,5,1,0.17,-5.888999999999999,0.000837,0.0912,119.838,0.391,2018,1
3nBbTSjJpTHDyz3D1x1rDu,Exodus,Strike of the Beast,1964-06-05,20,1985-01-01,39,237027,0.266,0.963,0,0.00011899999999999999,4,0,0.41200000000000003,-5.3660000000000005,7.36e-05,0.16399999999999998,93.499,0.174,1985,1
3nBrDmLiNPXbiEtlT66QIT,The Beach Boys,The Warmth Of The Sun - Mono,1945-12-13,28,1974-01-01,28,173600,0.26,0.226,0,0.087,9,0,0.0841,-18.783,0.836,0.0323,204.55,0.391,1974,1
3nC1aJu8rUePnSFEc6rL9G,Duke Ellington,Dance No. 5,1899-04-29,48,1948-01-01,6,308467,0.47700000000000004,0.188,0,0.18100000000000002,10,1,0.0681,-12.523,0.883,0.0334,100.523,0.503,1948,1
3nC2aSW3dN6KqzWvaJW6eM,Shamshad Begum,Phir Mere Dil Men Woh Aane Lage,1919-04-14,29,1948-12-31,0,151573,0.785,0.35700000000000004,0,0.0569,0,1,0.363,-9.967,0.9940000000000001,0.0787,101.323,0.828,1948,1
3nC688MXGnFDAcL3lU1Ray,Old Dominion,Crazy Beautiful Sexy,1976-06-20,39,2015-11-06,53,188160,0.73,0.826,0,1.86e-06,8,1,0.0725,-4.33,0.32799999999999996,0.0371,96.97399999999999,0.871,2015,1
3nCqvNZj68zVlT3Dy7fJ3b,Nickelback,Next Contestant,1974-05-23,31,2005-09-26,57,214707,0.557,0.862,0,0.00031600000000000004,0,1,0.0577,-4.029,0.00041600000000000003,0.0637,174.114,0.531,2005,1
3nCssYiRNgdyN894QW4uT1,Westlife,More than Words,1979-11-10,19,1999-04-25,60,234067,0.67,0.295,0,0.0,6,1,0.151,-9.7,0.518,0.0271,94.014,0.507,1999,1
3nCwkK53KvHyL5aXIw1Qg9,Roy Acuff,It Won't Be Long,1903-09-15,32,1936-01-01,0,178667,0.768,0.336,0,7.74e-05,9,1,0.105,-14.591,0.86,0.08800000000000001,118.072,0.747,1936,1
3nDYsXggRQxf7PCNUjR4rz,JAY-Z,Dead Presidents II,1969-12-04,26,1996-06-25,55,266067,0.758,0.912,1,1.09e-06,0,0,0.149,-8.758,0.172,0.349,87.335,0.573,1996,1
3nDfx9WqSNOfbuCP4yonzj,Omega,Gyöngyhajú lány,1948-05-27,44,1992-08-01,52,349413,0.342,0.429,0,0.7090000000000001,5,0,0.149,-8.439,0.0206,0.0356,68.387,0.392,1992,1
3nEMOM72N08uGXpTbCZ1ta,Bob Marley & The Wailers,Dreamland,1947-11-22,23,1971-01-01,19,174493,0.562,0.327,0,0.00023999999999999998,0,1,0.11599999999999999,-13.36,0.8079999999999999,0.0664,100.79,0.442,1971,1
3nExjCQLnOwaf37fNH3Q2H,Savoy Brown,Sunday Night,1947-12-05,22,1970-01-01,29,322547,0.518,0.32799999999999996,0,0.784,4,0,0.6759999999999999,-15.087,0.45899999999999996,0.0414,115.83200000000001,0.38799999999999996,1970,1
3nF50SjpV5GM0obfKaCxBy,Nico Fidenco,Clayton duello,1933-01-24,34,1968-01-01,24,169267,0.41,0.0541,0,0.0505,7,0,0.127,-21.791,0.9329999999999999,0.0355,91.70299999999999,0.725,1968,1
3nFJbZCHP4d9vduKjJLdBL,Luther Vandross,Never Too Much,1951-04-20,30,1981-07-23,54,229900,0.7355,0.6255,0,0.0,2,1,0.035250000000000004,-10.562999999999999,0.1325,0.1215,109.8945,0.7729999999999999,1981,2
3nFthBJvK8kwAC5LZr6ddi,Francisco Canaro,Rodriguez Peña - Instrumental (Remasterizado),1888-11-26,38,1927-09-04,0,165720,0.85,0.121,0,0.892,8,0,0.107,-20.348,0.995,0.42200000000000004,118.111,0.792,1927,1
3nGhE3UvRHEsp11BOLd3U2,Judas Priest,Race with the Devil,1953-08-21,24,1977-11-15,31,186400,0.168,0.79,0,0.0,0,1,0.218,-5.2810000000000015,0.0332,0.0469,76.836,0.446,1977,1
3nH2w4Q9yths31lC9C26fT,Avril Lavigne,Things I'll Never Say,1984-09-27,17,2002-06-04,56,223867,0.573,0.8059999999999999,0,5.28e-06,2,1,0.142,-5.1720000000000015,0.000598,0.0326,101.99799999999999,0.589,2002,1
3nHbQNMuGuEtIVhPGVfFbF,A$AP Rocky,Better Things,1988-10-03,26,2015-05-26,52,199467,0.466,0.44299999999999995,1,0.609,1,0,0.159,-10.584000000000001,0.106,0.0975,100.758,0.11599999999999999,2015,1
3nI8BtKM8FwNyUwO04eVhk,Miles Davis,Freedom Jazz Dance (Evolution of the Groove),1926-05-26,40,1967-01-01,25,433333,0.544,0.524,0,0.0656,5,0,0.12300000000000001,-13.850999999999999,0.0394,0.0546,99.163,0.622,1967,1
3nIKdSk1AwGSXYQxAAlQHL,The Marshall Tucker Band,I'll Be Loving You,1950-07-07,27,1978-01-01,32,331400,0.408,0.907,0,0.0243,7,1,0.087,-6.8660000000000005,0.000653,0.0521,106.866,0.684,1978,1
3nIlHQIJAyBtUfialns8tk,Cream,Sweet Wine,1942-09-30,24,1966-12-09,32,197240,0.41,0.542,0,0.177,5,1,0.142,-11.967,0.00703,0.0389,121.74799999999999,0.489,1966,1
3nIveEoNcsC4rspNnn18wf,Ludvig Brandstrup,En lille smule natmusik,1861-08-17,77,1939-01-01,0,173493,0.584,0.11900000000000001,0,0.0258,7,1,0.11599999999999999,-11.989,0.995,0.0658,118.05,0.669,1939,1
3nJjIYchBNkYm7B8XfJf5N,J. Holiday,Suffocate - Superclean,1984-11-29,22,2007-01-01,57,220053,0.45799999999999996,0.445,0,0.0,9,0,0.11800000000000001,-8.391,0.64,0.361,82.82,0.447,2007,1
3nKHQMg6WYmPX5ZTihZ2Tm,Hal Ketchum,I Miss My Mary,1953-04-09,38,1991-04-29,31,193400,0.534,0.415,0,0.0,9,1,0.1,-7.955,0.752,0.0311,154.042,0.644,1991,1
3nKXgTD1ycmVUTPAElWrAE,Sam Cooke,Twilight on the Trail,1931-01-22,30,1961-03-01,16,192560,0.3720000000000001,0.155,0,0.00282,3,1,0.162,-17.415,0.86,0.0338,104.454,0.34,1961,1
3nKhnU9IYG8y52LKJ1YI1g,Marvin Gaye,After The Dance - Instrumental,1939-04-02,36,1976-03-16,34,263987,0.6829999999999999,0.674,0,0.853,4,1,0.632,-7.8889999999999985,0.861,0.035,108.867,0.838,1976,1
3nLQCvYLudPrG2q4mxnY2Y,Ryan Hurd,Diamonds or Twine,1986-11-02,32,2019-01-04,63,211085,0.621,0.568,0,1.65e-06,2,1,0.10800000000000001,-8.795,0.145,0.0311,148.047,0.7240000000000001,2019,1
3nLgCSODrVNq7ZhbLbhG75,The Animals,Trying to Get You,1942-03-27,41,1983-08-01,28,256027,0.423,0.313,0,0.0007099999999999999,9,0,0.132,-13.694,0.0708,0.0348,148.243,0.435,1983,1
