id,artists,name,born_or_started,age_at_release,release_date,popularity,duration_ms,danceability,energy,explicit,instrumentalness,key,mode,liveness,loudness,acousticness,speechiness,tempo,valence,year,num_duplicates
70u2ZRHaK2nOM4tvbH1M6x,Creedence Clearwater Revival,Green River/Suzie Q - Live In Stockholm,1944-06-21,25,1969-08-03,36,268093,0.376,0.87,0,0.00107,0,1,0.336,-8.462,0.0251,0.0519,142.321,0.784,1969,1
70uTnTN7vk07LOHs5oSSr6,Beastie Boys,Live At P.J.'s,1966-01-05,26,1992-04-21,37,198263,0.696,0.838,1,0.000545,7,1,0.7190000000000001,-8.968,0.29600000000000004,0.138,103.45200000000001,0.7340000000000001,1992,1
70uZuq0hyAjBXiTYPm27lJ,Warren Zevon,Join Me in L.A.,1947-01-24,28,1976-01-01,24,199293,0.614,0.3720000000000001,0,9.23e-05,9,0,0.0716,-16.945,0.0855,0.027999999999999997,93.93299999999999,0.779,1976,1
70uixR6jXhzZofmxFcHgnN,Bad Company,"Oh, Atlanta - 2009 Remaster",1948-10-21,30,1979-01-01,31,245600,0.6409999999999999,0.7290000000000001,0,8.88e-06,0,1,0.28300000000000003,-6.257999999999999,0.184,0.0269,114.35600000000001,0.9059999999999999,1979,1
70v5mCvyPRquTyU7qTIU81,Sky Ferreira,Everything Is Embarrassing,1992-07-08,19,2012-01-01,52,249907,0.6659999999999999,0.7859999999999999,0,0.0,0,1,0.0476,-5.715,0.0532,0.0394,117.126,0.6,2012,1
70vdb3Nf9sUaOax5c6phOT,Tate McRae,Teenage Mind,2003-07-01,15,2018-08-17,73,155205,0.6709999999999999,0.337,0,1.38e-06,4,0,0.11,-9.762,0.75,0.0605,119.71600000000001,0.12,2018,1
70w0vFZM1Q6TMX6qTuFco3,Lata Mangeshkar,Jiya Beqarar Hai,1929-09-28,20,1949-12-31,13,186000,0.738,0.5820000000000001,0,0.00301,3,1,0.40399999999999997,-9.035,0.9059999999999999,0.0316,107.038,0.951,1949,1
70wCnbGH48VsOVi7qHsuz0,New Edition,Can You Stand The Rain - Under The Lamppost / Quiet Strom Mix,1968-01-26,20,1988-06-20,30,275000,0.58,0.562,0,5.65e-06,5,0,0.10099999999999999,-8.931000000000003,0.0239,0.0253,142.874,0.466,1988,1
70wFqhcAURVcjgMMx6M4ak,Tanya Tucker,If Your Heart Ain't Busy Tonight,1958-10-10,32,1991-01-01,38,184893,0.565,0.635,0,0.0,5,0,0.11,-9.119,0.14,0.0319,176.796,0.841,1991,1
70wYA8oYHoMzhRRkARoMhU,The Killers,When You Were Young,1978-05-26,28,2006-10-02,75,220427,0.467,0.988,0,0.0484,11,1,0.28,-3.313,0.000152,0.11199999999999999,130.433,0.321,2006,1
70xJ1zSbe2q5ZXy65xvafi,Thirty Seconds To Mars,Oblivion,1974-12-21,27,2002-01-01,44,209200,0.409,0.68,0,0.00124,5,0,0.102,-7.09,0.00161,0.0774,94.91,0.3,2002,1
70xU15z2cENH3VFw1yjamN,Dave Grusin,A Great Effect,1934-06-26,33,1968-01-21,27,245040,0.27399999999999997,0.797,0,0.86,3,1,0.342,-8.611,0.267,0.0456,64.22399999999999,0.254,1968,1
70yif3AtFzwurpzxJiVayG,The Cranberries,Still Can't...,1970-02-21,23,1993-03-01,43,218533,0.501,0.879,0,0.000442,9,0,0.0491,-12.649000000000001,0.0054600000000000004,0.0379,137.833,0.68,1993,1
70yo4TS63zrYiPj5v25hkd,George Thorogood & The Destroyers,Woman With The Blues,1950-02-24,34,1985-01-01,27,214267,0.327,0.479,0,0.133,5,1,0.0672,-13.065999999999999,0.35700000000000004,0.0345,202.127,0.591,1985,1
70yzmEXaSuyddduotWyeZf,Bob Dylan,To Ramona,1941-05-24,23,1964-08-08,37,232693,0.474,0.341,0,0.0,0,1,0.0878,-8.877,0.769,0.0554,165.40599999999995,0.32899999999999996,1964,1
70zPCefBmjFrkRgoJq3ac6,Loggins & Messina,Vahevala,1948-01-07,22,1971-01-01,35,285929,0.4715,0.6295,0,2.385e-06,2,1,0.0506,-9.057500000000001,0.14100000000000001,0.1195,165.16949999999997,0.7185,1971,2
70zZclGWOjOVv9VRJ7RCyq,Xavier Rudd,Spirit Bird,1978-05-29,33,2012-01-01,62,430760,0.391,0.317,0,0.0,0,1,0.10800000000000001,-10.449000000000002,0.48700000000000004,0.0383,125.874,0.276,2012,1
71040WC4MBFnSXvDSW2vo9,Neil Young,Like a Hurricane - 2016 Remaster,1945-11-12,31,1977-05-27,35,497120,0.426,0.8220000000000001,0,0.000754,9,0,0.295,-5.763999999999999,0.0226,0.0373,113.87100000000001,0.575,1977,1
710B9xFjNOisQtKtppZE9p,Type O Negative,Black No. 1 (Little Miss Scare -All),1965-12-31,27,1993-01-01,49,675653,0.348,0.7,1,0.00228,4,1,0.106,-8.885,0.0397,0.0611,93.61399999999999,0.41600000000000004,1993,2
710kBQzdSQq91rmnHiz7Ww,Geeta Dutt,Aa Jaan E Wafa,1930-11-23,23,1953-12-01,4,190250,0.523,0.149,0,0.884,5,1,0.12300000000000001,-10.557,0.9840000000000001,0.163,174.412,0.5670000000000001,1953,1
711LK8KpaM6x6NM6mVDssL,Tyrone Davis,Give It Up (Turn It Loose),1938-05-04,37,1976-01-01,23,259533,0.8390000000000001,0.542,0,6.99e-05,1,1,0.0708,-12.056,0.293,0.0352,115.65100000000001,0.965,1976,1
711WfDztCZpnmJg7Uvwod3,The Avett Brothers,No Hard Feelings,1969-12-02,46,2016-06-24,58,314680,0.485,0.319,0,2.8100000000000002e-05,5,1,0.11699999999999999,-8.525,0.6859999999999999,0.031,142.119,0.195,2016,1
711sUHL5feGZQ4HZai697P,Ennio Morricone,Inseguimento,1928-11-10,38,1967-01-01,36,145067,0.375,0.335,0,0.8759999999999999,0,1,0.225,-14.296,0.917,0.037000000000000005,112.905,0.115,1967,1
7122g4Jp2ZrSYfkxbI04Lu,Grupo Limite,Hasta Mañana,1971-08-31,25,1997-01-01,46,185747,0.7909999999999999,0.514,0,5.820000000000001e-05,10,1,0.0793,-9.009,0.247,0.126,86.995,0.57,1997,1
712uvW1Vezq8WpQi38v2L9,Kendrick Lamar,"Bitch, Don’t Kill My Vibe",1987-06-17,24,2012-01-01,65,310720,0.5870000000000001,0.698,1,0.0,1,1,0.442,-8.948,0.0152,0.0943,133.954,0.0985,2012,2
7134qHWCKX9a9KAGpIqAMa,Ashbury,Vengeance,1971-01-11,36,2007-06-01,40,243680,0.349,0.659,0,0.00023700000000000001,0,1,0.152,-7.653,0.000306,0.0324,142.21,0.687,2007,1
7136gj6H3nc3ZIKmJmxKRT,Alejandro Escovedo,Always A Friend,1951-01-10,56,2008-01-01,39,215533,0.551,0.807,0,3.86e-06,0,1,0.10300000000000001,-5.8389999999999995,0.0683,0.031,126.72200000000001,0.8240000000000001,2008,1
714EVeZDa1XhlZGNsqYPy2,U2,Bullet The Blue Sky - Live - Rattle & Hum Version,1960-09-19,28,1988-10-10,40,336960,0.312,0.769,0,0.00168,8,1,0.9690000000000001,-10.579,0.0032700000000000003,0.0424,152.345,0.295,1988,1
714Lw0m2SmCEhKSPw0Dn8J,Simple Plan,Welcome to My Life,1980-02-29,24,2004-10-25,61,206773,0.42100000000000004,0.858,0,0.0,1,1,0.067,-4.535,0.0134,0.0963,173.255,0.491,2004,1
714hERk9U1W8FMYkoC83CO,Hot Chocolate,You Sexy Thing,1939-12-06,35,1975-01-01,71,244920,0.7909999999999999,0.7340000000000001,0,0.00165,5,1,0.16699999999999998,-5.4639999999999995,0.522,0.0629,105.854,0.9620000000000001,1975,1
715OHNQNLTn7Wyosz67PD0,Japan,Ghosts - 2003 Digital Remaster,1957-12-20,23,1981-01-01,41,276600,0.444,0.174,0,0.00048300000000000003,8,1,0.11,-15.488,0.937,0.0447,113.73,0.113,1981,1
715d8L5PwLgywoxlVZhXIT,Wings,Bluebird - Remastered 2010,1947-02-19,26,1973-12-05,40,204246,0.7665,0.35250000000000004,0,0.0024000000000000002,2,0,0.10055,-12.651499999999999,0.07775,0.029150000000000002,88.156,0.697,1973,2
715pi9Q08DJxLmyFj5SULx,Laura Pausini,Entre tú y mil mares,1974-05-16,26,2000-09-12,56,228493,0.606,0.738,0,0.0,1,0,0.158,-4.159,0.518,0.0316,110.99,0.258,2000,2
715sEYWkafd4xvl87dwZgu,Huey Lewis & The News,The Heart Of Rock And Roll,1964-10-31,18,1983-01-01,52,304920,0.594,0.7559999999999999,0,0.000102,10,1,0.222,-8.82,0.0316,0.0379,143.30100000000004,0.956,1983,2
716AVMAtRDQblw9t8WVYye,Javier Solís,Las Rejas No Matan,1931-09-01,25,1957-01-01,23,188555,0.36400000000000005,0.22966666666666669,0,8.573333333333335e-06,5,1,0.359,-11.638666666666666,0.8606666666666666,0.034333333333333334,108.79666666666667,0.48666666666666664,1957,3
716TKYoyVXFrXjz3rHwajp,Bob Dylan,Nashville Skyline Rag,1941-05-24,27,1969-04-09,40,191507,0.544,0.376,0,0.7979999999999999,0,1,0.161,-22.38,0.314,0.033,121.264,0.732,1969,1
7175RhzjwMoQ5i2ntz87uy,Johnny Cash,Born to Lose,1932-02-26,31,1964-01-01,13,131000,0.578,0.6709999999999999,0,0.46,5,1,0.0985,-8.767000000000001,0.7959999999999999,0.0351,137.328,0.867,1964,1
717QIXfxQT6WNgsJkWuOxy,The Cure,If Only Tonight We Could Sleep - 2006 Remaster,1959-06-05,27,1987-05-25,29,292520,0.601,0.439,0,0.0151,5,1,0.204,-11.192,0.251,0.0257,81.165,0.256,1987,1
717TY4sfgKQm4kFbYQIzgo,Britney Spears,Toxic,1981-12-02,21,2003-11-13,67,198806,0.774,0.8425,0,0.021650000000000003,5,0,0.2415,-3.9194999999999998,0.0264,0.1175,143.0255,0.9235,2003,2
717XC5okeGGuLAXCzcWZLS,John Williams,Knockturn Alley,1932-02-08,70,2002-11-11,43,107960,0.156,0.0755,0,0.7709999999999999,11,1,0.13,-27.394000000000002,0.93,0.0331,62.87600000000001,0.115,2002,1
717j3We3dcA2LGQv1wARE7,Etta James,I'm Gonna Take What He's Got,1938-01-25,30,1968-04-18,29,155187,0.451,0.444,0,4.7e-05,0,1,0.14800000000000002,-6.787999999999999,0.5770000000000001,0.0393,163.373,0.626,1968,1
717lZxxn53x2B0eucGiD1Z,Parov Stelar,All Night,1974-11-27,37,2012-04-20,59,166613,0.7929999999999999,0.578,0,0.9259999999999999,7,0,0.293,-8.747,0.223,0.0428,125.021,0.8029999999999999,2012,1
717oSBYrcR8awQgUsmyE32,The Offspring,All I Want,1969-11-08,27,1997-02-04,61,114667,0.205,0.973,0,0.0,6,0,0.39299999999999996,-3.389,0.01,0.124,172.68900000000005,0.565,1997,1
71885ZTZCfhIsyWGuedUGH,Roy Acuff,Freight Train Blues,1903-09-15,32,1936-01-01,4,167897,0.649,0.3496666666666666,0,0.028553843333333332,6,1,0.11833333333333333,-12.19,0.9106666666666667,0.14286666666666667,160.24733333333333,0.6836666666666668,1936,3
718EReHrxys0hdkBOB1Dv2,George Strait,Ace In The Hole,1952-05-18,36,1989-01-01,38,156457,0.8336666666666667,0.6156666666666667,0,1.4473333333333334e-05,5,0,0.07603333333333333,-9.691666666666666,0.517,0.044333333333333336,114.76866666666666,0.827,1989,3
718Sz5BHAyaXlPFlkwk9Lw,The Band,Rockin' Chair,1943-04-05,26,1969-09-22,25,221452,0.542,0.33899999999999997,0,0.00010800000000000001,5,1,0.131,-11.799000000000001,0.8270000000000001,0.0282,113.368,0.745,1969,1
718purgMpFb2Axhuz0Hbq1,The Strokes,Chances,1979-09-29,33,2013-03-25,55,216787,0.561,0.569,0,0.611,6,1,0.109,-9.682,0.365,0.0289,103.705,0.53,2013,1
7195inNYqxu5BEKD3Vv9q1,Ray Charles,Nobody Cares,1930-09-23,30,1961-01-01,13,160760,0.42100000000000004,0.0751,0,5.53e-06,0,1,0.0976,-16.430999999999994,0.888,0.0326,64.862,0.318,1961,1
7197QE3KddcYZm1ciTH29S,Billy Idol,Fatal Charm,1955-11-30,30,1986-10-20,33,223907,0.607,0.784,0,0.00425,7,1,0.102,-7.72,0.019,0.0315,138.355,0.8440000000000001,1986,1
71A6V5dh5Y8ikhm6NGwZ7p,Slick Rick,Children's Story,1965-01-14,23,1988-11-01,55,242086,0.9105000000000001,0.48050000000000004,1,0.0,1,1,0.1335,-10.925999999999998,0.1175,0.13,102.671,0.726,1988,2
71AATBHZGo82EnjZnG53Zx,Jessie Ware,Say You Love Me,1984-10-15,29,2014-08-04,57,257484,0.387,0.413,0,1.56e-05,7,1,0.262,-8.95,0.162,0.0559,173.73,0.249,2014,1
71AMvL4Fey4MwxQShk4VBR,Los Enanitos Verdes,Luz De Dia,1960-08-25,38,1999-01-01,65,281047,0.6405000000000001,0.5770000000000001,0,0.000525,0,1,0.53125,-10.6905,0.37,0.0297,121.975,0.4455,1999,2
71B9rY4v1U2knyQTUh6uLn,Blondie,Rapture - Remastered,1952-04-06,28,1980-11-01,39,363760,0.692,0.8420000000000001,0,0.004158,2,1,0.1852,-5.6555,0.37,0.0365,107.4385,0.8745,1980,2
71BxAaF5fj9sknErhYjshE,Rosemary Clooney,"Oh, You Beautiful Doll",1928-05-23,26,1955-04-01,17,168373,0.7490000000000001,0.154,0,5.01e-06,8,1,0.0446,-11.630999999999998,0.9440000000000001,0.0421,123.993,0.5529999999999999,1955,1
71CPqidnM7VDWhgtELTKle,Deniece Williams,"Cause You Love Me, Baby",1951-06-03,44,1996-03-12,31,246960,0.619,0.465,0,0.000267,8,1,0.267,-12.62,0.39899999999999997,0.057999999999999996,97.691,0.807,1996,1
71CjPODa65bRZGA8vwozzv,Trevor Rabin,"Theme from ""Armageddon""",1954-01-13,44,1998-06-23,41,188373,0.191,0.535,0,0.905,9,0,0.0972,-11.079,0.8909999999999999,0.0417,74.807,0.17600000000000002,1998,1
71D4LseR0RADPbyvMeTIHR,The Libertines,Can't Stand Me Now,1979-04-17,24,2004-01-01,63,203733,0.368,0.935,1,0.00201,4,1,0.0948,-3.2039999999999997,0.0111,0.0587,164.425,0.5579999999999999,2004,1
71DDK14XVxkXLmG3AVi1BP,Hunter Hayes,Storm Warning,1991-09-09,19,2011-01-01,50,239907,0.483,0.843,0,0.0,2,1,0.134,-5.62,0.0331,0.0835,185.998,0.772,2011,1
71DQfBQCvo9ABszBfosPhy,King Floyd,I Feel Like Dynamite,1945-02-13,49,1994-06-14,37,201733,0.75,0.51,0,0.0661,6,1,0.0605,-12.049000000000001,0.698,0.0541,92.925,0.9109999999999999,1994,1
71DxDMPiElIeGgvJvtITXR,Patti LaBelle,New Attitude,1944-05-24,51,1996-01-01,45,251160,0.81,0.722,0,0.0008849999999999998,11,0,0.529,-7.101,0.0877,0.0429,138.011,0.963,1996,1
71DxoKxpHcW8iaYNczwGi3,Nathaniel Rateliff & The Night Sweats,Hey Mama,1978-10-07,39,2018-03-09,58,240667,0.5,0.55,0,0.0921,5,1,0.0999,-8.447000000000001,0.18899999999999997,0.0286,76.04,0.522,2018,1
71E9vkJDm2rE7LiG0QNcSi,Billy Vaughn,Yours,1919-04-12,38,1958-01-01,19,153947,0.523,0.254,0,0.00639,2,1,0.2,-13.534,0.379,0.0298,115.684,0.662,1958,1
71EfcXgixdo5rkwoTiHxfI,Mary Wells,(I Guess There's) No Love,1943-05-13,19,1963-01-01,11,148493,0.6970000000000001,0.17800000000000002,0,1.46e-06,7,1,0.131,-15.988,0.649,0.0332,93.602,0.441,1963,1
71Ezs8lmP2PHuo7BPpEz3t,Sammy Hagar,Remember The Heroes,1947-10-13,34,1982-01-01,31,360507,0.545,0.483,0,0.00123,6,0,0.36200000000000004,-11.161,0.0177,0.0337,126.819,0.514,1982,1
71G25PCcl4wa87qOJjjblz,Bonnie Raitt,Since I Fell for You - Remastered,1949-11-08,21,1971-01-01,32,186200,0.385,0.36200000000000004,0,0.000517,0,1,0.20800000000000002,-11.015999999999998,0.838,0.0298,95.462,0.327,1971,1
71GMl3Q7U4JnrTqI9kfcoN,Bad Company,Rock 'n' Roll Fantasy - 2009 Remaster,1948-10-21,30,1979-01-01,43,197467,0.606,0.716,0,5.82e-06,2,1,0.13,-5.47,0.0261,0.0285,112.29899999999999,0.868,1979,2
71GvlH0VdeClloLIkHrAVu,Paul Simon,Diamonds on the Soles of Her Shoes,1941-10-13,44,1986-08-12,65,349280,0.7909999999999999,0.677,0,0.00121,5,1,0.22399999999999998,-9.724,0.7759999999999999,0.0356,110.64,0.8759999999999999,1986,1
71HQ22sQDTMaRMLhzprpQf,Lead Belly,Pick A Bale Of Cotton,1888-01-23,51,1940-01-01,4,183980,0.6609999999999999,0.426,0,1.1400000000000001e-05,6,1,0.131,-10.218,0.978,0.14400000000000002,88.43,0.9329999999999999,1940,1
71I1BJb9IWf52sD8hfZa5c,Lefty Frizzell,Long Black Veil,1928-03-31,25,1954-01-01,25,184413,0.524,0.17466666666666666,0,0.0033386533333333336,4,1,0.10776666666666668,-17.614,0.8416666666666667,0.037766666666666664,85.23666666666666,0.42100000000000004,1954,3
71I9xjigtEcEYcbZgtvG1J,The Piano Guys,Story of My Life,1966-07-10,48,2014-10-03,54,270813,0.318,0.445,0,0.828,3,1,0.0892,-9.597000000000001,0.986,0.0348,123.855,0.0962,2014,1
71ITWhU3xw2c02acdPmxJE,Sean Paul,Punkie,1973-01-09,29,2002-11-12,48,227760,0.8390000000000001,0.938,0,0.0,7,1,0.0549,-2.427,0.151,0.271,170.19,0.8909999999999999,2002,1
71JQeGqY5S7XX8oFtkALTN,Randy Newman,I Think It's Going to Rain Today,1943-11-28,24,1968-01-01,33,177867,0.28800000000000003,0.115,0,0.306,9,1,0.109,-18.468,0.945,0.0431,85.26799999999999,0.198,1968,1
71JkCL6msHDScuCKaJXFXP,The Beatles,Come Together - Remastered 2009,1941-09-22,28,1969-09-26,59,259807,0.5315,0.3755,0,0.2455,9,0,0.11030000000000001,-11.96,0.02945,0.04,166.38850000000002,0.16949999999999998,1969,2
71KtwiEpzcn9WxwlaS7ZJY,Lacuna Coil,Enjoy the Silence - cover version,1973-01-11,32,2006-01-01,55,245573,0.503,0.667,0,0.027000000000000003,11,0,0.22899999999999998,-6.831,0.000984,0.0285,113.01799999999999,0.10099999999999999,2006,1
71KwWlZvuikRRORNH3xvCq,Art Pepper,You'd Be So Nice to Come Home To,1925-09-01,31,1957-01-01,35,327773,0.664,0.42200000000000004,0,0.00010700000000000001,5,1,0.0626,-11.738,0.38799999999999996,0.0552,89.26299999999998,0.5329999999999999,1957,1
71L9IU0HHf8LR8R40kwFqP,New Edition,Count Me Out,1968-01-26,16,1985-01-01,30,291726,0.675,0.708,0,2.22e-06,6,0,0.3695,-10.7045,0.057499999999999996,0.0713,119.61500000000001,0.788,1985,2
71LNxh447alHJ2bcEJc8we,The Four Freshmen,It Happened Once Before,1924-12-10,30,1955-01-01,8,150067,0.43799999999999994,0.145,0,0.0,0,1,0.11,-10.302,0.965,0.0322,82.89399999999998,0.27899999999999997,1955,1
71LQeNIJcnZeOSYgz4reoF,Michael Bolton,How Am I Supposed to Live Without You,1953-02-26,33,1987-01-01,56,254675,0.5373333333333333,0.5213333333333333,0,0.0,10,1,0.11973333333333334,-9.730333333333334,0.15866666666666665,0.029133333333333334,140.42966666666666,0.19633333333333333,1987,3
71LUcsJzqi0l8fuiF1djam,Judy Garland,Come Rain Or Come Shine - Live At Carnegie Hall/1961,1922-06-10,39,1961-07-10,21,465893,0.349,0.447,0,0.0,7,1,0.7090000000000001,-16.634,0.8290000000000001,0.484,79.335,0.262,1961,1
71LsKf3xISiOlY1mj7FFPP,The Beatles,Happiness Is A Warm Gun - Remastered 2009,1941-09-22,27,1968-11-22,58,164547,0.431,0.54,0,1.34e-06,9,0,0.16899999999999998,-9.6,0.523,0.0589,139.28799999999998,0.44,1968,1
71Ly6hoN9hKBoGRJvohlkZ,Dwight Yoakam,I'll Be Gone,1956-10-23,29,1986-01-01,34,169333,0.639,0.78,0,0.0141,0,1,0.0753,-11.052999999999999,0.126,0.032,123.556,0.9159999999999999,1986,1
71M7Q4WpWgEyJ70Cyn9SJC,Spandau Ballet,True - 2003 Remaster,1960-05-05,22,1983-01-01,40,393387,0.777,0.521,0,0.11,0,1,0.0594,-8.443,0.359,0.0277,97.62299999999999,0.335,1983,2
71MTdEK4omOH5af4hYoWNN,Funkadelic,What Is Soul,1951-10-07,18,1970-02-24,27,464627,0.382,0.8170000000000001,0,5.920000000000001e-05,9,1,0.16,-8.094,0.0671,0.106,147.733,0.518,1970,1
71MfSDt9aSa43hcFQNYW8w,Alanis Morissette,Perfect - 2015 Remaster,1974-06-01,20,1995-01-01,50,187507,0.385,0.335,0,0.0,4,1,0.121,-8.46,0.562,0.0315,170.386,0.076,1995,1
71N3gt7Tn4jxtwuOsUhPJm,Marillion,Bitter Suite: Brief Encounter / Lost Weekend / Blue Angel / Misplaced Rendezvous / Windswept Thumb - 2017 Remaster,1958-03-30,27,1985-06-17,41,475093,0.231,0.373,0,0.266,4,0,0.107,-11.162,0.0865,0.0313,89.023,0.0412,1985,1
71O6lj9OWTWrnCDRGpICFG,Gal Costa,Tuareg,1946-09-26,22,1969-01-01,34,203267,0.598,0.48,0,0.000236,5,0,0.0855,-10.925999999999998,0.48,0.0302,90.449,0.897,1969,1
71OUMRWjZ6wMkYpM1EGUXP,Etta Jones,Bye Bye Blackbird,1928-11-25,31,1960-01-01,39,194960,0.6890000000000001,0.177,0,4.02e-05,0,0,0.196,-15.997,0.861,0.0512,126.28,0.5329999999999999,1960,1
71OvX5NNLrmz7rpq1ANTQn,Beyoncé,Daddy Lessons,1981-09-04,34,2016-04-23,70,287987,0.643,0.503,0,0.0,7,1,0.349,-8.37,0.273,0.21600000000000005,90.88600000000001,0.598,2016,1
71PBcyiD7v41DW2cwxD8uk,Iggy Pop,Turn Blue,1947-04-21,30,1977-08-29,35,415842,0.39399999999999996,0.499,0,0.000124,2,0,0.11800000000000001,-6.653,0.142,0.0332,127.829,0.275,1977,1
71PIBY7M98pNGZQkl18ULu,John Coltrane,"My Favorite Things, Pt. 1 - Single Version",1926-09-23,34,1961-01-01,33,167000,0.29600000000000004,0.257,0,3.7e-05,4,1,0.0925,-13.959000000000001,0.32899999999999996,0.0312,164.4,0.26,1961,1
71PeEU6DLw7b2UvKuilQ0e,Rush,The Weapon,1953-04-23,29,1982-09-09,36,383400,0.552,0.8029999999999999,0,0.000323,7,1,0.0891,-9.89,0.0377,0.0416,111.74,0.519,1982,1
71QyXKztmcTCtwgltqnWS1,Grateful Dead,"Me & Bobby McGee - Live at Fillmore East, New York, NY, April 27, 1971",1946-11-04,24,1971-10-31,33,342933,0.6509999999999999,0.585,0,0.153,2,1,0.191,-10.907,0.494,0.037000000000000005,128.471,0.778,1971,1
71RP2uvjNpH8SnLdvTYWW8,Andy Gibb,Why,1958-03-05,20,1978-04-04,24,271533,0.652,0.76,0,0.0,11,0,0.0587,-8.283,0.0862,0.0382,118.652,0.868,1978,1
71RPjNw25QN44DbMHhNlFO,John Coltrane Quartet,Greensleeves,1926-09-23,68,1995-01-01,31,601400,0.375,0.348,0,0.0213,9,0,0.0692,-14.915,0.758,0.0314,105.973,0.43799999999999994,1995,1
71Rr9TzqLF8NwsexpfyipC,Paul Carrack,Don't Shed a Tear,1951-04-22,36,1987-11-01,45,295427,0.644,0.657,0,7.55e-05,11,0,0.0498,-11.167,0.0609,0.0307,109.785,0.945,1987,1
71Rzm3Oj0TThGj6IpfTsu1,Gordon Lightfoot,Circle of Steel,1938-11-17,35,1974-01-01,29,167133,0.616,0.247,0,2.515e-05,10,1,0.1205,-17.3975,0.7875,0.0331,117.6625,0.6865,1974,2
71SJZvlWPTjRK359q0GURK,Francisco Canaro,Mala - Remasterizado,1888-11-26,35,1924-07-12,0,183120,0.7290000000000001,0.315,0,0.9,9,0,0.322,-12.382,0.996,0.0625,120.929,0.73,1924,1
71Scj5reNzcZDmbne0J5zQ,Pat Benatar,I Need A Lover,1953-01-10,25,1979-01-01,30,210800,0.72,0.61,0,2.51e-05,5,1,0.45399999999999996,-12.509,0.053,0.0309,128.697,0.9640000000000001,1979,1
71SqR5VOO3li01oNZihGXW,Poco,Rocky Mountain Breakdown,1946-09-03,27,1974-01-01,21,136000,0.605,0.622,0,0.305,1,1,0.32799999999999996,-12.280999999999999,0.0878,0.0369,120.87,0.767,1974,1
71SvEDmsOwIWw1IozsZoMA,Journey,Any Way You Want It,1953-05-21,26,1980-01-01,46,203138,0.49420000000000003,0.9401999999999999,0,0.009486,7,1,0.3682,-7.065,0.0019716,0.05282,140.498,0.5509999999999999,1980,5
71TdR127wNt70AwcpLP4aT,The Beach Boys,Shut Down (Stereo),1945-12-13,17,1963-03-25,19,111006,0.5925,0.6819999999999999,0,0.0010965,8,1,0.0577,-11.219,0.09225,0.047,159.934,0.98,1963,2
71Tl6ooOs4IhZjT9NxHOUh,Paul Anka,Don't Ever Leave Me,1941-07-30,50,1992-01-17,34,148507,0.67,0.35100000000000003,0,0.0,3,1,0.248,-11.802999999999999,0.789,0.0308,102.73200000000001,0.6459999999999999,1992,1
71TzZAhBkHb7qyGEA33Ezn,Jackie Gleason,Skyliner,1916-02-26,40,1957-01-01,5,166333,0.546,0.161,0,0.000155,7,0,0.131,-14.762,0.67,0.0334,89.50399999999998,0.609,1957,1
71U9X93wy4BQGyvmjFqApv,Saosin,Voices,1980-11-27,25,2006-01-01,53,217525,0.307,0.925,0,0.00925,9,0,0.377,-3.918,9.39e-05,0.0926,179.96200000000005,0.261,2006,1
71USFXp4WmXb2jKMvNIgsd,George Harrison,Thanks For The Pepperoni - 2014 Mix,1943-02-25,27,1970-11-27,34,332267,0.452,0.8909999999999999,0,0.847,0,1,0.192,-9.846,0.0772,0.0372,161.596,0.54,1970,1
71UfXGXPCyi0zMNeXoogdk,Nina Simone,Buck,1933-02-21,33,1967-01-01,30,110987,0.61,0.5710000000000001,0,0.0,4,1,0.11,-5.858,0.682,0.0533,176.87900000000005,0.8340000000000001,1967,1
71Upx7K1I1jInEEJpsFWLw,The Supremes,When The Lovelight Starts Shining Through His Eyes,1945-03-07,19,1964-08-31,37,184200,0.298,0.83,0,0.0015199999999999999,3,1,0.446,-7.343,0.655,0.0687,182.11700000000002,0.687,1964,1
71V89tJj9CboDyzncO6ZN2,Paris Hilton,Stars Are Blind,1981-02-17,25,2006-08-14,54,236600,0.745,0.695,0,0.0,2,1,0.0615,-5.0760000000000005,0.0059299999999999995,0.0271,102.014,0.519,2006,1
71VGyhseFtCPH0RjL1lz8O,Fat Joe,Deep Cover,1970-08-19,36,2007-03-13,44,145973,0.7609999999999999,0.789,1,0.00011999999999999999,1,1,0.0457,-6.11,0.0395,0.252,96.741,0.5920000000000001,2007,1
71VYeDdr8TTNtevYRpwCry,Judas Priest,Savage,1953-08-21,25,1978-10-27,30,207067,0.58,0.863,0,0.0,4,1,0.293,-5.568,0.00635,0.0478,119.86,0.44,1978,1
71VlKqBxf64wTlBP5J5fuZ,The Animals,As the Crow Flies,1942-03-27,35,1977-08-01,32,219133,0.6629999999999999,0.39,0,0.0184,9,0,0.11199999999999999,-10.333,0.621,0.0288,72.655,0.534,1977,1
71WAtDcWVYMoCsblD2uQXx,Adele,Chasing Pavements,1988-05-05,19,2008-01-28,62,210507,0.621,0.473,0,0.0,5,0,0.11,-6.07,0.312,0.0251,80.027,0.325,2008,1
71Wf5qK9wdtjOfMgujlN6A,Tyga,Make It Nasty,1989-11-19,22,2012-01-01,54,188867,0.895,0.7240000000000001,1,0.0,1,1,0.071,-5.8320000000000025,0.18,0.193,97.53200000000001,0.593,2012,1
