id,artists,name,born_or_started,age_at_release,release_date,popularity,duration_ms,danceability,energy,explicit,instrumentalness,key,mode,liveness,loudness,acousticness,speechiness,tempo,valence,year,num_duplicates
6LcBqDtVzWLWrPTMfRImsd,Sly & The Family Stone,Stand! - Single Version,1947-03-07,22,1969-05-03,23,187867,0.65,0.8340000000000001,0,2.87e-06,6,1,0.17,-8.145,0.518,0.0679,108.147,0.755,1969,1
6LcGils4AoSADB9HVmGTJs,Duran Duran,Shadows on Your Side - 2010 Remaster,1961-01-11,22,1983-11-21,36,243653,0.424,0.943,0,1.34e-06,7,1,0.395,-4.275,0.39899999999999997,0.18,138.184,0.39299999999999996,1983,1
6LcNG648VYMpLMiLLDrhMD,Johnny Gill,I'm Still Waiting,1966-05-22,24,1991-03-05,29,239227,0.5670000000000001,0.585,0,2.53e-06,0,0,0.12,-11.501,0.327,0.0269,160.211,0.442,1991,1
6LcTp8JrfwRweubbBHfCfw,Joe Satriani,Crushing Day,1956-07-15,30,1987-01-01,41,315000,0.457,0.6970000000000001,0,0.907,0,1,0.0653,-5.928999999999999,0.00109,0.0522,162.504,0.6729999999999999,1987,1
6LcauUZjF1eXQrgqMUecHX,Tyga,Ayy Macarena,1989-11-19,29,2019-11-13,82,131607,0.816,0.63,1,0.0,2,1,0.0692,-5.568,0.133,0.226,96.493,0.715,2019,1
6LcfzH5dPChuatndYf4Ygu,Harold Melvin & The Blue Notes,Tell The World How I Feel About 'Cha Baby**,1942-10-14,33,1975-11-01,25,352160,0.5,0.731,0,0.00172,0,1,0.0571,-11.960999999999999,0.0339,0.068,127.68799999999999,0.696,1975,1
6Lcpfn4PgkP1c9Y124gEOu,Fugazi,Sieve-Fisted Find,1964-07-11,25,1990-01-01,32,204400,0.257,0.8059999999999999,0,0.0561,4,1,0.285,-8.333,5.3400000000000004e-05,0.0438,143.998,0.557,1990,1
6Lcq3pTJPgG57MV9WeRkjF,Jimmy Durante,Look Ahead Little Girl,1893-02-10,69,1963-01-01,22,176267,0.387,0.395,0,0.000695,1,1,0.127,-10.494000000000002,0.836,0.0385,112.906,0.382,1963,1
6LdWRNttqixrRxDdcgTXbn,Freur,"Doot Doot - 12"" Mix",1957-05-10,25,1983-04-17,32,363333,0.61,0.514,0,0.54,0,1,0.27699999999999997,-8.642999999999999,0.128,0.0373,83.58,0.631,1983,1
6Le1tLQ7gdqYxH1ZZD7v0R,David Bowie,Changes (Live) [Stereo] - Live; Stereo,1947-01-08,36,1983-10-01,28,216093,0.423,0.606,0,1.62e-05,0,1,0.603,-9.225,0.0121,0.0432,122.816,0.391,1983,1
6LefIBy3hzTN6Yd1m81gpC,Céline Dion,A New Day Has Come,1968-03-30,32,2001-01-01,57,341800,0.436,0.33299999999999996,0,9.61e-06,6,1,0.187,-9.869,0.722,0.0354,119.48299999999999,0.0609,2001,1
6LehuExAsU4qnfVeT01zyZ,Charlie Parker,Out Of Nowhere,1920-08-29,36,1957-08-08,25,185666,0.418,0.45799999999999996,0,0.19699999999999998,7,1,0.256,-9.171,0.958,0.0359,127.33,0.345,1957,1
6LeptO47NxkMMkAz50aHGC,Dire Straits,When It Comes To You,1953-06-13,38,1991-09-10,51,299733,0.629,0.623,0,0.526,2,0,0.0687,-9.007,0.201,0.0247,87.535,0.7809999999999999,1991,1
6LevMRMX48WfH7ycM1UATr,Howard Hewett,Say Amen,1955-10-01,31,1986-10-21,36,277107,0.6729999999999999,0.491,0,0.0,10,1,0.11900000000000001,-12.463,0.604,0.038,118.133,0.309,1986,1
6LfMbKp9siHjBD4JbvvX61,Zapp,I Can Make You Dance - Pt. I,1951-11-29,31,1983-01-01,28,542000,0.841,0.715,0,0.00021,2,1,0.08199999999999999,-12.434000000000001,0.0584,0.0853,113.399,0.754,1983,1
6LgG7yvuD791JlfCMaioPS,Missing Persons,Walking In L.A.,1953-02-19,28,1982-01-01,36,240380,0.7045,0.7669999999999999,0,1.5595e-05,4,0,0.30100000000000005,-11.261999999999999,0.10085,0.03225,138.5965,0.948,1982,2
6LgWuJuva6gwlQFEb5YROv,Parliament,The Goose,1950-12-05,23,1974-07-03,25,549853,0.6920000000000001,0.752,0,0.0034100000000000003,10,1,0.0611,-7.125,0.318,0.0553,180.49200000000002,0.85,1974,1
6LhUsJiXAuxoalUz01evh0,Pantera,Revolution Is My Name,1965-12-21,34,2000-01-01,53,316493,0.243,0.988,1,0.12,8,1,0.341,-3.485,6.17e-05,0.19699999999999998,89.905,0.27699999999999997,2000,1
6LhWI3n60BkyH7cTaQTkky,Vicente Fernández,Sabor De Mujer,1940-02-17,26,1967-01-01,27,160773,0.264,0.249,0,0.0,0,1,0.0953,-7.7120000000000015,0.629,0.0299,199.05599999999998,0.657,1967,1
6LhWdm4JRfsL2L6twjhjaG,Love,The Good Humor Man He Sees Everything Like This - 2015 Remaster,1947-03-11,19,1967-01-01,34,188202,0.57,0.20199999999999999,0,0.0267,7,1,0.19,-18.335,0.0498,0.0296,108.391,0.519,1967,1
6Limxo2wJuYL2WrtdewfKg,Oscar Peterson,Time On My Hands,1925-08-15,28,1954-02-07,2,158182,0.436,0.0744,0,0.9620000000000001,5,1,0.0956,-22.537,0.991,0.0322,73.579,0.256,1954,1
6LjCGyGlid0lsuwlwh31Lq,Melvins,Hag Me,1964-06-21,29,1993-08-31,34,426400,0.355,0.6629999999999999,0,0.0035,2,1,0.18600000000000005,-8.398,0.003,0.0563,82.118,0.10800000000000001,1993,1
6LjDGj9Hn5ERX3uhrT9LGV,The Offspring,Nitro (Youth Energy),1969-11-08,24,1994-04-08,45,146960,0.319,0.9245000000000001,0,8.6e-07,5,0,0.15,-4.583,0.002287,0.06995,158.6085,0.742,1994,2
6LjEsH50EtmJYtisHXBcL3,John Prine,The Bottomless Lake,1946-10-10,37,1984-01-01,25,222040,0.569,0.22899999999999998,0,0.0,10,1,0.11699999999999999,-21.031,0.872,0.0798,90.115,0.626,1984,1
6LjpALO2NBFXsJ0Jz9xskp,Walter Wanderley,One Of The Nicer Things,1932-05-12,36,1969-01-01,24,188560,0.5589999999999999,0.263,0,0.812,2,1,0.0754,-20.551,0.8390000000000001,0.0281,109.539,0.397,1969,1
6LjspwJQsRHuO5St98tlja,Lead Belly,National Defense Blues,1888-01-23,58,1947-01-01,0,182648,0.6659999999999999,0.342,0,0.0384,4,0,0.12,-11.789000000000001,0.973,0.0721,130.469,0.968,1947,1
6LjvqlPeCj62wF4oPJ6XOe,Casey Donahew,3 Am,1985-09-15,32,2017-10-06,57,272787,0.295,0.6629999999999999,0,0.0,7,1,0.114,-5.252999999999999,0.0030600000000000002,0.0337,100.01,0.19899999999999998,2017,1
6LkZtK1MzFoIokM2GjZi5d,Genesis,Afterglow,1950-10-22,26,1976-12-27,34,252493,0.295,0.42100000000000004,0,0.00585,7,1,0.5539999999999999,-10.759,0.00151,0.0329,128.993,0.0865,1976,1
6LkawpJyy0TZJ6Z41gMVyy,Juice WRLD,The Bees Knees,1998-12-02,20,2019-03-08,66,325810,0.4270000000000001,0.7240000000000001,1,0.0,0,1,0.7490000000000001,-4.751,0.125,0.0844,140.029,0.289,2019,1
6LkjZyNJMyoNYJqHfypnfs,The Kinks,Starstruck - 2018 Stereo Remaster,1944-03-28,24,1968-11-22,25,144307,0.64,0.785,0,0.0,5,1,0.10800000000000001,-5.853,0.171,0.03,134.708,0.902,1968,2
6LkqMcxZX6MlTMjeYkHDym,Robbie Robertson,Fallen Angel,1943-07-05,43,1987-01-01,32,353093,0.563,0.368,0,0.00285,8,1,0.0619,-18.379,0.13699999999999998,0.0372,99.975,0.539,1987,1
6Ll5WX0AQMw4erLFoO2rZB,Miles Davis,Séquence voiture - Take 2,1926-05-26,31,1958-01-29,27,138181,0.516,0.613,0,0.0038,8,1,0.184,-8.549,0.38799999999999996,0.363,175.00900000000001,0.715,1958,1
6LlD5wT5aaVc87PzuuGRyq,Toad The Wet Sprocket,All I Want,1967-03-07,23,1991-01-01,47,196178,0.5985,0.808,0,5.225e-06,5,1,0.1295,-7.564,0.0653,0.07924999999999999,124.3125,0.6245,1991,2
6Llr9PVC1cirKUwu7Fle83,The Crusaders,Street Life - Single Edit,1960-05-23,46,2007-01-01,56,332133,0.505,0.625,0,3.98e-05,5,0,0.0823,-8.195,0.603,0.0686,110.791,0.608,2007,1
6LlrR9hrCd12AFUXYlWqBe,Sarah McLachlan,I Love You,1968-01-28,29,1997-08-29,41,284173,0.365,0.389,0,0.214,10,0,0.0974,-13.190999999999999,0.11900000000000001,0.0334,111.79299999999999,0.18899999999999997,1997,1
6Lmoq91bLLkTBb6HjSL8iG,Minutemen,Paranoid Chant,1958-04-19,21,1980-01-01,24,79440,0.47600000000000003,0.636,0,0.0,7,1,0.111,-11.894,0.007490000000000002,0.0796,117.728,0.191,1980,1
6LmvV0mpE2HfoUJ1t6cBph,Bad Brains,I,1959-06-18,22,1982-01-01,30,120207,0.2665,0.8995,1,0.30469999999999997,6,0,0.387,-10.553,0.034269999999999995,0.11579999999999999,113.4325,0.10065,1982,2
6Lmx6bz3PGYuNSjKMnYBOa,Jo Dee Messina,"Heads Carolina, Tails California",1970-08-25,25,1996-04-02,62,209760,0.607,0.815,0,2.8100000000000002e-05,4,1,0.111,-6.619,0.0471,0.039,136.94899999999998,0.57,1996,1
6Ln2ZVuXBUC6b1B4UhWBbM,Pink Floyd,Breathe (In the Air) - Live,1945-03-27,49,1995-01-01,45,153600,0.34,0.34,0,1.83e-05,11,0,0.789,-16.514,0.141,0.0398,124.081,0.299,1995,1
6Ln3q05Usr2eFRC2N96lFo,Bill Evans Trio,I Fall In Love Too Easily - Take 3,1929-08-16,32,1962-01-01,17,168453,0.375,0.0642,0,0.904,9,0,0.142,-20.162,0.97,0.0504,50.073,0.0912,1962,1
6Ln9ALLOT1QNx1aeWqclYA,The Damned,1 of the 2,1957-10-21,19,1977-02-18,22,186747,0.267,0.937,0,0.11199999999999999,0,1,0.14400000000000002,-8.789,4.66e-06,0.0674,155.975,0.4370000000000001,1977,1
6LnFAJNFCNgXxHN4u19TVq,Zapp,Doo Wa Ditty - Blow That Thing,1951-11-29,30,1982-07-14,38,297360,0.855,0.831,0,0.0859,9,1,0.179,-5.981,0.486,0.0678,113.195,0.877,1982,1
6LnjelBSl5xYpdfhfFTJbX,Grand Funk Railroad,Some Kind Of Wonderful,1950-03-03,55,2006-01-01,49,203253,0.846,0.721,0,0.0,2,1,0.19399999999999998,-5.247999999999998,0.163,0.0494,121.42,0.637,2006,1
6LoSKNsYkRQbyuiReooMjG,Night Ranger,Sister Christian,1961-02-21,21,1983-01-01,52,301889,0.441,0.4956666666666667,0,4.04e-06,5,1,0.1114,-11.044666666666666,0.13,0.04056666666666667,177.40533333333337,0.2333333333333333,1983,3
6LoiJXXZuZejbG6VjmjzA4,Willie Bobo,Evil Ways,1934-02-28,62,1997-01-01,34,160827,0.8109999999999999,0.447,0,0.0,2,0,0.0615,-11.298,0.546,0.0433,111.435,0.92,1997,1
6LpSMfQTSQBxWSufEnxMgA,James Taylor,Places in My Past - 2019 Remaster,1948-03-12,23,1971-04-01,25,121920,0.606,0.297,0,0.000258,0,1,0.0859,-14.478,0.879,0.0318,132.784,0.34299999999999997,1971,1
6LpTXWo8fDPl6QkhZQBW9M,Joan Sebastian,Vanessa,1951-04-08,41,1992-12-03,36,173511,0.76,0.602,0,4.07e-06,10,1,0.0729,-6.051,0.752,0.179,104.45200000000001,0.9309999999999999,1992,1
6LpXex2zyOAeBaF6OxXqsZ,Grateful Dead,Black Muddy River - 2013 Remaster,1946-11-04,40,1987-01-01,33,357939,0.624,0.34,0,2.12e-05,9,1,0.106,-12.862,0.523,0.0298,124.307,0.435,1987,1
6LpbfYw4ekVSBu6ILZ7txb,The Brothers Johnson,Land Of Ladies,1955-03-24,20,1976-01-01,23,271400,0.6990000000000001,0.322,0,0.18100000000000002,11,0,0.115,-16.448,0.674,0.228,104.21799999999999,0.409,1976,1
6Lphpr9Z6H282Sguw0dUWa,CHIC,Le Freak - Edit,1954-03-04,24,1979-01-01,52,215693,0.8320000000000001,0.5529999999999999,0,0.0035600000000000002,7,1,0.249,-13.705,0.0422,0.0487,119.825,0.89,1979,1
6LqRTfeZZ1Etz2RZ0w2TS7,Astrud Gilberto,(Take Me To) Aruanda,1940-03-29,25,1965-05-22,40,150960,0.636,0.43799999999999994,0,0.0,10,0,0.282,-15.49,0.56,0.11599999999999999,106.14,0.634,1965,1
6LqbJXriVJyqJCd9jYoPqP,The Osmonds,Crazy Horses,1955-02-21,17,1972-10-14,41,153173,0.512,0.977,0,0.0,2,1,0.34299999999999997,-4.505,0.215,0.0671,120.165,0.731,1972,1
6LqhMIfxCPBhaRdV0oaek3,Bon Jovi,Livin' On A Prayer,1960-05-24,26,1986-08-16,63,250313,0.5425,0.8614999999999999,0,0.0002975,0,1,0.219,-4.537,0.05835,0.0323,122.60400000000001,0.7975000000000001,1986,2
6LqiE1yBBf9IuTxaTpTyiF,Keith Washington,Kissing You,1960-11-15,30,1991-04-16,46,260013,0.494,0.495,0,0.0,7,1,0.127,-8.855,0.184,0.0312,126.515,0.233,1991,1
6Lr8gmWuoMdpxJs8RnYNV3,Frank Chacksfield & His Orchestra,Warsaw Concerto,1914-05-09,51,1965-11-01,39,477427,0.205,0.25,0,0.8320000000000001,11,1,0.135,-13.739,0.971,0.0333,87.04700000000004,0.0387,1965,1
6Ls6VQ2eUzFCUsS4cOUeWj,Astrud Gilberto,Stay,1940-03-29,25,1966-01-01,21,161387,0.391,0.374,0,0.00445,7,1,0.0436,-16.781,0.51,0.044000000000000004,89.38,0.6629999999999999,1966,1
6LsAAHotRLMOHfCsSfYCsz,Shawn Mendes,If I Can't Have You,1998-08-08,20,2019-05-03,79,191133,0.6915,0.8160000000000001,0,0.0,2,1,0.1405,-4.1975,0.5055000000000001,0.06125,123.923,0.867,2019,2
6LsK3oQhsBzp4Rc5DPW6p3,Phish,Backwards Down the Number Line,1964-04-06,45,2009-09-08,43,337093,0.45,0.875,0,0.0,0,1,0.239,-7.587999999999999,0.0728,0.0449,164.06599999999997,0.78,2009,1
6LsbGt9eb3taGihbpPBMrU,Elsie Houston,Morena Cor de Canela,1902-04-22,28,1930-12-31,0,166017,0.6709999999999999,0.365,0,0.000484,7,0,0.344,-3.4019999999999997,0.99,0.126,85.07700000000001,0.513,1930,1
6LtBzosaeiOHe7pVl8KxTe,Vic Damone,Wait Till You See Her,1928-06-12,27,1956-01-01,7,199093,0.271,0.10800000000000001,0,3.63e-05,9,0,0.11,-15.687999999999999,0.941,0.040999999999999995,170.282,0.0887,1956,1
6LtIW2Y5NbZnMlUJbiviQ6,Electric Six,Danger! High Voltage (Soulchild Radio Mix),1972-01-22,31,2003-05-19,56,214600,0.66,0.698,0,0.166,11,0,0.0517,-4.7219999999999995,1.92e-05,0.0302,123.005,0.511,2003,1
6LtcHf5NMoTK1p2PJC0wGI,Ignacio Corsini,Botines Viejos - Remasterizado,1891-02-13,42,1933-06-26,0,154213,0.6829999999999999,0.134,0,0.0,1,0,0.0842,-17.694000000000006,0.9740000000000001,0.0688,131.251,0.705,1933,1
6LteLVcW0oWLjuW6nePyWb,Troye Sivan,The Fault in Our Stars,1995-06-05,17,2013-05-05,66,187195,0.48100000000000004,0.179,0,2.84e-05,3,1,0.145,-21.424,0.613,0.109,74.85,0.405,2013,1
6LtnbAUH07JATiFPlVl6AA,Harry Belafonte,Man Smart (Woman Smarter),1927-03-01,28,1956-01-01,38,214480,0.7070000000000001,0.505,0,0.0,6,0,0.17300000000000001,-13.642999999999999,0.10099999999999999,0.33799999999999997,140.944,0.8029999999999999,1956,1
6LuKwOlk7P0ZpR9L6c9b4y,Yerba Buena,Guajira (I Love U 2 Much),1973-09-12,29,2003-04-15,49,249720,0.812,0.7609999999999999,0,0.000286,11,0,0.0911,-7.923999999999999,0.0222,0.11199999999999999,104.037,0.6920000000000001,2003,1
6LuRPg5tHDwcyXvEvrtVxP,Whitney Houston,Miracle,1963-08-09,27,1990-11-04,49,342667,0.627,0.55,0,7.87e-06,6,1,0.262,-9.52,0.273,0.0242,111.00299999999999,0.5,1990,1
6Lujha28PPV5Af6wrmc0Z1,Julio Iglesias,Quiero,1943-09-23,31,1975-01-01,51,168560,0.682,0.5,0,0.0,10,0,0.125,-16.492,0.47600000000000003,0.0426,135.108,0.914,1975,1
6LusmOxgoZWD6k08IJpZZy,Javier Solís,Lloraremos los Dos,1931-09-01,27,1959-05-01,14,157573,0.46799999999999997,0.373,0,0.000323,10,0,0.32299999999999995,-10.545,0.875,0.0332,104.156,0.353,1959,1
6LxQrMd70EbFNn5zbPIeNG,Better Than Ezra,Extra Ordinary,1967-11-30,37,2005-03-15,45,218333,0.667,0.774,0,0.00026000000000000003,7,1,0.0622,-4.8839999999999995,0.0216,0.0317,92.939,0.531,2005,1
6LxcPUqx6noURdA5qc4BAT,Phoebe Bridgers,Motion Sickness,1994-08-17,23,2017-09-22,67,229760,0.652,0.545,0,0.0428,1,1,0.0847,-9.021,0.774,0.0358,107.01899999999999,0.626,2017,1
6LxdD5p7EX9rTPcOqfmFtq,Hootie & The Blowfish,Not Even the Trees,1966-11-08,27,1994-07-01,38,279720,0.392,0.856,0,0.0,2,1,0.105,-7.075,0.166,0.0387,153.847,0.474,1994,1
6Lxfu0j6U6DHkXfRW4ikfM,Dave Brubeck,La Paloma Azul,1920-12-06,34,1955-01-01,29,380507,0.594,0.209,0,0.914,5,1,0.973,-18.433,0.9590000000000001,0.035,96.742,0.402,1955,1
6Lxn6n4qQawPrjVqM6Lesx,Joe Walsh,Meadows,1947-11-20,25,1973-06-18,33,283867,0.484,0.573,0,0.0039299999999999995,2,1,0.261,-16.622,0.299,0.0611,113.56299999999999,0.313,1973,1
6Ly4mi2GMCAw02x3XkaAgo,George Jones,White Lightnin',1931-09-12,40,1972-01-01,28,156840,0.637,0.5575,0,0.00035300000000000007,7,0,0.0877,-13.983,0.543,0.0601,110.72449999999999,0.791,1972,2
6LyUx9Er3DBp0kXy7qQIMs,Pet Shop Boys,Left to My Own Devices - 2001 Remaster,1957-02-20,31,1988-10-11,28,497040,0.621,0.882,0,0.24,7,1,0.19699999999999998,-6.05,0.00025499999999999996,0.0303,126.811,0.386,1988,1
6LyVfT7RQ4aeR2Bg1qMcan,Julio Iglesias,Yo Canto,1943-09-23,26,1969-09-25,26,201000,0.309,0.4920000000000001,0,0.0,2,1,0.37799999999999995,-11.539000000000001,0.353,0.0356,125.969,0.639,1969,1
6Lyicg1iVi8G984O3LcNQf,The Cars,Don't Cha Stop,1954-02-23,24,1978-06-06,38,183107,0.524,0.9009999999999999,0,0.0138,4,1,0.23600000000000002,-8.417,0.0851,0.0439,156.578,0.867,1978,1
6LzGksimpP9Z26QgcHsc1Q,Stan Getz,Serenade In Blue,1927-02-02,27,1955-01-01,13,239169,0.4895,0.13,0,0.3423,3,0,0.38549999999999995,-17.967,0.985,0.057550000000000004,75.60900000000001,0.262,1955,2
6LzQeBVTFD9BZ9WsiG2gDP,Beach Fossils,Adversity,1963-11-10,47,2011-03-08,49,243297,0.6609999999999999,0.733,0,0.66,2,1,0.0992,-6.859,0.00551,0.026000000000000002,129.974,0.53,2011,1
6LzTV7V5ZYhpodofZhqg9s,Barney Kessel,Moon River,1923-10-17,37,1961-01-01,23,149173,0.617,0.0178,0,0.841,0,1,0.0905,-20.281,0.9890000000000001,0.039,82.355,0.129,1961,1
6LzzPHLA6ygWusboaxMWGG,The Crusaders,The Well's Gone Dry,1960-05-23,13,1974-01-01,24,286960,0.5760000000000001,0.57,0,0.708,5,1,0.0613,-16.31,0.0291,0.0581,172.399,0.961,1974,1
6M0Ef3mfbK34lw9QxV1LFK,Dirty Heads,Stand Tall,1972-12-25,39,2012-09-03,59,191280,0.705,0.813,1,0.0,0,1,0.34700000000000003,-4.522,0.324,0.11599999999999999,158.109,0.843,2012,1
6M0HMy7UhtlPYTlpaW4qRk,Pet Shop Boys,Domino Dancing - 2003 Remaster,1957-02-20,45,2003-01-01,43,258107,0.6559999999999999,0.978,0,0.00242,0,1,0.0475,-3.676,0.0488,0.0443,110.001,0.7490000000000001,2003,1
6M0IsaUX4GNyto4niSegfI,Post Malone,No Option,1995-07-04,21,2016-12-09,72,179827,0.575,0.7340000000000001,1,0.0,2,1,0.24100000000000002,-4.949,0.0757,0.057,83.986,0.494,2016,1
6M0WObwzRBvIqXcNlvvZb5,Maya Angelou,Peas And Rice,1928-04-04,28,1957-01-01,5,153667,0.737,0.434,0,0.0,10,1,0.0903,-11.424000000000001,0.9690000000000001,0.22699999999999998,104.84899999999999,0.794,1957,1
6M14BiCN00nOsba4JaYsHW,Ween,Ocean Man,1968-12-24,28,1997-04-18,53,126947,0.72,0.912,0,0.00122,4,1,0.0982,-6.13,0.551,0.0363,122.78200000000001,0.973,1997,2
6M178GuaS3JFr6XYfalb0y,Streetlight Manifesto,A Moment of Silence,1980-12-24,22,2003-08-26,40,313173,0.703,0.715,0,5.52e-06,4,0,0.113,-5.669,0.11699999999999999,0.142,160.17700000000005,0.589,2003,1
6M1M6cRtVkm5d0qTzkSEuK,Whitney Houston,Run to You,1963-08-09,29,1992-11-17,60,264333,0.3720000000000001,0.363,0,0.0,8,1,0.157,-10.212,0.632,0.031,77.079,0.145,1992,1
6M1ORVcNzBxN3K97i0MAvx,The Monkees,The Kind of Girl I Could Love - Original Stereo Version; 2006 Remaster,1943-06-07,23,1967-01-09,25,112387,0.483,0.88,0,4.35e-06,9,1,0.0612,-5.16,0.33399999999999996,0.0431,125.319,0.8270000000000001,1967,1
6M1nfYPKy7DRk3IrhFVViQ,Skizzy Mars,Girl on a Train,1993-06-08,22,2016-04-08,60,182548,0.711,0.6779999999999999,1,0.0,9,1,0.17600000000000002,-6.398,0.21899999999999997,0.0476,94.04,0.615,2016,1
6M1oqntTIPSlotKT2IFDC2,Harry James,You Made Me Love You,1916-03-15,22,1939-01-01,13,192860,0.45,0.1815,0,0.909,7,0,0.5545,-11.370000000000001,0.9445000000000001,0.030449999999999998,83.50549999999998,0.2365,1939,2
6M23RkYPbVR91c4iWVNkcl,The Airborne Toxic Event,Changing,1974-05-21,36,2011-01-01,49,200053,0.613,0.9129999999999999,0,0.0,8,1,0.084,-4.26,0.0186,0.0545,102.524,0.6409999999999999,2011,1
6M2XfMl8p22wdPMGmXMVbJ,Jackie Wilson,Eleanor Rigby,1934-06-09,33,1968-01-01,22,160787,0.509,0.733,0,0.0,11,0,0.201,-6.9570000000000025,0.23,0.0888,174.418,0.7190000000000001,1968,1
6M2b7mBIHtb7vyLlA9xJ7L,Third Day,Your Love Oh Lord (Psalm 36),1972-12-25,26,1999-01-01,41,236173,0.604,0.5770000000000001,0,4.06e-06,7,1,0.15,-6.925,0.20600000000000002,0.0435,89.23899999999998,0.49,1999,1
6M2da2eRNj08QJ4TT5vYuU,Peggy Lee,The Man I Love - 1995 Digital Remaster,1920-05-26,36,1957-01-01,19,225013,0.262,0.21899999999999997,0,0.00439,10,0,0.158,-13.534,0.968,0.0323,112.194,0.11800000000000001,1957,1
6M2iIzUzlea2yZROhTlxDl,CSS,"Music Is My Hot, Hot Sex",1981-02-05,25,2006-07-11,42,187027,0.741,0.7170000000000001,0,0.00128,8,0,0.0607,-5.577999999999999,0.016,0.0446,100.012,0.899,2006,1
6M2koULBQ62nB9I3Jn65pT,Paquita La Del Barrio,Tres Veces Te Engañe,1947-04-02,46,1993-10-27,51,199657,0.596,0.436,0,0.0,0,1,0.174,-5.841,0.41100000000000003,0.0432,82.988,0.595,1993,1
6M33HiUHLC3R3gfXYNGMAy,Trina,Pull Over,1974-12-03,25,2000-01-01,46,194293,0.955,0.768,1,0.0,1,0,0.308,-5.54,0.0134,0.18100000000000002,125.04,0.741,2000,1
6M3LiDuzPCRLZ2eLnWK2a7,Tom Petty,Wake Up Time,1950-10-20,44,1994-10-21,39,319333,0.5770000000000001,0.34299999999999997,0,6.759999999999999e-05,2,1,0.115,-9.879,0.4970000000000001,0.0269,112.436,0.235,1994,1
6M3NkhWYtJSZ3kKzDRBR5x,Onyx,Last Dayz,1971-11-23,23,1995-10-24,30,236760,0.579,0.634,1,2.7399999999999995e-05,10,0,0.526,-8.972999999999997,0.0255,0.43,87.805,0.7190000000000001,1995,1
6M3Qat8CTPMnagoVSSOXvI,Slipknot,Prelude 3.0,1975-12-11,28,2004-01-01,46,237293,0.27899999999999997,0.7170000000000001,0,0.16699999999999998,2,1,0.22399999999999998,-5.3210000000000015,0.000317,0.0468,133.582,0.21,2004,1
6M3Rbbb4MxILHeOgYl7RyD,Roy Acuff,Blue Eyes Crying in the Rain,1903-09-15,34,1938-01-01,18,159800,0.484,0.319,0,0.0,7,1,0.27,-9.421,0.831,0.0306,154.845,0.532,1938,1
6M3lqzrkzSKrBehkeAxTXc,Ice Cube,Ghetto Bird - Remastered,1969-06-15,24,1993-12-07,53,231000,0.764,0.8029999999999999,1,0.0184,10,0,0.386,-8.697000000000001,0.00246,0.16399999999999998,92.06299999999999,0.423,1993,1
6M3pXVuAIi93up2sYVNCjs,The Mamas & The Papas,I Wanna Be A Star,1942-05-18,29,1971-11-01,24,137867,0.804,0.29600000000000004,0,0.00298,0,1,0.0908,-17.135,0.5379999999999999,0.0343,106.759,0.804,1971,1
6M3tbJcqQDOrTE9EbataIr,Lil Wyte,My Smokin' Song,1982-10-06,20,2003-03-04,48,217560,0.884,0.6829999999999999,1,0.0,11,1,0.11900000000000001,-6.579,0.0209,0.163,74.998,0.835,2003,1
6M4vbaBv0SshnywCctSATT,Grateful Dead,Bird Song - Live October 1989 - April 1990,1946-11-04,43,1990-01-01,26,777200,0.461,0.601,0,0.0277,9,1,0.898,-11.177999999999999,0.33399999999999996,0.0349,136.998,0.569,1990,1
6M4yg3BknyHmRnsvlkuHD5,Dead Kennedys,Police Truck,1956-10-03,31,1987-12-21,58,144973,0.207,0.9670000000000001,0,6.32e-05,4,1,0.504,-5.381,0.0627,0.0982,202.423,0.598,1987,1
6M5ckAVWyGgkHBzymUX0r1,Fleetwood Mac,You Make Loving Fun - 2004 Remaster,1948-09-27,28,1977-02-04,49,216627,0.62,0.604,0,0.102,7,0,0.10400000000000001,-9.088,0.0133,0.0261,126.57600000000001,0.857,1977,2
6M5m8gfTj3rhYEPDzLmdL4,Led Zeppelin,Ten Years Gone - 2012 Remaster,1947-01-09,28,1975-02-24,32,394921,0.545,0.41600000000000004,0,0.00496,2,1,0.0369,-11.979000000000001,0.5589999999999999,0.0433,76.872,0.295,1975,2
6M5sixn4EsVnrxBE4RpTNr,Ben Webster,Time After Time,1909-03-27,49,1959-01-01,31,274160,0.551,0.0488,0,0.0462,10,0,0.105,-16.899,0.9790000000000001,0.0454,105.374,0.41100000000000003,1959,1
6M5z2Pca6OuN4l5n5kId3E,Henry Fiol,Zumbale,1947-01-16,44,1991-11-17,46,305058,0.708,0.629,0,3.38e-06,7,0,0.0858,-10.357999999999999,0.742,0.0351,95.45100000000001,0.915,1991,1
6M665tf7ZKQzUFA5yOrUE4,Peter Sarstedt,Where Do You Go To (My Lovely) - Re-Recorded,1941-12-10,66,2008-02-01,58,287720,0.5579999999999999,0.444,0,6.56e-05,2,0,0.121,-7.548999999999999,0.28600000000000003,0.0345,182.583,0.444,2008,1
6M6Ui7m52XtRkEmBxkjuRD,Bobby Day,Little Turtle Dove,1930-07-01,27,1958-01-01,17,169467,0.604,0.55,0,0.000206,2,1,0.248,-12.885,0.718,0.0404,146.011,0.861,1958,1
6M6UoxIPn4NOWW0x7JPRfv,Peter Bjorn and John,Young Folks,1975-07-26,31,2007-02-20,63,279027,0.701,0.815,0,0.000627,0,1,0.0969,-5.995,0.0172,0.038,138.142,0.67,2007,1
