id,artists,name,born_or_started,age_at_release,release_date,popularity,duration_ms,danceability,energy,explicit,instrumentalness,key,mode,liveness,loudness,acousticness,speechiness,tempo,valence,year,num_duplicates
7kTG7OmggNGDzPVbC1mZrg,Ricardo Montaner,Ojos negros,1957-08-09,32,1990-01-01,45,231827,0.386,0.48100000000000004,0,1.0199999999999999e-05,7,1,0.065,-8.597000000000001,0.324,0.0326,68.907,0.215,1990,1
7kTZ41YHhcWAp4M0JJ29xP,Alan Jackson,Summertime Blues,1958-10-17,30,1989-01-01,47,192480,0.4995,0.8345,0,5.3849999999999994e-05,7,1,0.2235,-7.767000000000001,0.318,0.03845,120.858,0.966,1989,2
7kTsExStll63Gy8NiQHcUt,The Smiths,"Frankly, Mr. Shankly - Demo",1962-06-03,24,1986-06-16,32,138653,0.762,0.649,0,3.55e-06,4,1,0.154,-9.12,0.14400000000000002,0.026000000000000002,111.69200000000001,0.961,1986,1
7kUXwO3iyjMiuupW3yAcjx,Paul Weller,The Changingman,1958-05-25,36,1995-01-01,53,242133,0.632,0.682,0,0.0349,5,1,0.106,-9.57,0.0998,0.0269,113.837,0.7290000000000001,1995,1
7kUYMKEM6g9UVx98Kn2wg5,Hank Williams,Jambalaya (On The Bayou),1923-09-17,68,1992-01-01,46,172833,0.524,0.2755,0,1e-05,7,1,0.07385,-11.268,0.7895,0.03505,164.3065,0.8805,1992,2
7kVLCNfDCJgissTJI71LCZ,Jackie Gleason,Dancing On The Ceiling,1916-02-26,39,1955-06-06,3,172280,0.237,0.409,0,0.6409999999999999,5,1,0.192,-11.71,0.767,0.0355,71.38600000000002,0.10400000000000001,1955,1
7kVQDUKKnIqHSMYIypX8nL,Nicole Scherzinger,Don't Hold Your Breath,1978-06-29,32,2011-01-01,46,197520,0.662,0.794,0,0.00018,5,0,0.214,-6.037999999999999,0.00878,0.0286,110.962,0.67,2011,1
7kVrQ79jg4nd1r6H9CrmIk,Korn,Faget,1970-10-28,23,1994-10-11,51,349507,0.473,0.8440000000000001,1,2.8199999999999998e-05,9,1,0.147,-6.5,0.0224,0.095,88.431,0.44,1994,1
7kWD5fzU9Pkux4TQ5V5F3S,Lou Monte,Dominick the Donkey (The Italian Christmas Donkey),1917-04-02,42,1960-01-01,10,150747,0.807,0.473,0,0.0,8,1,0.179,-11.383,0.68,0.047,113.23700000000001,0.963,1960,1
7kWaNdfYcumoC1cgFmhkSo,Bill Withers,Ain't No Sunshine - Single Version,1938-07-04,56,1994-08-09,41,124227,0.47,0.371,0,4.58e-06,4,0,0.102,-12.892000000000001,0.498,0.13,76.458,0.46,1994,1
7kWeSMXLxUHHOkFxsS0vhP,Blake Shelton,Some Beach,1976-06-18,28,2004-10-26,63,204827,0.787,0.765,0,1.7899999999999998e-05,0,1,0.32299999999999995,-6.331,0.231,0.0265,115.979,0.9640000000000001,2004,1
7kWgWIzWJxHeVUgdKTxnqi,Los Tigres Del Norte,Amigo Querido,1979-03-23,9,1989-01-01,33,188347,0.753,0.426,0,0.0,2,1,0.0561,-9.953,0.265,0.04,105.053,0.922,1989,1
7kWiFcGl0eCjMeKDDN9kzM,The Moody Blues,Don't You Feel Small,1946-12-18,23,1970-08-07,25,171226,0.41900000000000004,0.7315,0,1.83e-06,7,0,0.09040000000000001,-10.155999999999999,0.1353,0.0591,151.64999999999998,0.6985,1970,2
7kWmT6l911OFlkhhSV6KlM,Culture Beat,Got to Get It,1966-11-04,26,1993-01-01,48,321427,0.6679999999999999,0.909,0,0.0448,9,0,0.235,-9.925,0.000705,0.0397,132.865,0.541,1993,1
7kY2K8JHFu2jJEvmKWDhMf,Lynyrd Skynyrd,I Never Dreamed - Remix / Alternate Version,1959-01-14,18,1977-10-17,27,295707,0.732,0.298,0,0.0488,5,1,0.146,-12.488,0.816,0.0324,120.42,0.613,1977,1
7kYQF3TJwQG9xJhSZJIj6v,Billy Joel,"Prelude / Angry Young Man - Live at Carnegie Hall, New York, NY - June 1977",1949-05-09,27,1977-01-01,34,364987,0.46299999999999997,0.889,0,0.000331,0,1,0.708,-7.526,0.0833,0.155,101.632,0.41100000000000003,1977,1
7kYSpDviYdP8QKrnWLQYVN,The White Stripes,Ball And Biscuit,1975-03-25,28,2003-04-01,52,439067,0.518,0.67,0,0.145,9,1,0.102,-7.135,0.0513,0.192,78.223,0.608,2003,1
7kZ7C3MWAQcyhwgKQX8fzY,Barbara Lewis,How Can I Say Goodbye,1943-02-09,21,1965-01-01,14,167867,0.526,0.23600000000000002,0,2.79e-06,11,0,0.22399999999999998,-15.856,0.625,0.0336,101.59700000000001,0.7959999999999999,1965,1
7kZWWuvRJNvjxLS9lNf3J3,Vasco Rossi,Ogni volta,1952-02-07,29,1982-01-01,58,254013,0.45899999999999996,0.602,0,1.27e-05,9,1,0.145,-7.315,0.0863,0.0297,145.343,0.159,1982,1
7kZZ2Hmkg1zfwrQLsmypNE,Daryl Hall,Dreamtime,1946-10-11,39,1986-01-01,36,285093,0.617,0.773,0,1.46e-06,7,1,0.0994,-10.03,0.0333,0.0323,121.675,0.794,1986,1
7kagjcSgojIOqzMDI4OVZW,The Outfield,Long Way Home,1888-04-26,97,1986-01-01,29,261667,0.33299999999999996,0.606,0,1.33e-06,7,1,0.353,-12.504000000000001,0.114,0.0411,177.44099999999997,0.467,1986,1
7kaub3iYrvVz5gaPVemsWE,Agnes Obel,Riverside,1980-10-28,29,2010-01-01,48,230547,0.648,0.18899999999999997,0,0.000375,9,0,0.132,-13.552999999999999,0.9840000000000001,0.0311,98.891,0.231,2010,1
7kb50FnMmXWhzCt5dHy3Ud,Megadeth,Wake Up Dead - Remastered 2011,1968-07-05,17,1986-01-01,36,220000,0.21600000000000005,0.988,0,0.774,11,0,0.162,-3.878,0.000195,0.215,162.997,0.0904,1986,1
7kbJsn9BmMpH6lMTCaCJPR,Francisco Canaro,Telarañas - Instrumental (Remasterizado),1888-11-26,38,1927-08-16,0,168293,0.794,0.305,0,0.3670000000000001,4,0,0.109,-12.24,0.993,0.0607,116.21600000000001,0.9420000000000001,1927,1
7kbTZWt7DnzIzbkyzFE1PW,Avicii,For A Better Day,1989-09-08,26,2015-10-02,67,206067,0.639,0.843,0,0.0829,5,1,0.10800000000000001,-3.3930000000000002,0.0386,0.0334,135.002,0.317,2015,1
7kcNhA0sxxLXBJOIYm6NFu,Wu-Tang Clan,Gravel Pit,1969-10-03,31,2000-11-20,52,272667,0.7843333333333334,0.7396666666666666,1,0.0,7,1,0.624,-6.844666666666666,0.22066666666666668,0.26166666666666666,120.98166666666667,0.527,2000,3
7kd2X1tJCWrmysEeE8jiAW,Sheena Easton,For Your Eyes Only,1959-04-27,21,1981-01-01,51,184480,0.244,0.44,0,8.65e-05,7,1,0.3720000000000001,-7.777,0.871,0.0475,82.02,0.113,1981,2
7kdfc5qiYvFeprv46awE0E,Phil Ochs,I Ain't Marching Anymore - Alternate Version,1940-12-19,24,1965-01-01,14,170360,0.519,0.7290000000000001,0,0.0,3,0,0.187,-9.39,0.111,0.0451,121.333,0.846,1965,1
7kdtUA19OnSpmQEOtelaC9,Echo & the Bunnymen,Rescue,1961-08-26,18,1980-07-18,32,262727,0.558,0.753,0,0.005055,7,1,0.076,-8.498000000000001,0.0152,0.0485,139.362,0.8190000000000001,1980,2
7keMXXAIqmZlIDZlcwPfMv,The Impressions,So Unusual,1940-08-23,27,1968-01-01,19,176133,0.547,0.34299999999999997,0,2.09e-05,6,1,0.13,-9.895,0.83,0.0359,130.207,0.6920000000000001,1968,1
7keXdrB4mz57u4b8YkCwag,John Mayer,Dreaming with a Broken Heart,1977-10-16,28,2006-09-11,64,245747,0.608,0.35100000000000003,0,0.00892,0,1,0.201,-9.316,0.557,0.03,135.976,0.157,2006,1
7kfbejwVkpfeInZ8I6fN3V,Kany Garcia,Para Volver a Amar,1982-09-25,26,2009-09-17,55,227493,0.505,0.7190000000000001,0,0.0,4,0,0.0894,-4.633,0.105,0.0328,141.836,0.409,2009,1
7kfeISl8OKZ18wHdjK7PsO,Lil Wayne,I Like The View,1982-09-27,28,2011-01-01,44,281267,0.517,0.851,1,1.65e-06,4,0,0.18899999999999997,-5.935,0.00305,0.106,96.296,0.387,2011,1
7kftK4n15rl1wbpfjSq2Tk,OneRepublic,Wherever I Go,1982-03-04,34,2016-12-02,60,169773,0.54,0.675,0,0.0,10,0,0.237,-6.449,0.1,0.0429,99.97,0.348,2016,1
7kgQZfH5SUcaK4q9h8oWPJ,Echo & the Bunnymen,Going Up,1961-08-26,18,1980-07-18,22,239040,0.389,0.5329999999999999,0,0.00218,9,1,0.212,-13.72,0.0054399999999999995,0.0313,133.167,0.297,1980,1
7kgUErpAw1mszFA9EKoWVe,Jack Kerouac,Old Western Movies,1922-03-12,36,1959-01-01,8,399107,0.555,0.0539,0,0.0,7,0,0.193,-24.601,0.956,0.322,79.426,0.3,1959,1
7kgp94Ur9i8kjICRaeJXKe,Ramones,Teenage Lobotomy,1952-05-18,36,1988-05-31,35,121533,0.515,0.59,0,0.00119,9,1,0.109,-11.715,0.000625,0.0308,184.50599999999997,0.98,1988,1
7ki4WQW2R2fVlXVr3K0gKE,Emmylou Harris,Tulsa Queen - 2003 Remaster,1947-04-02,29,1977-01-01,37,286680,0.483,0.376,0,0.036000000000000004,4,1,0.154,-12.935,0.0334,0.028999999999999998,117.277,0.40299999999999997,1977,1
7kiLBwWK5r7ypbLWWsD8ag,Monna Bell,Un telegrama (Ya lo sabía),1938-01-05,20,1959-01-01,16,184080,0.517,0.515,0,0.0,7,1,0.14300000000000002,-6.754,0.746,0.0268,98.00399999999999,0.6940000000000001,1959,1
7kiMUS4SLoLcbbPGxih9IJ,Simon & Garfunkel,Baby Driver,1941-10-24,17,1959-01-01,34,195526,0.4545,0.6705,0,0.00024549999999999995,8,1,0.1055,-11.706499999999998,0.38149999999999995,0.0505,163.701,0.748,1959,2
7kiOTUdnIULY5H0M5iMG09,Charles Mingus,Minor Intrusion - 2013 - Remaster,1922-04-22,32,1955-01-01,7,620008,0.303,0.21,0,0.6829999999999999,5,0,0.217,-13.995,0.915,0.0306,136.495,0.187,1955,1
7kiRbFgn12WokKg8glzdGG,Talking Heads,Television Man - Extended Mix,1950-12-08,34,1985-07-10,23,472573,0.7290000000000001,0.622,0,0.00345,9,1,0.16,-6.99,0.0875,0.0398,119.74799999999999,0.715,1985,1
7kiYhGmh3BI9kAiuPJV4Ai,The Cult,Wild Flower,1963-09-22,23,1987-01-01,48,218293,0.535,0.657,0,0.000173,4,1,0.0955,-10.584000000000001,0.00809,0.0537,135.481,0.818,1987,1
7kigmgx2tJJsZHKaa2QC0w,War,Low Rider,1944-02-02,30,1975-01-01,49,191446,0.813,0.6615,0,0.6715,0,1,0.054,-10.3345,0.0824,0.0484,139.77550000000002,0.9904999999999999,1975,2
7kipZd4tWx6Mu8kBgB2Z2r,John Lennon,God - Remastered 2010,1940-10-09,30,1970-12-11,53,252773,0.64,0.26899999999999996,0,0.0027600000000000003,4,0,0.11599999999999999,-13.435,0.231,0.0388,112.801,0.17800000000000002,1970,1
7kj93pGqVGLyxfdsZwavtJ,Helen Merrill,Where Flamingos Fly,1929-07-21,26,1956-01-01,14,166133,0.253,0.153,0,0.0262,0,1,0.34700000000000003,-16.774,0.941,0.0398,82.726,0.166,1956,1
7kjg2NCn3Zx70m1DFHSSGO,Gil Scott-Heron,The Revolution Will Not Be Televised,1949-04-01,21,1971-01-01,50,185857,0.641,0.5720000000000001,0,0.0,11,0,0.09575,-15.232500000000002,0.6145,0.22199999999999998,135.36399999999998,0.962,1971,2
7kjsCbksOZotNNHOvKsJJh,Scorpions,Still Loving You,1956-10-07,27,1984-03-27,66,395226,0.27749999999999997,0.4975,0,0.0015899999999999998,7,0,0.14300000000000002,-8.65,0.06935000000000001,0.03055,103.94200000000001,0.0817,1984,2
7kkJnzW5TlGwzYYcps0Qv9,Carlos Rivera,¿Cómo Pagarte?,1986-03-15,29,2016-02-05,69,211947,0.395,0.601,0,0.0,8,1,0.0801,-5.322,0.51,0.0384,179.511,0.35,2016,1
7kkOuhyWcINZMDh4QGVyMB,Lil Keke,Southside,1976-03-29,21,1997-07-01,47,290120,0.7929999999999999,0.7040000000000001,1,0.0039299999999999995,6,0,0.147,-8.41,0.00966,0.294,172.136,0.7659999999999999,1997,1
7kkYXUYDpXdy9tj1bGelcC,Bobby Vinton,Someone I Used to Know,1935-04-16,29,1964-09-12,21,131640,0.46,0.18100000000000002,0,0.0,7,0,0.11199999999999999,-11.237,0.8370000000000001,0.0358,137.441,0.23600000000000002,1964,1
7klL6qvAu4ZzthaUzLvtIN,P!nk,U + Ur Hand,1979-09-08,26,2006-04-04,64,214387,0.7090000000000001,0.89,1,0.0,0,1,0.034,-3.6889999999999996,0.00144,0.0531,141.042,0.885,2006,1
7klLihEFXzTe0mC3xUjba3,Bob Dylan,I Shall be Released - Take 2,1941-05-24,26,1967-12-28,22,235667,0.524,0.27399999999999997,0,1.34e-06,9,1,0.135,-9.776,0.336,0.0297,123.54,0.29600000000000004,1967,1
7klcN1Hjle0xBe2KQsYGxY,Kenny G,Going Home - Edit,1956-06-05,41,1997-11-08,47,256507,0.5429999999999999,0.257,0,0.359,7,1,0.121,-14.322000000000001,0.00483,0.0246,80.056,0.271,1997,1
7kldRiZk6Wan2uFfb9qfX9,Bob Marley & The Wailers,Give Thanks & Praises,1947-11-22,35,1983-01-01,41,194027,0.912,0.315,0,3.4399999999999996e-05,7,1,0.0642,-12.22,0.237,0.212,117.461,0.735,1983,1
7kleAV1lfwHi3XNsLaAKHR,Ted Nugent,Free-For-All,1948-12-13,27,1976-01-01,51,201760,0.525,0.855,0,0.000295,9,1,0.135,-6.537000000000001,0.0452,0.0372,109.78399999999999,0.516,1976,1
7klsJBCrYh6iX2sYqz4ZaQ,Billie Holiday,Everything I Have Is Yours - 10'' Version,1915-04-07,40,1956-01-01,42,224533,0.43799999999999994,0.0929,0,0.000156,5,1,0.162,-12.907,0.982,0.0471,76.446,0.28,1956,1
7klu1nIHrdGaRBC4XUg5Ma,Neil Diamond,I'll Come Running,1941-01-24,26,1968-01-01,25,181400,0.555,0.5920000000000001,0,0.0,7,1,0.203,-4.695,0.0526,0.0261,121.785,0.621,1968,1
7klyZXrpJD8GqVE9QYYy4A,Metallica,No Remorse (Remastered),1963-02-19,20,1983-07-25,43,386560,0.29600000000000004,0.915,0,0.34600000000000003,9,1,0.36200000000000004,-5.979,0.000297,0.163,96.715,0.245,1983,2
7km2akG0G3Z5STqoKrHZPf,A Certain Ratio,Lucinda,1965-02-16,16,1982-01-01,33,234813,0.69,0.902,0,0.833,2,1,0.0923,-6.6320000000000014,0.263,0.0686,124.855,0.7829999999999999,1982,1
7kmTz0OMvcscQRNSwlBIoY,Diamond Rio,Mirror Mirror,1962-10-10,28,1991-01-01,30,192026,0.685,0.5285,0,0.0,0,1,0.09875,-10.062999999999999,0.3755,0.0252,150.017,0.7010000000000001,1991,2
7kmfQ2QHwGqRCxVHDv5mzo,Sophie B. Hawkins,Damn I Wish I Was Your Lover,1964-11-01,27,1992-04-06,53,323333,0.5545,0.7934999999999999,0,1.4999999999999999e-05,6,0,0.363,-8.1325,0.2505,0.0501,95.11,0.47950000000000004,1992,2
7kmlAB9N4oSol8jxQTaWBg,Miles Davis,Wait Till You See Her,1926-05-26,37,1963-12-16,16,242533,0.258,0.168,0,0.753,2,0,0.092,-15.724,0.841,0.0314,109.825,0.0646,1963,1
7kn3ZCLMWfjWnNRJgFGWb0,The Monkees,Auntie's Municipal Court,1943-06-07,24,1968-04-22,22,245040,0.46,0.667,0,0.0192,7,1,0.301,-11.267999999999999,0.17600000000000002,0.0334,96.304,0.607,1968,1
7knV3ojCkjRUZi3x29p1Cx,Strawberry Switchblade,Deep Water,1959-10-21,25,1985-01-01,30,237333,0.5479999999999999,0.7120000000000001,0,0.0137,11,0,0.0374,-10.297,0.0125,0.0342,84.49700000000001,0.795,1985,1
7knaMUwIiLrqFYGy1R792o,Ludovico Einaudi,Experience,1955-11-23,57,2013-09-19,55,315427,0.413,0.42,0,0.9520000000000001,2,1,0.0698,-10.713,0.93,0.0369,92.425,0.0367,2013,1
7knqz8JHSAg0GuZvPqmDZY,Lynch Mob,No Bed of Roses,1968-10-27,21,1990-10-09,33,261307,0.568,0.726,0,0.0011,6,1,0.11599999999999999,-8.802999999999997,1.24e-05,0.0302,126.012,0.55,1990,1
7ko2240lyr2DngGin6Fx37,Manfred Mann,Do Wah Diddy Diddy,1941-12-13,22,1964-01-01,59,143400,0.6609999999999999,0.557,0,0.0,4,1,0.0557,-8.244,0.262,0.049,125.445,0.9570000000000001,1964,2
7koVApIbdHYgN9UgG8hfhP,Loggins & Messina,Keep Me In Mind,1948-01-07,25,1974-01-01,21,216000,0.634,0.19699999999999998,0,0.121,5,1,0.191,-19.526,0.716,0.0497,133.477,0.561,1974,1
7kp7PNbC5OOZUdUvV2pLI8,Donovan,Hi It's Been A Long Time,1946-05-10,22,1968-10-01,30,151960,0.368,0.38799999999999996,0,0.268,2,1,0.473,-18.903,0.7090000000000001,0.155,167.055,0.823,1968,1
7kpa6MWRrPaF3b6C0DgioK,Saliva,Always,1981-12-20,20,2002-11-12,63,231200,0.363,0.9059999999999999,0,0.0,1,1,0.172,-4.415,0.0122,0.0615,181.96400000000003,0.371,2002,1
7kpeL1x9j7uKgPx6rVz7D7,A Tribe Called Quest,Can I Kick It?,1971-03-11,19,1990-04-17,55,258486,0.8460000000000001,0.6769999999999999,0,0.0021045,2,0,0.1165,-7.570500000000001,0.159,0.2825,96.66650000000001,0.7350000000000001,1990,2
7kqZrr8VsKJBHNVOtw1AWB,Tennessee Ernie Ford,Virginia's Bloody Soil,1919-02-13,42,1961-07-10,21,274707,0.46799999999999997,0.139,0,1.37e-06,3,0,0.127,-13.189,0.9690000000000001,0.0777,80.49,0.368,1961,1
7kqkIktA2Uu7UCztFZtooy,Eagles,In the City - 2013 Remaster,1948-12-25,30,1979-01-01,47,224550,0.44799999999999995,0.55,0,0.205,9,1,0.0425,-7.4270000000000005,0.0226,0.026000000000000002,81.814,0.7090000000000001,1979,2
7kqujHEtjJr9d3pJWSVgEK,Rex Harrison,I'm an Ordinary Man,1908-03-05,47,1956-01-01,25,278493,0.502,0.451,0,1.19e-06,10,1,0.0895,-11.969000000000001,0.858,0.305,89.994,0.613,1956,1
7krbQbYq63hcwVMNW1R0tD,Pink Floyd,A Pillow of Winds,1945-03-27,26,1971-11-11,53,312893,0.37,0.21100000000000002,0,0.0016600000000000002,9,1,0.0857,-16.114,0.452,0.0312,142.708,0.223,1971,1
7krbSH3rd8lhIZvuzTV3Bl,James Arthur,Naked,1988-03-02,29,2017-11-24,75,234107,0.529,0.607,0,0.0,6,1,0.0631,-6.7810000000000015,0.10400000000000001,0.0574,101.96600000000001,0.23800000000000002,2017,1
7kriFJLY2KOhw5en9iI2jb,Pink Floyd,Echoes,1945-03-27,26,1971-11-11,58,1412451,0.285,0.322,0,0.6509999999999999,6,0,0.107,-16.58,0.366,0.044000000000000004,134.042,0.142,1971,1
7krqdRsQKh1aBbBbx1TtlT,Joe Cocker,Don't You Love Me Anymore,1944-05-20,42,1986-06-06,42,326027,0.444,0.528,0,5.13e-05,8,1,0.0929,-11.568,0.305,0.0269,81.416,0.652,1986,1
7krw6SGtTZGXl0nHumxnJQ,Willie Nile,Vagabond Moon,1948-06-07,31,1980-05-14,34,246787,0.599,0.825,0,0.00018999999999999998,10,1,0.187,-10.558,0.011000000000000001,0.0294,124.204,0.9,1980,1
7ksHlAdmLYHiN1sk7Mcvzw,Green Day,Android,1971-08-08,20,1992-01-17,34,180528,0.218,0.9890000000000001,0,1.5399999999999998e-05,3,1,0.08800000000000001,-4.553,0.00512,0.214,199.71099999999998,0.46399999999999997,1992,1
7ksYJ95P5vP87A0GH34CIk,Jason Derulo,Ridin' Solo,1989-09-21,20,2010-02-24,63,215747,0.442,0.83,0,0.0,9,1,0.129,-4.02,0.128,0.146,89.338,0.578,2010,2
7kskPls4apJpW1CNsTQ24s,Nelson Riddle,Tangi Tahiti (The Call Of Tahiti),1921-06-01,36,1958-01-01,16,150973,0.16699999999999998,0.0221,0,0.9229999999999999,5,1,0.10099999999999999,-29.509,0.877,0.0378,112.609,0.16699999999999998,1958,1
7ksmIMXBwhNRX04sZYwThO,Santana,Migra,1944-10-25,54,1999-06-15,41,326707,0.602,0.782,0,0.23399999999999999,10,1,0.122,-6.722,0.0144,0.0482,108.096,0.826,1999,1
7ktOcCYTypSCkMoYppOyTe,Gang Starr,Step In The Arena,1966-03-21,24,1991-01-15,42,217360,0.818,0.507,0,0.0,0,1,0.16,-14.802999999999999,0.154,0.309,95.75399999999999,0.78,1991,1
7kthOEffJQSYAIIh6BEAJE,America,Inspector Mills,1951-11-11,30,1982-01-01,51,312600,0.52,0.32899999999999996,0,0.0,0,0,0.0754,-13.421,0.0972,0.0237,89.51799999999999,0.34700000000000003,1982,1
7ktlRGfo8wQaruyZD8xCii,Chris Cagle,Laredo,1968-11-10,31,2000-01-01,42,229833,0.4765,0.7895000000000001,0,0.0,5,0,0.0847,-6.0245,0.16,0.0429,160.0345,0.7055,2000,2
7ktxXsACTciz3gAtuzd1uV,Kool & The Gang,Cherish,1966-10-24,18,1984-11-15,56,264766,0.6005,0.4225,0,0.0,5,0,0.32400000000000007,-13.3985,0.353,0.023899999999999998,95.2345,0.36850000000000005,1984,2
7kur8OvRz6WkcP5cQm1Bfa,Nikos Karakostas,Xouzam,1976-09-22,-41,1935-01-01,0,195280,0.309,0.523,0,0.431,6,1,0.327,-9.912,0.9079999999999999,0.0459,81.619,0.679,1935,1
7kv7zBjMtVf0eIJle2VZxn,Glen Campbell,Southern Nights,1936-04-22,40,1977-01-01,70,180027,0.6970000000000001,0.813,0,0.0232,11,0,0.583,-8.89,0.0989,0.0315,95.301,0.85,1977,1
7kvW5s7L5uUCdim5N0Z7yx,Stockard Channing,Look At Me I'm Sandra Dee - From “Grease”,1944-02-13,34,1978-04-04,55,100627,0.494,0.4270000000000001,0,0.0,4,1,0.11,-12.943,0.494,0.0838,184.05200000000002,0.8059999999999999,1978,1
7kvuo1tzFcuIjMXpmg7Vto,Sonny Boy Williamson II,Whiskey Headed Blues,1912-12-05,25,1938-01-01,2,176547,0.584,0.5379999999999999,0,0.00403,7,1,0.0922,-4.343,0.943,0.0386,99.255,0.865,1938,1
7kw1SoBHS0nFRk3SDOecC9,Earl Hines,I've Got a Feeling I'm Falling,1903-12-28,37,1941-01-01,0,160587,0.579,0.17600000000000002,0,0.894,5,0,0.126,-16.226,0.995,0.0405,72.154,0.379,1941,1
7kw6RQgL8a7ksK5NCEWx59,Duke Ellington,Pt. I-Festival Junction,1899-04-29,56,1956-01-01,14,526067,0.4,0.37799999999999995,0,0.36200000000000004,3,1,0.188,-12.623,0.6970000000000001,0.0358,88.395,0.596,1956,1
7kwGisfHIoM9ldqOABY3IP,George Jones,Gonna Have A Little Talk With You,1931-09-12,33,1964-11-01,12,132333,0.7070000000000001,0.679,0,0.000662,7,1,0.262,-7.789,0.831,0.0346,101.321,0.956,1964,1
7kwPsdI7w4itKER0MyipGj,Pleasure P,Letter To My Ex,1984-12-27,29,2014-11-18,57,206907,0.664,0.595,0,0.0,2,1,0.272,-6.422999999999999,0.18100000000000002,0.0406,130.083,0.619,2014,1
7kwiqw7ux2M6p9QZDDsLMu,Los Caminantes,Palomita Mensajera,1979-11-24,19,1999-01-01,43,176387,0.8640000000000001,0.873,0,8.16e-06,0,1,0.0987,-4.203,0.628,0.0666,111.725,0.9640000000000001,1999,1
7kwiwQhWRBSP1PJv4ZFJUK,System Of A Down,Chop Suey!,1973-04-09,28,2001-09-04,71,210240,0.4195,0.9315,0,0.0011235,7,0,0.127,-3.9034999999999997,0.00031549999999999997,0.1205,127.246,0.29300000000000004,2001,2
7kwjy3tv8gobN3UV0puzsQ,Les Paul,Steel Guitar Rag,1915-06-09,35,1951-01-01,4,175347,0.753,0.335,0,0.7090000000000001,4,1,0.22,-11.95,0.9620000000000001,0.0367,108.796,0.6970000000000001,1951,1
7kwlVr0xhumNuSjzOkIBEQ,Grupo Exterminador,Me Gusta Ponerle Al Polvo,1957-08-02,37,1995-01-01,34,218427,0.8320000000000001,0.532,0,4.92e-05,3,1,0.126,-11.626,0.0962,0.0566,111.931,0.818,1995,1
7kwsODkk97z4tn9pW3GkaK,Seether,FMLYHM,1975-11-28,31,2007-01-01,50,208187,0.371,0.8190000000000001,1,1.74e-06,2,1,0.14300000000000002,-4.3660000000000005,0.000298,0.0493,195.959,0.305,2007,1
7kxM3UJwN6rHAW5kwdlAHK,Linkin Park,Forgotten,1977-06-08,23,2000-10-24,50,194427,0.615,0.9470000000000001,0,0.0,8,0,0.366,-3.8169999999999997,0.0132,0.11,108.193,0.498,2000,2
7kxVSOxdKlUtEDgJDFqkB2,Toto Cutugno,Serenata,1943-07-07,46,1990-01-01,45,230040,0.643,0.341,0,0.0,5,1,0.0689,-15.934000000000001,0.22699999999999998,0.0383,130.688,0.64,1990,1
7kxfWvj6u9oWQ5C36kMtGb,Alter Bridge,Watch Over You,1972-07-03,34,2007-01-01,61,259133,0.276,0.6579999999999999,0,0.000553,7,1,0.161,-5.4179999999999975,0.0836,0.0329,172.326,0.16,2007,1
7kxlLpApseasHTXpxIu9l9,Sade,Jezebel,1966-12-27,18,1985-10-10,44,328881,0.579,0.2265,0,7.500000000000001e-05,2,0,0.122,-12.4205,0.796,0.02905,92.435,0.193,1985,2
7kyK2NSDfRE1612vdYuqIx,Calibre 50,Javier El De Los Llanos,1943-12-16,69,2013-01-01,63,201600,0.7829999999999999,0.6579999999999999,0,0.0,8,1,0.265,-5.412999999999999,0.46399999999999997,0.0434,105.01100000000001,0.9329999999999999,2013,1
7kyZkuQ6syH7mvANlbJiXe,Rush,Show Don't Tell - 2004 Remaster,1953-04-23,36,1989-11-21,40,300467,0.586,0.785,0,0.0861,0,1,0.0777,-10.614,0.00248,0.034,115.788,0.5429999999999999,1989,1
7kyn7qPSzga8VKXZvuazmf,Keith Whitley,Would These Arms Be In Your Way,1954-07-01,33,1988-05-30,28,192507,0.713,0.214,0,0.0004,1,1,0.10099999999999999,-20.503,0.424,0.0312,90.64399999999999,0.332,1988,1
7kyxWmCBLpEXAIwA14FXfH,Harry Chapin,They Call Her Easy,1942-12-07,31,1974-01-01,20,243333,0.5429999999999999,0.27399999999999997,0,0.0,2,1,0.306,-16.601,0.843,0.0355,133.381,0.457,1974,1
7kz5wYuP7kULlvZ9xfsI59,Philip Glass,Koyaanisqatsi,1937-01-31,45,1983-01-01,42,209840,0.20600000000000002,0.0367,0,0.9670000000000001,10,1,0.11199999999999999,-26.213,0.68,0.0413,65.308,0.0373,1983,1
7kz5z9YGuzsBey78jw4X6C,Relient K,Who I Am Hates Who I've Been (Acoustic),1980-07-04,27,2008-07-01,46,205413,0.594,0.546,0,0.0,3,1,0.083,-8.352,0.0561,0.0285,145.07399999999996,0.45799999999999996,2008,1
7kzZwlkzIjVTgH9gbzsqe4,Paul Simon,Night Game,1941-10-13,34,1975-10-25,36,177640,0.478,0.0408,0,0.0326,2,1,0.111,-22.193,0.9590000000000001,0.0343,108.029,0.158,1975,1
7l0Lr7Tl4Gt8hQj4v3rwtf,Falling In Reverse,I'm Not A Vampire,1983-12-15,27,2011-07-26,62,231840,0.235,0.965,0,0.0,2,0,0.0448,-2.8819999999999997,0.008870000000000001,0.28,185.278,0.322,2011,1
7l0aNCKtv5GYRS4phvPXmN,Galaxie 500,Tell Me,1963-12-28,25,1989-09-01,34,233880,0.249,0.44799999999999995,0,0.0723,7,1,0.0688,-10.567,0.0795,0.0281,185.968,0.142,1989,1
